Attribute,Index,Dirty Value,Cleaned Value,Clean Value
X143,1244,0,-6.938893903907228e-18,0
X143,17,0,-6.938893903907228e-18,0
X143,3121,0,-6.938893903907228e-18,0
X143,3588,0,-6.938893903907228e-18,0
X143,659,0,-6.938893903907228e-18,0
X143,3907,0,-6.938893903907228e-18,0
X143,3068,0,-6.938893903907228e-18,0
X143,3953,0,-6.938893903907228e-18,0
X143,1505,0,-6.938893903907228e-18,0
X143,3681,0,-6.938893903907228e-18,0
X143,2075,0,-6.938893903907228e-18,0
X143,3355,0,-6.938893903907228e-18,0
X143,1800,0,-6.938893903907228e-18,0
X143,563,0,-6.938893903907228e-18,0
X143,3437,0,-6.938893903907228e-18,0
X143,1694,0,-6.938893903907228e-18,0
X143,2798,0,-6.938893903907228e-18,0
X143,1046,0,-6.938893903907228e-18,0
X143,955,0,-6.938893903907228e-18,0
X143,460,0,-6.938893903907228e-18,0
X143,640,0,-6.938893903907228e-18,0
X143,4163,0,-6.938893903907228e-18,0
X143,1219,0,-6.938893903907228e-18,0
X143,1159,0,-6.938893903907228e-18,0
X143,3921,empty,6.938893903907228e-18,0
X143,1528,0,-6.938893903907228e-18,0
X143,816,0,-6.938893903907228e-18,0
X143,2849,-0.833576083,-6.938893903907228e-18,0
X143,1604,0,-6.938893903907228e-18,0
X143,1705,0,-6.938893903907228e-18,0
X143,957,0,-6.938893903907228e-18,0
X143,2870,0,-6.938893903907228e-18,0
X143,3778,0,-6.938893903907228e-18,0
X143,4144,0,-6.938893903907228e-18,0
X143,878,0,-6.938893903907228e-18,0
X143,1885,0,-6.938893903907228e-18,0
X143,2201,0,-6.938893903907228e-18,0
X143,99,0,-6.938893903907228e-18,0
X143,4088,0,-6.938893903907228e-18,0
X143,2558,0,-6.938893903907228e-18,0
X143,254,0,-6.938893903907228e-18,0
X143,3924,0,-6.938893903907228e-18,0
X143,1446,0,-6.938893903907228e-18,0
X143,1649,0,-6.938893903907228e-18,0
X143,587,-0.471897098,-0.4718970979999999,0
X143,628,0,-6.938893903907228e-18,0
X143,3192,0,-6.938893903907228e-18,0
X143,2200,0,-6.938893903907228e-18,0
X143,404,0,-6.938893903907228e-18,0
X143,1155,0,-6.938893903907228e-18,0
X143,2864,0,-6.938893903907228e-18,0
X143,1683,0,-6.938893903907228e-18,0
X143,3171,0,-6.938893903907228e-18,0
X143,3063,0,-6.938893903907228e-18,0
X143,1184,0,-6.938893903907228e-18,0
X143,3109,0,-6.938893903907228e-18,0
X143,3724,0,-6.938893903907228e-18,0
X143,2302,0,-6.938893903907228e-18,0
X143,1328,0,-6.938893903907228e-18,0
X143,2945,0,-6.938893903907228e-18,0
X143,2050,0,-6.938893903907228e-18,0
X143,881,0,-6.938893903907228e-18,0
X143,3644,0,-6.938893903907228e-18,0
X143,4145,0,-6.938893903907228e-18,0
X143,2394,0,-6.938893903907228e-18,0
X143,263,0,-6.938893903907228e-18,0
X143,1635,0,-6.938893903907228e-18,0
X143,1439,0,-6.938893903907228e-18,0
X143,2199,0,-6.938893903907228e-18,0
X143,2521,0,-6.938893903907228e-18,0
X143,1803,0,-6.938893903907228e-18,0
X143,641,0,-6.938893903907228e-18,0
X143,2386,0,-6.938893903907228e-18,0
X143,4092,-0.827850507,-0.8278505070000001,0
X143,1960,0,-6.938893903907228e-18,0
X143,2977,0,-6.938893903907228e-18,0
X143,489,0,-6.938893903907228e-18,0
X143,1735,0,-6.938893903907228e-18,0
X143,2912,0,-6.938893903907228e-18,0
X143,3220,0,-6.938893903907228e-18,0
X143,147,0.427933786,-6.938893903907228e-18,0
X143,1535,0,-6.938893903907228e-18,0
X143,1987,0,-6.938893903907228e-18,0
X143,1370,0,-6.938893903907228e-18,0
X143,2812,0,-6.938893903907228e-18,0
X143,1795,0,-6.938893903907228e-18,0
X143,3421,0.197475774,-6.938893903907228e-18,0
X143,3398,0,-6.938893903907228e-18,0
X143,3273,0,-6.938893903907228e-18,0
X143,2192,0,-6.938893903907228e-18,0
X143,2800,0,-6.938893903907228e-18,0
X143,3583,0,-6.938893903907228e-18,0
X143,1931,0,-6.938893903907228e-18,0
X143,3682,0,-6.938893903907228e-18,0
X143,2932,0,-6.938893903907228e-18,0
X143,294,0,-6.938893903907228e-18,0
X143,767,0,-6.938893903907228e-18,0
X143,123,0,-6.938893903907228e-18,0
X143,203,0,-6.938893903907228e-18,0
X143,2295,0,-6.938893903907228e-18,0
X143,1440,-0.243613394,-0.2436133939999999,0
X143,1696,0,-6.938893903907228e-18,0
X143,2778,0,-6.938893903907228e-18,0
X143,1708,0,-6.938893903907228e-18,0
X143,1662,0,-6.938893903907228e-18,0
X143,3475,0,-6.938893903907228e-18,0
X143,4068,0,-6.938893903907228e-18,0
X143,1760,1.128668303,-6.938893903907228e-18,0
X143,855,-0.429690323,-0.4296903229999999,0
X143,2268,0,-6.938893903907228e-18,0
X143,2161,0,-6.938893903907228e-18,0
X143,3000,0,-6.938893903907228e-18,0
X143,3697,0,-6.938893903907228e-18,0
X143,1637,0,-6.938893903907228e-18,0
X143,3185,0,-6.938893903907228e-18,0
X143,3879,0,-6.938893903907228e-18,0
X143,1292,0,-6.938893903907228e-18,0
X143,4110,0,-6.938893903907228e-18,0
X143,1854,0,-6.938893903907228e-18,0
X143,1137,0,-6.938893903907228e-18,0
X143,3764,0,-6.938893903907228e-18,0
X143,3305,0,-6.938893903907228e-18,0
X143,1632,0,-6.938893903907228e-18,0
X143,3744,0,-6.938893903907228e-18,0
X143,3446,0,-6.938893903907228e-18,0
X143,3899,-0.043360677,-0.0433606769999999,0
X143,664,0,-6.938893903907228e-18,0
X143,684,0,-6.938893903907228e-18,0
X143,318,0,-6.938893903907228e-18,0
X143,1435,0,-6.938893903907228e-18,0
X143,1480,0,-6.938893903907228e-18,0
X143,3431,0,-6.938893903907228e-18,0
X143,1283,0,-6.938893903907228e-18,0
X143,973,0,-6.938893903907228e-18,0
X143,2676,0,-6.938893903907228e-18,0
X143,2681,0,-6.938893903907228e-18,0
X143,4030,0,-6.938893903907228e-18,0
X143,1401,0,-6.938893903907228e-18,0
X143,1409,0,-6.938893903907228e-18,0
X143,1497,0,-6.938893903907228e-18,0
X143,2039,0,-6.938893903907228e-18,0
X143,1530,0,-6.938893903907228e-18,0
X143,1664,0,-6.938893903907228e-18,0
X143,1355,0,-6.938893903907228e-18,0
X143,4167,0,-6.938893903907228e-18,0
X143,3628,0,-6.938893903907228e-18,0
X143,3061,0,-6.938893903907228e-18,0
X143,1598,0,-6.938893903907228e-18,0
X143,2730,0.330549009,-6.938893903907228e-18,0
X143,3158,0,-6.938893903907228e-18,0
X143,1060,-0.105355045,-6.938893903907228e-18,0
X143,3243,0,-6.938893903907228e-18,0
X143,1679,0,-6.938893903907228e-18,0
X143,564,0,-6.938893903907228e-18,0
X143,2791,0,-6.938893903907228e-18,0
X143,864,0,-6.938893903907228e-18,0
X143,1485,0,-6.938893903907228e-18,0
X143,207,0,-6.938893903907228e-18,0
X143,871,0,-6.938893903907228e-18,0
X143,503,0,-6.938893903907228e-18,0
X143,2691,0,-6.938893903907228e-18,0
X143,1571,0,-6.938893903907228e-18,0
X143,2732,0,-6.938893903907228e-18,0
X143,805,0,-6.938893903907228e-18,0
X143,3646,0,-6.938893903907228e-18,0
X143,2455,0,-6.938893903907228e-18,0
X143,3105,-0.418733914,-6.938893903907228e-18,0
X143,201,0,-6.938893903907228e-18,0
X143,3100,0,-6.938893903907228e-18,0
X143,1496,0,-6.938893903907228e-18,0
X143,65,0,-6.938893903907228e-18,0
X143,493,0,-6.938893903907228e-18,0
X143,3994,0,-6.938893903907228e-18,0
X143,338,0,-6.938893903907228e-18,0
X143,1017,0,-6.938893903907228e-18,0
X143,3799,0,-6.938893903907228e-18,0
X143,3343,0,-6.938893903907228e-18,0
X143,1501,0,-6.938893903907228e-18,0
X143,1022,0,-6.938893903907228e-18,0
X143,3074,0,-6.938893903907228e-18,0
X143,3944,0,-6.938893903907228e-18,0
X143,4015,0,-6.938893903907228e-18,0
X143,2557,0,-6.938893903907228e-18,0
X143,2613,0,-6.938893903907228e-18,0
X143,2436,0,-6.938893903907228e-18,0
X143,2889,0,-6.938893903907228e-18,0
X143,647,0,-6.938893903907228e-18,0
X143,3891,0,-6.938893903907228e-18,0
X143,3557,0,-6.938893903907228e-18,0
X143,3203,0,-6.938893903907228e-18,0
X143,1268,0,-6.938893903907228e-18,0
X143,1900,0,-6.938893903907228e-18,0
X143,2735,0.190081233,-6.938893903907228e-18,0
X143,190,0,-6.938893903907228e-18,0
X143,976,0,-6.938893903907228e-18,0
X143,2748,0,-6.938893903907228e-18,0
X143,2048,0,-6.938893903907228e-18,0
X143,2559,0,-6.938893903907228e-18,0
X143,1083,0,-6.938893903907228e-18,0
X143,475,0,-6.938893903907228e-18,0
X143,2905,0,-6.938893903907228e-18,0
X143,2434,0,-6.938893903907228e-18,0
X143,2392,0,-6.938893903907228e-18,0
X143,770,0,-6.938893903907228e-18,0
X143,1686,0,-6.938893903907228e-18,0
X143,131,0,-6.938893903907228e-18,0
X143,2920,0,-6.938893903907228e-18,0
X143,861,0,-6.938893903907228e-18,0
X144,1518,-0.217474399,-0.2174743990000001,1
X144,4039,-0.338969129,-0.3389691290000001,1
X144,3739,-0.267193538,-0.2671935379999999,1
X144,2356,2.837412825,2.8374128250000004,1
X144,116,-0.16578714,-0.1657871399999999,1
X144,2322,-0.731528069,-0.7315280689999999,0
X144,3079,-1.545813306,-1.5458133060000003,1
X144,1476,-0.223867509,-0.2238675089999999,1
X144,3926,-0.03834562,-0.0383456199999999,1
X144,2663,-1.448170703,-1.4481707029999995,1
X144,312,-1.101285997,-1.1012859969999995,1
X144,395,1.711239481,1.7112394810000002,1
X144,3538,-0.692229818,-0.6922298179999999,1
X144,3348,-0.036968926,-0.0369689259999999,1
X144,2604,-2.515686937,-2.5156869369999995,0
X144,1055,-1.241992778,-1.2419927780000002,0
X144,893,-3.588124932,-3.5881249320000004,0
X144,4170,0.084866676,0.0848666759999999,0
X144,340,0.421899379,0.4218993789999999,0
X144,2880,-2.378799378,-2.3787993779999996,1
X144,102,-1.969184548,-1.9691845480000003,1
X144,4055,-0.798521103,-0.7985211030000003,1
X144,3618,0.266258076,0.2662580759999999,1
X144,3241,1.710214312,1.7102143120000002,1
X144,902,-0.756777814,-0.7567778139999999,1
X144,2374,4.080413607,4.0804136070000006,1
X144,3915,-0.45209233,-0.4520923299999999,1
X144,3512,-0.85695277,-0.8569527699999999,1
X144,3217,-0.526828682,-0.5268286820000001,0
X144,3237,-0.667634137,-0.6676341369999998,1
X144,1063,0.246806691,0.2468066909999999,1
X144,144,-0.323925216,-0.3239252160000001,0
X144,1009,0.043892094,0.0438920940000001,1
X144,1680,0.183134842,0.1831348419999999,1
X144,1471,-0.012854474,-0.0128544739999999,1
X144,2850,-1.175715547,-1.1757155470000002,1
X144,634,-2.33915724,-2.3391572400000005,0
X144,120,-0.357679704,-0.3576797039999999,1
X144,269,-0.384241564,-0.3842415639999998,0
X144,1410,-0.057866731,-0.0578667309999999,0
X144,1505,-0.224465897,-0.2244658969999999,0
X144,1931,0.17458153,0.1745815299999999,1
X144,2490,-0.271709919,-0.2717099190000001,1
X144,201,0.139131414,0.1391314139999999,1
X144,3799,0.172917731,0.1729177309999999,1
X144,2614,-0.311487467,-0.3114874670000001,0
X144,1268,-0.992048354,-0.9920483539999998,1
X144,2920,-0.835812239,-0.8358122390000002,1
X145,980,0.050491783,0.0504917829999999,0
X145,857,0.079932601,0.0799326009999999,0
X145,4056,0.013952848,0.0139528479999999,0
X145,2424,0.106660524,0.1066605239999999,0
X145,3050,-0.069488434,-0.0694884339999999,0
X145,4171,-0.051019181,-0.0510191809999999,0
X145,2717,-0.000276506,-0.0002765059999999,0
X145,792,-0.396701765,-0.3967017649999999,0
X145,278,empty,-2.1684043449710093e-19,0
X145,3206,0.085023457,0.0850234569999999,0
X145,2949,-0.015679868,-0.0156798679999999,0
X145,3267,0.028921276,0.0289212759999999,0
X145,2740,-0.043737195,-0.0437371949999999,0
X145,2864,-0.170449874,-0.1704498739999999,0
X146,1103,-0.87259116,-0.8725911599999999,0
X146,2070,0.236686692,0.2366866919999999,0
X146,3739,-0.107994443,-0.1079944429999999,0
X146,2355,-0.096781744,-0.0967817439999999,0
X146,1826,-0.855899324,-0.8558993240000001,0
X146,2296,0.872186165,0.8721861649999999,0
X146,3942,-1.649421776,-1.6494217759999998,0
X146,2437,-0.105684887,-0.1056848869999999,0
X146,2376,0.446077707,0.4460777069999999,0
X146,3902,0.248196885,0.2481968849999999,0
X146,1291,1.683453007,1.6834530069999998,0
X146,1646,-0.809999984,-0.8099999839999998,0
X146,346,0.248394804,0.2483948039999999,0
X146,537,0.178667257,0.1786672569999999,0
X146,3963,0.284479717,0.2844797170000001,0
X146,2166,0.091107554,0.0911075539999999,0
X146,1032,0.476157113,0.4761571129999999,0
X146,4147,0.000532252,0.0005322519999999,0
X146,1067,0.20045452,0.2004545199999999,0
X146,1349,0.881117882,0.8811178819999999,0
X146,1016,-0.830225394,-0.8302253940000001,0
X146,3000,-0.050563456,-0.0505634559999999,0
X146,242,-0.859881201,-0.8598812009999999,0
X147,3791,-0.793919436,-0.7939194360000001,0
X147,1875,-0.688968314,-0.6889683140000001,0
X147,720,-0.146145948,-0.1461459479999999,0
X147,1799,0.343288083,0.3432880829999999,0
X147,3968,-0.198675236,-0.1986752359999999,0
X147,2782,-0.013874229,-0.0138742289999999,0
X147,3950,-0.003259349,-0.0032593489999999,0
X147,1749,-0.112462039,-0.1124620389999999,0
X147,971,-0.067991814,-0.0679918139999999,0
X147,2426,-0.24981484,-0.2498148399999999,0
X147,3703,-0.094693733,-0.0946937329999999,0
X147,793,-0.110895445,-0.1108954449999999,0
X147,964,-0.013507113,-0.0135071129999999,0
X147,2462,-0.293629101,-0.2936291009999999,0
X147,2837,-0.227415746,-0.2274157459999999,0
X147,2949,0.01077001,0.0107700099999999,0
X147,3267,-0.494285727,-0.4942857269999999,0
X147,61,0.848100491,0.8481004910000001,0
X147,447,-0.426894572,-0.4268945719999999,0
X147,1634,1.29622418,1.2962241800000005,0
X147,374,1.862908833,1.8629088330000003,1
X147,80,-0.477429052,-0.4774290519999999,0
X147,173,0.713029102,0.7130291019999999,0
X147,3146,-0.715084237,-0.7150842369999999,0
X147,2225,0.799434626,0.7994346259999999,0
X147,516,-0.077403096,-0.0774030959999999,0
X147,704,-0.056299418,-0.0562994179999999,0
X147,4077,0.13337498,0.1333749799999999,0
X147,2977,0.766937341,0.7669373409999999,0
X147,684,0.074101978,0.0741019779999999,0
X148,2760,-0.225444845,-0.2254448449999999,0
X148,3236,-0.079884409,-0.0798844089999999,0
X148,298,-0.015394277,-0.0153942769999999,0
X148,959,0.518755385,0.5187553850000001,0
X148,1358,-0.231062575,-0.2310625749999999,1
X148,2797,-0.409075785,-0.4090757849999999,0
X148,4185,0.289251191,0.2892511909999999,0
X148,2623,1.791669228,1.7916692280000002,0
X148,2459,-0.89485426,-0.8948542599999999,0
X148,3120,0.481031944,0.4810319439999999,0
X148,1388,-0.017592644,-0.0175926439999999,0
X148,182,0.265362414,0.2653624139999999,0
X148,1288,0.260376242,0.2603762419999999,0
X148,1333,-1.977518703,-1.9775187030000003,0
X148,4009,-0.047115538,-0.0471155379999999,0
X148,2439,-0.12293511,-0.1229351099999999,0
X148,3339,-0.458701693,-0.4587016930000001,1
X148,2875,0.16571497,0.1657149699999999,0
X148,3019,1.032461951,1.0324619510000002,0
X148,3677,0.166637053,0.1666370529999999,0
X148,336,-0.066826822,-0.0668268219999999,0
X148,958,0.517554407,0.5175544070000001,0
X148,785,-0.409669497,-0.4096694969999999,0
X148,1598,0.157386244,0.1573862439999999,0
X150,1850,-0.206700847,-0.2067008470000001,1
X150,1011,-1.124135685,-1.1241356849999995,1
X150,1875,1.685329381,1.6853293809999998,1
X150,3741,-0.323644996,-0.3236449959999999,1
X150,116,-0.487527923,-0.4875279229999999,1
X150,1495,-1.189745284,-1.1897452839999998,1
X150,4028,-0.408513297,-0.4085132969999999,1
X150,1946,-1.274200186,-1.2742001859999998,0
X150,2452,-0.559393311,-0.5593933110000001,1
X150,3966,-0.900790058,-0.9007900579999998,1
X150,1585,-0.849648746,-0.8496487459999998,1
X150,141,-0.500457215,-0.5004572150000001,1
X150,324,-0.091749892,-0.0917498920000001,1
X150,3259,1.633548632,1.6335486319999997,1
X150,282,2.55904271,2.5590427099999995,1
X150,2782,-0.634716844,-0.6347168439999998,1
X150,312,0.135721441,0.1357214409999999,1
X150,3829,0.020719207,0.0207192069999999,1
X150,2044,-0.687314196,-0.6873141960000001,1
X150,1326,-0.115571902,-0.1155719020000001,1
X150,814,-0.838550417,-0.8385504170000001,0
X150,1623,0.01889268,0.0188926799999999,1
X150,3202,-0.977205398,-0.9772053979999998,0
X150,182,-1.416957448,-1.4169574479999998,1
X150,849,0.00738849,0.0073884899999999,1
X150,2189,-0.310805518,-0.3108055180000001,0
X150,2444,-0.392447344,-0.3924473439999999,0
X150,3164,-3.037740916,-3.0377409160000006,0
X150,1918,-0.898688849,-0.8986888490000001,1
X150,2710,-0.312968914,-0.3129689139999999,1
X150,2740,-0.032218421,-0.0322184209999999,1
X150,3378,-1.994027726,-1.9940277259999997,1
X150,2159,0.324294777,0.3242947769999999,1
X150,2049,0.165250976,0.1652509759999999,1
X150,3597,-1.281394322,-1.2813943219999997,1
X150,2757,0.185201325,0.1852013249999999,1
X150,1218,0.050134672,0.0501346719999999,1
X150,2218,-1.454414514,-1.4544145139999998,0
X150,885,-0.03337382,-0.0333738200000001,0
X150,396,-0.289873942,-0.2898739419999999,1
X150,2110,-0.128026057,-0.1280260570000001,1
X150,2265,-0.237972684,-0.2379726839999999,0
X150,617,-0.75381176,-0.7538117600000002,0
X150,634,0.005706895,0.0057068949999999,1
X150,1127,-0.520516048,-0.5205160479999998,1
X150,2618,0.15854735,0.1585473499999999,1
X150,3737,-0.423815678,-0.4238156780000001,1
X150,1907,-1.166058129,-1.1660581290000005,1
X150,2560,-2.557201618,-2.5572016179999997,1
X150,685,-0.369195798,-0.3691957979999999,0
X150,1896,-0.837379836,-0.8373798359999997,1
X150,1759,0.089943045,0.0899430449999999,1
X150,2566,-0.106993924,-0.1069939239999999,1
X150,17,-0.086055937,-0.0860559369999999,1
X150,1292,1.955352626,1.9553526260000005,0
X150,3305,-1.698568133,-1.6985681329999998,0
X150,3446,0.298086505,0.2980865049999999,1
X151,1518,1.082862942,1.0828629420000002,0
X151,382,-0.108348533,-0.1083485329999999,0
X151,2651,0.737575651,0.7375756510000001,0
X151,2615,0.194126987,0.1941269869999999,0
X151,2548,-0.479646518,-0.4796465179999999,0
X151,2750,0.674769283,0.6747692829999999,0
X151,3966,1.55670266,1.5567026599999998,0
X151,857,-1.949168476,-1.9491684760000003,0
X151,2378,-0.015565498,-0.0155654979999999,0
X151,2923,-2.346890857,-2.3468908569999996,0
X151,1962,0.892184381,0.8921843809999999,0
X151,3934,-1.058046414,-1.0580464140000003,0
X151,2660,-0.678485171,-0.6784851709999999,0
X151,987,-0.584411095,-0.5844110950000001,0
X151,3988,-0.283518946,-0.2835189459999999,0
X151,3796,1.421063821,1.4210638209999995,1
X151,2351,0.288963752,0.2889637519999999,0
X151,3193,-1.65492011,-1.6549201099999995,0
X151,1246,-0.110050756,-0.1100507559999999,0
X151,1275,-0.17923704,-0.1792370399999999,0
X151,102,-0.220481625,-0.2204816249999999,0
X151,1763,-0.46599492,-0.4659949199999999,0
X151,2316,-0.7726899,-0.7726899000000002,0
X151,2989,0.003470774,0.0034707739999999,0
X151,4193,-0.354116052,-0.3541160519999999,0
X151,2191,2.56568559,2.5656855900000006,1
X151,4174,empty,-1.3877787807814457e-17,0
X151,3516,2.807399813,2.8073998129999995,0
X151,2138,-0.574955741,-0.5749557410000001,0
X151,639,empty,0.5993494149558506,1
X151,1145,-1.945032824,-1.9450328240000003,0
X151,3712,0.449637729,0.4496377289999999,0
X151,3323,-0.228405394,-0.2284053939999999,0
X151,471,-1.64453354,-1.6445335400000003,0
X151,3146,-0.187594242,-0.1875942419999999,0
X151,2327,-0.166215549,-0.1662155489999999,0
X151,3268,-0.834409511,-0.8344095109999999,0
X151,12,-0.683020872,-0.6830208719999998,0
X151,1016,1.415128803,1.4151288029999998,1
X151,1774,-0.643286329,-0.6432863290000002,0
X151,370,-0.772483893,-0.7724838929999999,0
X151,17,-0.472400209,-0.4724002089999999,0
X151,816,-0.249222368,-0.2492223679999999,0
X151,4068,-0.033862306,-0.0338623059999999,0
X151,503,-0.43540956,-0.4354095599999999,0
X151,1501,-0.143027634,-0.1430276339999999,0
X152,2979,0,-3.469446951953614e-18,0
X152,1812,0,-3.469446951953614e-18,0
X152,1245,-0.242511408,-0.2425114079999999,0
X152,820,0,-3.469446951953614e-18,0
X152,1404,0,-3.469446951953614e-18,0
X152,1383,-0.482459618,-3.469446951953614e-18,0
X152,101,0,-3.469446951953614e-18,0
X152,3818,0,-3.469446951953614e-18,0
X152,1576,0,-3.469446951953614e-18,0
X152,1639,0,-3.469446951953614e-18,0
X152,3795,0,-3.469446951953614e-18,0
X152,1104,0,-3.469446951953614e-18,0
X152,4045,0,-3.469446951953614e-18,0
X152,1518,0,-3.469446951953614e-18,0
X152,3463,0,-3.469446951953614e-18,0
X152,3204,0,-3.469446951953614e-18,0
X152,3982,0,-3.469446951953614e-18,0
X152,3338,0,-3.469446951953614e-18,0
X152,983,0,-3.469446951953614e-18,0
X152,3791,0,-3.469446951953614e-18,0
X152,3213,0,-3.469446951953614e-18,0
X152,3201,0,-3.469446951953614e-18,0
X152,3066,0,-3.469446951953614e-18,0
X152,4037,0,-3.469446951953614e-18,0
X152,2412,0,-3.469446951953614e-18,0
X152,2651,0,-3.469446951953614e-18,0
X152,1491,0,-3.469446951953614e-18,0
X152,1850,0,-3.469446951953614e-18,0
X152,1011,0,-3.469446951953614e-18,0
X152,4206,0,-3.469446951953614e-18,0
X152,1992,0,-3.469446951953614e-18,0
X152,2081,0,-3.469446951953614e-18,0
X152,3242,0,-3.469446951953614e-18,0
X152,3390,0,-3.469446951953614e-18,0
X152,1951,0,-3.469446951953614e-18,0
X152,543,0,-3.469446951953614e-18,0
X152,3222,0,-3.469446951953614e-18,0
X152,92,0,-3.469446951953614e-18,0
X152,2607,0,-3.469446951953614e-18,0
X152,2760,0,-3.469446951953614e-18,0
X152,1938,0,-3.469446951953614e-18,0
X152,1103,-0.870926953,-0.8709269529999999,0
X152,2898,0,-3.469446951953614e-18,0
X152,2340,0,-3.469446951953614e-18,0
X152,2443,0,-3.469446951953614e-18,0
X152,2335,0,-3.469446951953614e-18,0
X152,4098,0,-3.469446951953614e-18,0
X152,3517,-0.298547682,-3.469446951953614e-18,0
X152,1049,0,-3.469446951953614e-18,0
X152,1979,0,-3.469446951953614e-18,0
X152,899,0,-3.469446951953614e-18,0
X152,1460,0,-3.469446951953614e-18,0
X152,238,0,-3.469446951953614e-18,0
X152,2821,0,-3.469446951953614e-18,0
X152,164,0,-3.469446951953614e-18,0
X152,2488,0,-3.469446951953614e-18,0
X152,3940,0,-3.469446951953614e-18,0
X152,253,0,-3.469446951953614e-18,0
X152,2319,0,-3.469446951953614e-18,0
X152,2592,0,-3.469446951953614e-18,0
X152,4039,0,-3.469446951953614e-18,0
X152,2382,0,-3.469446951953614e-18,0
X152,3298,0,-3.469446951953614e-18,0
X152,1699,0,-3.469446951953614e-18,0
X152,2577,0,-3.469446951953614e-18,0
X152,1924,0,-3.469446951953614e-18,0
X152,3433,0,-3.469446951953614e-18,0
X152,2415,0,-3.469446951953614e-18,0
X152,3741,0,-3.469446951953614e-18,0
X152,3154,0,-3.469446951953614e-18,0
X152,1182,0,-3.469446951953614e-18,0
X152,1453,0,-3.469446951953614e-18,0
X152,594,0,-3.469446951953614e-18,0
X152,42,0,-3.469446951953614e-18,0
X152,3424,0,-3.469446951953614e-18,0
X152,3225,0,-3.469446951953614e-18,0
X152,244,0,-3.469446951953614e-18,0
X152,1125,0,-3.469446951953614e-18,0
X152,1340,0,-3.469446951953614e-18,0
X152,2310,0,-3.469446951953614e-18,0
X152,3807,0,-3.469446951953614e-18,0
X152,1443,0,-3.469446951953614e-18,0
X152,262,0,-3.469446951953614e-18,0
X152,3236,0,-3.469446951953614e-18,0
X152,3599,0,-3.469446951953614e-18,0
X152,1690,0,-3.469446951953614e-18,0
X152,2881,0,-3.469446951953614e-18,0
X152,1963,0,-3.469446951953614e-18,0
X152,3255,0,-3.469446951953614e-18,0
X152,341,0,-3.469446951953614e-18,0
X152,1602,0,-3.469446951953614e-18,0
X152,749,0,-3.469446951953614e-18,0
X152,114,0,-3.469446951953614e-18,0
X152,3824,0,-3.469446951953614e-18,0
X152,2070,0,-3.469446951953614e-18,0
X152,2122,0,-3.469446951953614e-18,0
X152,3199,0,-3.469446951953614e-18,0
X152,3723,0,-3.469446951953614e-18,0
X152,2495,0,-3.469446951953614e-18,0
X152,2830,0,-3.469446951953614e-18,0
X152,3472,0,-3.469446951953614e-18,0
X152,3591,0,-3.469446951953614e-18,0
X152,3794,0,-3.469446951953614e-18,0
X152,2845,0,-3.469446951953614e-18,0
X152,2410,0,-3.469446951953614e-18,0
X152,1272,0,-3.469446951953614e-18,0
X152,3509,0.156324701,-3.469446951953614e-18,0
X152,2196,0,-3.469446951953614e-18,0
X152,1128,0,-3.469446951953614e-18,0
X152,627,0,-3.469446951953614e-18,0
X152,348,0,-3.469446951953614e-18,0
X152,1303,0,-3.469446951953614e-18,0
X152,1566,0,-3.469446951953614e-18,0
X152,3699,0,-3.469446951953614e-18,0
X152,4129,0,-3.469446951953614e-18,0
X152,980,0,-3.469446951953614e-18,0
X152,3214,0,-3.469446951953614e-18,0
X152,1424,0,-3.469446951953614e-18,0
X152,2160,0,-3.469446951953614e-18,0
X152,912,0,-3.469446951953614e-18,0
X152,2705,0,-3.469446951953614e-18,0
X152,633,0,-3.469446951953614e-18,0
X152,446,0,-3.469446951953614e-18,0
X152,618,0,-3.469446951953614e-18,0
X152,2284,0,-3.469446951953614e-18,0
X152,2615,0,-3.469446951953614e-18,0
X152,2356,0,-3.469446951953614e-18,0
X152,287,0,-3.469446951953614e-18,0
X152,3219,-1.069772924,-3.469446951953614e-18,0
X152,3685,0,-3.469446951953614e-18,0
X152,2789,0,-3.469446951953614e-18,0
X152,1466,0.524411581,0.5244115809999998,0
X152,4183,0,-3.469446951953614e-18,0
X152,2294,0,-3.469446951953614e-18,0
X152,3578,0,-3.469446951953614e-18,0
X152,1495,0,-3.469446951953614e-18,0
X152,354,0,-3.469446951953614e-18,0
X152,614,0,-3.469446951953614e-18,0
X152,2950,0,-3.469446951953614e-18,0
X152,2548,0,-3.469446951953614e-18,0
X152,4028,0,-3.469446951953614e-18,0
X152,1862,0,-3.469446951953614e-18,0
X152,3828,0,-3.469446951953614e-18,0
X152,4076,0,-3.469446951953614e-18,0
X152,58,0,-3.469446951953614e-18,0
X152,1836,0,-3.469446951953614e-18,0
X152,4159,0,-3.469446951953614e-18,0
X152,1736,0,-3.469446951953614e-18,0
X152,3621,0,-3.469446951953614e-18,0
X152,3001,0,-3.469446951953614e-18,0
X152,2536,0,-3.469446951953614e-18,0
X152,3124,0,-3.469446951953614e-18,0
X152,3101,0,-3.469446951953614e-18,0
X152,2859,0,-3.469446951953614e-18,0
X152,3062,0,-3.469446951953614e-18,0
X152,425,0,-3.469446951953614e-18,0
X152,1094,0,-3.469446951953614e-18,0
X152,2751,0,-3.469446951953614e-18,0
X152,648,0,-3.469446951953614e-18,0
X152,73,0,-3.469446951953614e-18,0
X152,3253,0,-3.469446951953614e-18,0
X152,1006,0,-3.469446951953614e-18,0
