Attribute,Index,Dirty Value,Clean Value
z,52312,9.77562114,10.227692
z,27830,8.95011129,8.057983
z,44463,7.98034564,10.209839
z,11971,8.61698967,8.234131
z,58509,8.71873727,10.353851
z,66588,9.95422839,10.341949
z,18817,6.68621349,7.8401794
z,29085,8.77368528,8.096069
z,56747,9.66309173,10.195557
z,48869,7.56528552,10.187225
z,20568,8.17202761,7.998474
z,47077,9.83797462,10.288391
z,54692,7.66284896,10.211029
z,56134,8.4410059,10.333618
z,63732,7.74835703,10.243164
z,27286,7.51192134,7.960388
z,23626,7.39362725,7.9639587
z,56574,10.372176,10.330048
z,29856,8.28878344,8.018707
z,33828,7.9169045,7.9425354
z,41091,7.63059523,10.133667
