index,x,y,z,gt
5268,-5.7499084,0.21080017,8.275787,stand
62165,-4.086295022216403,-0.47950745,10.270538,sit
25823,-6.1783752,0.33695984000000007,7.921112,stand
47964,0.3247985799999995,-0.47117615,10.189606,sit
17185,-6.14386,0.07035828000000001,7.912781,stand
31662,-5.60865982,0.32862853999999997,7.9889526,stand
43035,0.3854980499999998,-0.51283264,10.237213,sit
65821,-7.1662292,-0.5509186,10.2146,sit
9676,-5.841552215878365,0.26316833,8.244843,stand
34148,-6.130768,0.30958557,8.03775,stand
55117,0.7464956550000004,-0.5413971,10.276489,sit
66960,0.38668822999999986,-0.56163025,10.28244,sit
52443,0.40985032592970727,-0.4735565199999999,10.277679,sit
62915,0.36050415000000013,-0.5735321,10.308624,sit
22334,-6.1736145,0.3354753463384495,7.874695,sit
44543,0.45809937000000023,-0.5104522999999999,10.301483,sit
43831,0.4148754232824343,-0.58662415,10.176514,sit
50669,0.4219620138049942,-0.48783875,10.202698,sit
24915,-6.034363,0.3488617,8.118683,stand
34550,-6.060547,0.3726653999999999,7.9711,stand
64634,0.5342712399999998,-0.5330658,10.321716,sit
51223,0.48922293668595307,-0.11297524035468932,10.184845,sit
60696,0.32598876999999993,-0.5390167,10.253876,sit
37823,-7.116260724402956,0.21675109999999997,7.9163513,stand
13567,-5.792755,0.015609740999999996,8.217468,stand
4867,-5.85104818262384,0.3583831800000001,8.197235,stand
35201,-6.1236267,0.5118820291898873,8.0329895,stand
39625,-6.1593323,0.10368347000000001,7.966338237546225,stand
61137,0.5116576999999998,-0.5331757269077516,10.255066,sit
32369,-6.171234,0.33457224637545496,7.993215988438665,stand
57258,0.3854980499999998,-0.5447480641877506,10.3479,sit
17904,-6.2497864,0.2565862277318153,7.9294434,stand
65529,0.3882766299872382,-0.50331116,10.312195,sit
63126,0.3640626587107536,-0.5223541,10.268158,sit
68042,0.4711913999999999,-0.64494324,10.222931,sit
25463,-6.106964,0.3425764855783515,7.8723145,stand
6585,-5.811798,0.3131561299999999,8.273724660631153,stand
35986,-6.0069885,0.37742615000000007,8.073456,stand
7667,-5.7891846,0.26078796,8.298401,stand
60556,0.34979228358373105,-0.49378967,10.251495,sit
23697,-6.1724243,0.22270203,7.965149,stand
7189,-5.771332,0.32505798,8.255554,stand
28390,-6.124642700167518,0.21675109999999997,8.127014,stand
40048,-6.167548819284298,0.06083679199999999,7.9877625,stand
797,-5.9677124,0.27149963,8.16629,stand
49332,0.4473876999999997,-0.5164032,10.302673,sit
31634,-6.201725240204979,0.44050597999999996,7.894928,stand
67824,0.37954711999999935,-0.5259247,10.28363,sit
46440,0.3533630400000001,-0.5221638631133202,10.199127,sit
64024,0.3533630400000001,-0.53663635,10.256256,sit
59581,0.37359620000000016,-0.52116394,10.188416,sit
27686,-3.226509438389255,0.39646912,7.9889526,stand
26325,-6.2450256,0.3655243,8.057983,stand
15390,-5.6927795,0.5512379141918905,8.342438,stand
29685,-6.1045837,0.38456726,7.927063,stand
61652,0.28195190000000014,-0.5009307999999999,10.274109,sit
58453,0.20697021000000015,-0.5247345,10.275299,sit
38078,-6.228363,0.39289856,7.8735046,stand
16259,-5.985565,0.045364379999999996,8.046082,stand
42083,0.44619750000000025,-0.5306854,10.209839,sit
39378,0.3538546330000001,0.05607605,7.9568176,stand
52254,0.4075168903656965,-0.5140228,10.224121,sit
64123,0.29980470000000015,-0.47593690000000005,10.327667,sit
21707,-6.203369,0.36195374,7.947296,stand
39462,-6.118309236081556,0.28520302235120665,7.853202324098562,stand
27,-5.918915,0.43693541999999996,8.16748,stand
38534,0.8068237299999996,0.37980652,7.966339,stand
43816,0.47839220764105894,-0.56996155,10.369324,sit
19484,-6.053406,0.121536255,7.9544373,stand
17178,-6.183136,0.14057922,7.9115906,stand
19356,-6.164093,0.16557312000000002,7.9830017,stand
17094,-6.164093,0.12748717999999998,8.027039,stand
45292,0.5759277300000001,-0.5925751,10.194366,sit
10249,-5.754669,0.14176940999999998,8.232941,stand
38840,-6.137909,0.022760226179327603,7.9877625,stand
5701,-0.6405478793693256,0.23103332999999998,8.271027,stand
62752,0.3950195299999999,-0.5187583399112681,10.394318,sit
13537,-5.797516,0.11439514000000002,8.232941,stand
60873,0.2962341300000002,-0.5116422022403291,10.261017,sit
4943,-5.8022766,0.2834015,8.218658,stand
66728,0.37121581999999975,-0.4902212162219985,10.257446,sit
52799,0.4009704599999999,-0.5068817,10.232452,sit
12465,-4.620842119109832,0.2338801965349837,8.267456,stand
62416,0.39739990000000036,-0.58781433,10.34314,sit
40729,-5.7237244,-0.9770050000000001,8.072266,sit
22839,-6.137909,0.16914367999999996,8.023468,stand
37887,-6.2628784,0.23936461999999997,7.894928,stand
18616,-6.2069396999999995,0.16200255999999996,7.97348,stand
15056,-5.652313,0.23460388,8.354901083313008,stand
64831,0.20101929000000007,-0.8234545618718746,10.351471,sit
17975,-6.167663600000001,0.13343811,7.9306335,stand
44777,0.4426269500000002,-0.5080719,10.191986,sit
15829,-6.377136,0.13343811,7.985382,stand
66316,0.3843078599999994,-0.6413727,10.321716,sit
6473,-5.8653564,0.2572174,8.22937,stand
55547,0.39978026999999994,-0.5675812,10.246735,sit
31087,-6.1081543,0.3809967,8.081787,stand
5527,-5.7499084,0.19175719999999996,8.29364,stand
38377,-6.3211975,0.3655243,7.890167,stand
17977,-6.1807556,0.08702087399999998,7.925873,stand
46902,0.32836913999999995,-0.6032654146687341,10.249115,sit
45811,0.40811156999999953,-0.46522521999999994,10.272919,sit
45892,0.38192749999999975,-0.5330658,10.261017,sit
30833,-6.1404380490519035,0.40242004000000003,7.8604126,stand
41406,0.2581481999999995,-0.6639862,10.21817,sit
1083,-5.8153687,0.28102112,8.251984,stand
20759,-6.241455,0.11320495599999998,7.940155,stand
30184,-6.066498,0.26316833,7.9806213,stand
35990,-6.036597782779252,0.3726653999999999,8.129395,stand
52834,0.38073729999999983,-0.63542175,10.234833,sit
18688,-6.221221999999999,0.20960998999999997,7.938965,stand
30202,-6.1033936,0.33934020000000004,8.0841675,stand
47951,0.4045410199999995,-0.4438018799999999,10.255066,sit
19931,-6.15377231340139,0.10011291499999998,7.9615784,stand
56077,0.2188720700000002,-0.5413971,10.328857,sit
10597,-5.703491,0.0025176999999999977,8.376953,stand
52880,0.8068237299999996,-0.46046448,10.255066,sit
6513,-5.8463135,0.2834015,8.299591,stand
56761,0.3938293500000003,-0.5056915,10.252686,sit
68554,0.45452879999999984,-0.5366631527944755,10.277679,sit
29970,-6.0510254,0.36790466,8.106781,stand
35482,-5.9617615,-0.0326843168354321,8.211950523989092,stand
22541,-6.085542732338645,0.27388,8.023468,stand
45610,-2.951235081938224,-0.5080719,10.349091,sit
39116,-5.7832336,0.9296722400000001,7.9032593,stand
39594,-6.1664734,0.04298401,7.9806213,stand
11144,-5.861786,0.14533996999999999,8.222229,stand
47290,0.3236083999999999,-0.52830505,10.230072,sit
3960,-7.1662292,0.34410095,8.266266,stand
18289,-6.2616879999999995,0.3467726310398035,7.9246826,stand
38494,-6.132001827442407,0.2822113,7.991333,stand
24645,-6.1367188,0.43336487,7.9306335,stand
64671,0.33670044,-0.5675812,10.15509,sit
66975,0.4021606400000004,-0.55210876,10.265778,sit
435,-5.9546204,0.24293517999999997,8.205566,stand
54973,0.4390564000000001,-0.51878357,10.203888,sit
54009,0.3164673000000007,-0.5056915,10.268158,sit
69650,0.4128723000000001,-0.56163025,10.339569,sit
25371,-6.1688538,0.5151520631618353,8.022278,stand
51987,0.3045654299999998,-0.58662415,10.268158,sit
2204,-5.804657,0.24888611,8.150818,stand
19830,-6.133148,0.28396889287295474,6.651184,stand
62328,0.48348956680770927,-0.5402068999999999,10.245544,sit
30042,-6.086731,0.35600279999999995,8.092499,stand
48635,0.39454345600000007,-0.52830505,10.315765,sit
68843,-4.234208577692493,-0.05700242768131658,8.343432690396838,sit
6963,-5.925196186736137,0.26316833,8.250793,stand
8702,-5.851074,0.32386780000000004,8.22818,stand
40275,-6.2878723,0.19325883896093854,7.9508667,sit
53433,0.4378662000000002,0.11111884903111792,10.161041,sit
20152,-6.130768,0.13224791999999996,7.9353943,stand
33070,-6.1081543,0.35957336,7.991333,stand
6319,-5.798706,0.23936461999999997,8.222229,stand
38398,-6.2712097,0.29768372,7.9818115,stand
27598,-6.068878,0.26792908,8.03418,stand
55760,0.3533630400000001,-0.483078,10.297913,sit
41491,0.34027099999999955,-0.61161804,10.28363,sit
15175,-5.663025,0.29292297,8.256744,stand
11104,-5.851074,0.09177621342843591,8.218658,stand
49896,0.38192749999999975,-0.47831725999999997,10.203888,sit
25711,-6.1867065,0.31077576,8.052032,stand
58608,0.34027099999999955,-0.5402068999999999,10.253876,sit
5559,-5.7618103,0.17628478999999997,8.275787,stand
21763,-6.0581665,0.15843199999999996,8.009186,stand
58834,0.34618115972294916,-0.5485382,10.266968,sit
43176,0.3950195299999999,-0.4914093,8.553632666505898,sit
3239,-5.784424,0.2655414951377966,8.218658,stand
31560,-7.1662292,0.04472956161576418,7.978241,stand
7241,-5.7630005,0.24293517999999997,8.2317505,stand
53390,0.19625854000000054,-0.48545837,10.270538,sit
17317,-6.233124,0.12748717999999998,7.8854065,stand
30669,-6.1033936,0.37623596,8.030609,stand
41151,0.4307251000000001,-0.5973358,10.314575,sit
27273,-6.117676,0.36790466,7.9246826,stand
62989,0.34979248000000007,-0.5140228,10.295532,sit
69130,0.38073729999999983,-0.4664154,10.315765,sit
11878,-5.928161486208394,0.13105773999999998,8.2258,stand
19869,-6.073639,0.16200255999999996,8.002045,stand
4918,-5.8403625,0.5209603343549168,8.275787,stand
13645,-5.7903748,0.08702087399999998,8.196045,stand
42478,0.3628845200000006,-0.5044980574233338,10.277679,sit
55230,0.422727288625405,-0.4648788224129948,10.21817,sit
57903,0.3069457999999998,-0.5104522999999999,10.307434,sit
50910,0.47238159999999985,-0.5461577638922802,10.232452,sit
44298,0.3450317399999996,-0.5402117792646174,10.28125,sit
34137,-6.2200317,0.35362244000000004,7.9437256,stand
40359,-6.2128906,0.7290166804717103,8.024658,sit
36973,-6.217651399999999,0.38575745,8.043701,stand
12211,-5.861786,0.12748717999999998,8.237701,stand
30807,-6.1081543,0.3006648591618137,8.03656,stand
34316,-6.1022034,0.3738556,8.03656,stand
21650,-6.117676,0.3318804417654895,8.03418,stand
59570,0.42477417000000006,-0.52116394,10.299103,sit
15992,-6.266449,-0.29621887,7.7390137,stand
10713,-5.8272705,0.15010070999999997,8.218658,stand
7067,-5.8201294,0.19175719999999996,8.310303,stand
37831,-6.1474304,0.14414978,8.03775,stand
18270,-6.170044,-1.0113407514415353,7.8413696,stand
38024,-6.1283875,0.30244446,7.9639587,stand
8546,-5.920105,0.24769592,8.190094,stand
58357,0.46524047999999985,-0.51878357,10.263397,sit
66284,0.25219727000000036,-0.4176178,10.28125,sit
42043,0.39859009999999984,-0.56044006,10.222931,sit
42214,0.4426269500000002,0.14047691506383758,10.28006,sit
1936,-5.849884,0.3844186321128163,8.162167232522874,stand
48829,0.45809937000000023,-0.5175934,10.340759,sit
28583,-6.246216,0.3571929999999999,7.9675293,stand
4900,-5.842743,0.35600279999999995,8.1996155,stand
10663,-5.8403625,0.045364379999999996,8.257935,stand
53144,0.31051636000000027,-0.48783875,10.315765,sit
3448,-5.7832336,0.25602722,8.29126,stand
36054,-6.1605225,0.3000641,7.966339,stand
33954,-6.126007,0.35243225,8.03418,stand
55387,0.45452879999999984,-0.5640106,10.253876,sit
19406,-6.1212463,0.102493286,7.938965,stand
65447,0.3926391599999999,-0.48664855999999995,10.256256,sit
55362,0.36645508000000016,-0.5286330195966926,10.159851,sit
46765,0.29980470000000015,-0.5056915,10.209839,sit
65406,0.32955932999999993,-0.4592743000000001,10.257446,sit
42724,0.35574340000000015,-0.4735565199999999,10.238403,sit
22596,-6.229553000000001,0.2584076,7.9568176,stand
27141,-7.1662292,0.3226791493668353,8.080597,stand
15403,-5.7808533,0.63093567,8.338867,stand
30395,-6.1795654,0.32148743,7.944916,stand
4596,-5.8022766,0.05252202640195175,8.275787,stand
47837,0.361099169651534,-0.483078,10.212219,sit
46118,0.5235596,-0.6159376364469358,10.262207,sit
44853,0.38787841999999983,-0.56282043,10.200317,sit
46282,0.26290894,-0.483078,10.327667,sit
19363,-6.126007,0.25165706295498563,7.8984985,stand
62117,0.31884765999999987,-0.5770752992623456,10.221741,sit
12195,-5.94215181278039,0.11201477,8.205566,stand
26715,-6.0581665,0.3405304,8.1163025,stand
25508,-6.1688538,0.43217468000000003,7.9508667,stand
56784,0.3950195299999999,-0.56282043,10.314575,sit
5143,-5.8344116,0.23222350999999997,8.232941,stand
15514,-5.870117,0.2340866705523224,8.1484375,stand
67513,0.4235839800000001,-1.1296993045106796,10.247925,sit
54146,-1.9812732177316519,-0.55210876,10.212219,sit
31277,-6.1736145,0.3571929999999999,7.9746704,stand
13348,-5.8534546,0.07154846,8.276978,stand
3812,-5.855835,0.32624816999999995,8.247223,stand
13124,-5.7951355,0.14533996999999999,8.265076,stand
2292,-5.8320313,0.2084198,8.182953,stand
17601,-6.240265,0.09892273,8.007996,stand
68338,0.39978026999999994,-0.54728692282379,10.221741,sit
3604,-5.816559,0.27149963,8.2258,stand
13287,-5.8010864,0.057266235,8.223419,stand
65277,0.37954711999999935,-0.56877136,10.177704,sit
16041,-6.4818726,-0.44345516467619045,7.818756,stand
43474,0.39616395948691574,-0.5509186,10.21579,sit
37931,-6.20932,0.2834015,7.8996887,stand
1660,-5.8129883,0.3131561299999999,8.196045,stand
3794,-5.7963257,0.3000641,8.16748,stand
29023,-6.114105,0.24055481,7.808157627824385,stand
17227,-6.131958,0.3664196361333678,7.8723145,stand
2978,-5.831324178834551,0.26435852,8.188904,stand
23793,-6.177185,0.22032165999999997,7.9294434,stand
12219,-5.8153687,0.11796570000000002,8.219849,stand
12275,-5.837982,0.10606384,8.282928,stand
56206,0.2926635700000002,-0.5497283999999999,10.238403,sit
57723,0.32241819999999954,-0.5140228,10.236023,sit
51244,0.24862670999999992,-0.44499207,10.203888,sit
46630,0.3533630400000001,-0.5247345,9.090173396460443,sit
24289,-6.0843506,0.21556091,7.938965,stand
29176,-6.0712585,0.34529114000000005,8.011566,stand
22752,-6.1093445,0.33457947000000005,8.004425,stand
19448,-5.550215285945999,0.12867737,8.18756200174554,stand
152,-5.9427185,0.2917328,8.111542,stand
9192,-5.805847,0.20365906,8.250793,stand
17176,-6.183136,0.14057922,7.9115906,stand
62153,0.42477417000000006,-0.4914093,10.291962,sit
69969,0.32003783999999946,-0.54377747,10.232452,sit
19018,-6.164093,-0.123764144,7.947296,stand
52450,0.3759765599999998,-0.5150663956476176,10.262207,sit
11413,-5.8320313,0.26576199747217405,8.22699,stand
38290,-6.2640686,0.3405304,7.877075,stand
6005,-7.1662292,0.2515286047816176,8.216278,stand
39143,-5.851074,0.32322002154200397,8.556671,stand
36869,-6.1533813,0.4357452399999999,7.9818115,stand
62683,0.3338763989745308,-0.5302074448679862,10.305054,sit
8160,-5.8582153,0.2507858675888686,8.29126,stand
69041,0.45452879999999984,-0.5306854,10.293152,sit
9429,-5.851074,0.23460388,8.249603,stand
16213,-6.149811,0.07154846,7.9056396,stand
27477,-4.875617600957337,0.33815002,8.003235,stand
59661,0.33789062999999997,-0.5009307999999999,10.350281,sit
58741,0.3831176799999998,0.023823287746563768,10.261017,sit
32783,-6.221221999999999,0.05370373675474266,7.913971,stand
59582,0.4497680700000002,-0.5092621,10.319336,sit
53931,-0.3597302431194027,-0.43190002,10.27887,sit
35561,-5.990326,0.3738556,8.111542,stand
54802,0.4414367700000006,-0.49259949999999997,10.190796,sit
27504,-6.368805,0.4143219,7.9806213,stand
22026,-6.1474304,0.35481262,8.03537,stand
67866,-1.03406609,-0.56044006,10.2907715,sit
5923,-5.767761,0.26792908,8.336487,stand
32401,-6.235504,0.37980652,7.887787,stand
68053,0.4354858400000001,-0.5413971,10.145569,sit
20876,-6.189087000000001,0.23936461999999997,7.928253,stand
61326,0.3926391599999999,-0.51164246,10.247925,sit
26266,-6.158142,0.3488617,8.085358,stand
24452,-6.118866,0.25126648,8.03537,stand
33949,-5.930669184557459,0.3321991,7.9889526,stand
6338,-5.7963257,0.27745056,8.255554,stand
33294,-6.1271973,0.36671448000000006,8.0008545,stand
63792,0.4045410199999995,-0.502121,10.311005,sit
2607,-5.765381,0.18947573393169298,8.219849,stand
11051,-5.8927307,0.16795349000000004,8.185333,stand
58531,0.32955932999999993,-0.48783875,10.2717285,sit
22124,-6.14505,0.2917328,8.027039,stand
6415,-5.88916,0.25364685,8.240082,stand
7039,-5.798706,0.19413756999999998,8.279358,stand
66937,0.3771667499999998,-0.5247345,10.319336,sit
6,-5.8129883,0.32624816999999995,8.197235,stand
63559,0.38073729999999983,-0.5858775945888086,10.230072,sit
16127,-6.2581177,0.19651794,7.937768755504086,stand
19548,-6.130768,0.11558533,8.004425,stand
37781,-6.183136,0.2822113,7.978241,stand
63650,0.38192749999999975,-0.54615784,10.2146,sit
60306,0.36169357359875587,-0.5009307999999999,10.263397,sit
5414,-5.880829,0.23579406999999997,8.259125,stand
49614,0.44381714000000017,-0.4330902,10.231262,sit
441,-5.9367676,0.6334629321815062,8.132965,stand
56633,0.33908080000000007,-0.54496765,10.261017,sit
66675,0.33670044,-0.5735321,10.294342,sit
69256,0.3831176799999998,-0.5092621,10.309814,sit
36001,-6.0629272,0.36671448000000006,8.03656,stand
44323,0.4592895499999998,-0.5556793,10.213409,sit
55054,0.39025880000000024,-0.5041027003286349,7.413698593990276,sit
1939,-5.857025,0.27745056,8.22818,stand
53368,0.24386596999999988,-0.57115173,10.243164,sit
9118,-5.880829,0.2667389,8.193665,stand
18910,-6.2557373,-0.567718378,7.9508667,stand
4871,-5.8213196,0.32029724,8.2127075,stand
22468,-7.1662292,0.21080017,8.048462,stand
6566,-5.830841,0.23222350999999997,8.312683,stand
44838,0.4235839800000001,-0.5675812,10.231262,sit
7976,-5.8260803,0.22389220999999998,8.219849,stand
54629,-1.7981574650010377,-0.53544617,10.220551,sit
17270,-6.222412,0.07273865,7.965149,stand
63043,0.3914489699999999,-0.50450134,10.21698,sit
27461,-6.228363,0.25126648,7.97229,stand
28291,-6.145512978019747,0.34648132,7.979431,stand
7705,-5.779663,-0.2339582662980932,8.301971,stand
16892,-6.105774,0.11558533,8.079407,stand
57766,0.34265137,-0.5247345,10.289581,sit
68785,0.36764525999999975,-0.5306854,10.300293,sit
5070,-5.785614,0.11441864409146198,8.248413,stand
46459,0.39025880000000024,-0.52116394,6.68956678,sit
27604,-6.1783752,0.32505798,8.004425,stand
23607,-6.0462646,0.31910706,8.03775,stand
9409,-5.842743,0.22508239999999996,8.200806,stand
24644,-6.181946,0.1308265992508928,7.9937134,stand
59707,0.32003783999999946,-0.4831204967576359,10.255066,sit
16450,-6.099975618468335,0.06678772000000001,7.965149,stand
59957,0.3747863800000002,-0.49497986000000005,10.237213,sit
45326,0.4557190000000002,-0.39024353,10.268158,sit
24648,-3.867613231703639,0.3976593,7.944916,stand
38234,-6.2069396999999995,0.34648132,7.8865967,stand
69059,0.34622192000000007,-0.5890045,7.184100721090022,sit
40280,-6.260498,0.1750946,7.925873,sit
29282,-6.106964,0.32862853999999997,7.9163513,stand
7665,-5.805847,0.2834015,8.235578322748285,stand
13120,-5.8022766,0.09059142999999999,6.97418995998521,stand
55254,0.34860230000000003,-0.57115173,10.241974,sit
58000,0.38192749999999975,-0.53782654,10.314575,sit
49721,0.4223938000000005,-0.48783875,10.228882,sit
33065,-6.130768,0.35362244000000004,7.990143,stand
62365,0.33193969999999995,-0.49855042,10.2717285,sit
6458,-5.8094177,0.31553649999999994,8.186523,stand
14246,-5.741577,0.07035828000000001,8.218658,stand
42270,0.39739990000000036,-0.55329895,10.244354,sit
15006,-5.739197,0.3000641,8.323395,stand
66379,0.27005005000000004,-0.5223541,10.265778,sit
27220,-6.131958,0.32148743,7.869923044026666,stand
12876,-5.8153687,0.07511902,8.192474,stand
46214,0.36645508000000016,-0.49379338247532767,10.250305,sit
67067,0.35931396000000015,-0.5735321,10.375275,sit
41753,0.24966867246965307,-0.49617004,10.252686,sit
24431,-6.106964,0.2667389,8.00376842208324,stand
12908,-5.883209,0.08226013,8.304352,stand
8303,-5.895111,0.241745,8.243652,stand
21331,-6.1033936,0.27745056,7.8865967,stand
30594,-6.0379333,0.32743835,7.9175415,stand
51486,0.32598876999999993,-0.52116394,10.266968,sit
53901,0.3057556199999998,-0.5723419,10.306244,sit
25466,-6.041504,0.3405304,7.940155,stand
49980,0.44619750000000025,-0.52949524,10.288391,sit
51678,0.3747863800000002,-0.5485382,10.200317,sit
31890,-6.124817,0.42622375000000007,7.9699097,stand
33524,-6.139097683023686,0.4559784,7.9830017,stand
3535,-5.717507934822381,0.27983093,8.312683,stand
13728,-5.804657,0.07273865,8.182953,stand
8385,-5.8605957,0.35124207,8.203186,stand
22874,-6.130768,0.30746708381104354,7.9484863,stand
64875,0.12603760000000008,-0.5642974954237338,10.15152,sit
4455,0.8065229367599391,0.30482483,8.268646,stand
55052,0.37002562999999977,-0.5497283999999999,10.34671,sit
25722,-6.149811,0.30244446,7.953247,stand
17766,-6.2128906,0.10011291499999998,7.9675293,stand
66527,0.4045410199999995,-0.53663635,10.133667,sit
37200,-6.054596,0.3119594318315415,8.063934,stand
39502,-6.1426697,0.06797790500000002,7.9830017,stand
45105,0.4676208499999994,-0.42118835,10.241974,sit
36661,-6.190277,0.32386780000000004,7.9496765,stand
2614,-5.893917467760144,0.30958557,8.244843,stand
22561,-6.1878967,0.18818665,7.959198,stand
61906,0.38668822999999986,-0.5354625357339127,10.251495,sit
9954,-5.907013,0.19889831999999996,8.142487,stand
28523,-7.1662292,0.42622375000000007,7.9437256,stand
17960,-6.1367188,0.08821106,7.9758606,stand
40757,-5.3642883,-1.1912384,8.380271642896439,sit
59159,0.3533630400000001,-0.5294386257536697,10.246735,sit
34352,-5.9689026,0.31910706,8.03656,stand
24277,-6.0843506,0.3349137870187525,7.9615784,stand
50673,0.40811156999999953,-0.5239063742360143,10.316956,sit
69804,0.36883544999999973,-0.5818634,10.275299,sit
1618,-5.810608,0.21913147,8.704541484853436,stand
14220,-5.817749,0.11320495599999998,8.249603,stand
12122,-5.810608,0.07154846,8.216278,stand
43533,0.3408684336225152,-0.4914093,10.231262,sit
41471,0.42628576834075993,-0.5457365940112467,10.284821,sit
62336,0.36645508000000016,-0.49855042,10.276489,sit
9523,-5.9177246,0.28459167,8.197235,stand
63599,0.37121581999999975,-0.5735321,10.190796,sit
32334,-6.1212463,0.3655243,7.8675537,stand
28989,-6.079623714739409,0.4904568597760054,8.048462,stand
37698,-5.876068,0.27864075,8.256744,stand
44794,0.4283447299999996,-0.51432265743458,10.258636,sit
24006,-6.098993315391638,0.2959188365676308,8.011566,stand
17694,-6.216461,0.7610783982385576,7.941345,stand
21443,-6.1033936,0.21794127999999996,7.944916,stand
41752,0.4033508299999995,-0.48069763,10.2074585,sit
26251,-6.106964,0.36314392,7.952057,stand
62021,0.4331054700000001,-0.51283264,10.21698,sit
18703,-1.813704837,0.20960998999999997,7.8544617,stand
42598,-6.157514965320589,0.24641578265838132,7.9665761491773415,sit
406,-5.9427185,0.25126648,8.111542,stand
16604,-6.340941528009638,0.04298401,7.9877625,stand
4124,-5.8582153,0.2084198,8.201996,stand
34193,-6.314012472460726,0.28578186,7.9556274,stand
67769,0.3747863800000002,-0.51283264,10.228882,sit
46327,0.49023437999999997,-0.43190002,10.189606,sit
8757,-5.792755,0.21556091,8.236511,stand
2038,-5.8320313,0.26792908,8.22937,stand
24332,-6.0950623,0.26316833,8.003235,stand
1023,-5.8713074,0.43085325889542003,8.246033,stand
61542,0.2557678200000004,-0.5413937277792187,10.307434,sit
7435,-7.1662292,0.30244446,8.177002,stand
10886,-5.88797,0.119155884,8.198425,stand
55467,0.39025880000000024,-0.49736022999999996,10.301483,sit
16651,-6.151001,0.15605164,8.012756,stand
51799,0.3938293500000003,-0.505100358286313,10.261017,sit
29390,-6.167663600000001,0.34291077000000003,7.9306335,stand
52980,0.4145385740000007,-0.5425873,10.222931,sit
39959,-3.1796226376590693,0.014419556,8.007996,stand
34120,-7.1662292,0.36195374,7.9865723,stand
59916,0.4223938000000005,-0.5164032,10.308624,sit
27725,-6.2390747,0.31553649999999994,7.8842163,stand
63809,0.40573119999999996,-0.534256,10.308624,sit
49108,0.4973755000000004,-0.5522235440874287,10.216620649146194,sit
57606,0.3771667499999998,-0.5175934,10.172943,sit
32081,-6.1605225,0.44645689999999993,8.0008545,stand
43703,0.35098267000000005,-0.4628448499999999,10.253876,sit
62803,0.4069213999999999,-0.53782654,10.311005,sit
53818,0.41763306000000044,-0.07280991482134988,10.246735,sit
13306,-5.7808533,0.5323715259921612,8.276978,sit
1264,-5.785614,0.26316833,8.311493,stand
8540,-5.8582153,0.27626038,8.224609,stand
57213,0.3033752399999998,-0.534256,10.326477,sit
19969,-6.278350999999999,0.26316833,8.011566,stand
37492,-5.958191,0.2988739,8.152008,stand
55849,0.4128723000000001,-0.51164246,10.264587,sit
51994,0.31170653999999987,-0.5901906833427647,10.264587,sit
17436,-6.2712097,0.295897456293274,7.9104004,stand
21147,-6.1236267,0.27149963,7.921112,stand
61053,0.5080871600000001,-0.53782654,10.184845,sit
42629,0.29734552545711024,-0.52116394,10.246735,sit
59842,0.3890685999999999,-0.51164246,10.287201,sit
45907,0.4973755000000004,-0.5385706090300846,10.233643,sit
56176,0.4045410199999995,-0.5009307999999999,10.247924651400828,sit
18395,-6.158142,0.126297,8.0329895,stand
68462,0.3618877138264027,-0.51997375,10.321716,sit
10846,-5.836792,0.12986755,8.181763,stand
52670,0.4283447299999996,-0.5259247,10.272919,sit
396,-5.918915,0.2822113,8.16629,stand
52986,0.3771667499999998,-0.52830505,10.28006,sit
53861,0.49618530000000005,-0.44618224999999995,10.220551,sit
47459,0.09168706024475348,-0.56163025,10.252783604222158,sit
54593,0.39025880000000024,-0.52116394,10.164612,sit
9261,-5.8927307,0.25959778,8.186523,stand
54669,0.40930175999999996,-0.5493508207768277,10.262207,sit
43847,0.31170653999999987,-0.47117615,10.256256,sit
5645,-7.1662292,0.29411316,8.243652,stand
32100,-6.0903015,0.3427409884708979,7.9865723,stand
25169,-6.0450745,0.3738556,7.9960938,stand
8939,-5.9308167,0.28102112,8.155579,stand
8951,-5.8641663,0.25126648,8.232941,stand
64368,0.3628845200000006,-0.5723419,10.193176,sit
65530,0.3236083999999999,-0.5235443,10.339569,sit
31134,-6.1474304,0.26197815,7.97229,stand
44344,0.3762537257782155,-0.5592498999999999,10.2838685,sit
10999,-5.8344116,0.10606384,8.192474,stand
2434,-5.8022766,0.3583831800000001,8.22818,stand
44553,0.3857925005598508,-0.5901947,10.334808,sit
28476,-6.207921356227454,0.38575745,7.7568665,stand
48482,0.4628600999999999,-0.5056915,10.264587,sit
50538,0.42001343,-0.5092621,10.139618,sit
38188,-6.2117004,0.38694763,7.9758606,stand
26869,-1.1590816318951989,0.36076355,8.031799,stand
44824,0.47714232999999995,-0.58781433,10.324097,sit
69739,0.41525270000000036,-0.5110390980707655,10.257446,sit
57187,0.3747863800000002,-0.5580597,10.202698,sit
30194,-6.0974426,0.39408875,8.066315,stand
44866,0.8068237299999996,-0.55210876,10.21698,sit
17280,-6.1724243,0.13224791999999996,7.8996887,stand
63899,0.405310255382513,-0.49259949999999997,10.28125,sit
4251,-5.9989113274178685,0.30125427,8.237701,stand
12197,-5.857025,0.08226013,8.190094,stand
1226,-5.8094177,0.21228382846995236,8.243652,stand
54980,0.4366760300000001,-0.49617004,10.28244,sit
6409,-5.8415527,0.29292297,8.238892,stand
21663,-6.2057495,0.2584076,8.049652,stand
