Attribute,Index,Dirty Value,Cleaned Value,Clean Value
occupation,30801,other-service,transport-moving,other-service
occupation,28666,prof-specialty,transport-moving,prof-specialty
occupation,19089,other-service,transport-moving,other-service
occupation,24716,prof-specialty,transport-moving,prof-specialty
occupation,41380,other-service,transport-moving,other-service
occupation,19818,exec-managerial,transport-moving,exec-managerial
occupation,23790,machine-op-inspct,transport-moving,machine-op-inspct
occupation,41238,sales,transport-moving,sales
occupation,38136,exec-managerial,transport-moving,exec-managerial
occupation,43411,prof-specialty,transport-moving,prof-specialty
occupation,219,other-service,transport-moving,other-service
occupation,27192,prof-specialty,transport-moving,prof-specialty
occupation,14903,adm-clerical,machine-op-inspct,adm-clerical
occupation,33664,craft-repair,transport-moving,craft-repair
occupation,33810,adm-clerical,machine-op-inspct,adm-clerical
occupation,2656,exec-managerial,transport-moving,exec-managerial
occupation,44367,adm-clerical,machine-op-inspct,adm-clerical
occupation,40923,other-service,transport-moving,other-service
occupation,20509,adm-clerical,machine-op-inspct,adm-clerical
occupation,12863,other-service,transport-moving,other-service
occupation,27848,craft-repair,transport-moving,craft-repair
occupation,4452,prof-specialty,transport-moving,prof-specialty
occupation,33824,craft-repair,transport-moving,craft-repair
occupation,42012,exec-managerial,transport-moving,exec-managerial
occupation,33851,prof-specialty,transport-moving,prof-specialty
occupation,43940,other-service,transport-moving,other-service
occupation,26080,prof-specialty,transport-moving,prof-specialty
occupation,17764,other-service,transport-moving,other-service
occupation,5181,prof-specialty,transport-moving,prof-specialty
occupation,42262,sales,transport-moving,sales
occupation,32761,other-service,transport-moving,other-service
occupation,33944,exec-managerial,transport-moving,exec-managerial
occupation,31235,sales,transport-moving,sales
occupation,39233,adm-clerical,machine-op-inspct,adm-clerical
occupation,25296,exec-managerial,transport-moving,exec-managerial
occupation,4100,tech-support,transport-moving,tech-support
occupation,39442,prof-specialty,transport-moving,prof-specialty
occupation,7132,adm-clerical,machine-op-inspct,adm-clerical
occupation,20033,exec-managerial,transport-moving,exec-managerial
occupation,21319,adm-clerical,machine-op-inspct,adm-clerical
occupation,32596,protective-serv,transport-moving,protective-serv
occupation,7729,craft-repair,transport-moving,craft-repair
occupation,7005,tech-support,transport-moving,tech-support
occupation,4768,exec-managerial,transport-moving,exec-managerial
occupation,5946,sales,transport-moving,sales
occupation,5588,exec-managerial,transport-moving,exec-managerial
occupation,33547,farming-fishing,transport-moving,farming-fishing
occupation,18824,handlers-cleaners,transport-moving,handlers-cleaners
occupation,28963,farming-fishing,transport-moving,farming-fishing
occupation,5020,machine-op-inspct,transport-moving,machine-op-inspct
occupation,21368,prof-specialty,transport-moving,prof-specialty
occupation,40429,exec-managerial,transport-moving,exec-managerial
occupation,31906,adm-clerical,machine-op-inspct,adm-clerical
occupation,23135,exec-managerial,transport-moving,exec-managerial
occupation,30725,handlers-cleaners,transport-moving,handlers-cleaners
occupation,4335,other-service,transport-moving,other-service
occupation,38622,exec-managerial,transport-moving,exec-managerial
occupation,21934,sales,transport-moving,sales
occupation,15397,exec-managerial,transport-moving,exec-managerial
occupation,15905,exec-managerial,transport-moving,exec-managerial
occupation,9454,prof-specialty,transport-moving,prof-specialty
occupation,38981,exec-managerial,transport-moving,exec-managerial
occupation,8674,machine-op-inspct,transport-moving,machine-op-inspct
occupation,8461,other-service,transport-moving,other-service
occupation,17678,farming-fishing,transport-moving,farming-fishing
occupation,669,sales,transport-moving,sales
occupation,13940,prof-specialty,transport-moving,prof-specialty
occupation,27025,craft-repair,transport-moving,craft-repair
occupation,28559,exec-managerial,transport-moving,exec-managerial
occupation,15228,exec-managerial,transport-moving,exec-managerial
occupation,36211,protective-serv,transport-moving,protective-serv
occupation,10131,prof-specialty,transport-moving,prof-specialty
occupation,813,prof-specialty,transport-moving,prof-specialty
occupation,33604,machine-op-inspct,transport-moving,machine-op-inspct
occupation,17844,machine-op-inspct,transport-moving,machine-op-inspct
occupation,35286,craft-repair,transport-moving,craft-repair
occupation,14682,machine-op-inspct,transport-moving,machine-op-inspct
occupation,2102,prof-specialty,transport-moving,prof-specialty
occupation,41164,farming-fishing,transport-moving,farming-fishing
occupation,11404,prof-specialty,transport-moving,prof-specialty
occupation,9422,farming-fishing,transport-moving,farming-fishing
occupation,28977,handlers-cleaners,transport-moving,handlers-cleaners
occupation,23238,sales,transport-moving,sales
occupation,43966,craft-repair,transport-moving,craft-repair
occupation,9440,machine-op-inspct,transport-moving,machine-op-inspct
occupation,5738,machine-op-inspct,transport-moving,machine-op-inspct
occupation,26732,adm-clerical,machine-op-inspct,adm-clerical
occupation,36627,exec-managerial,transport-moving,exec-managerial
occupation,11580,other-service,transport-moving,other-service
occupation,6252,handlers-cleaners,transport-moving,handlers-cleaners
occupation,4070,prof-specialty,transport-moving,prof-specialty
occupation,5636,exec-managerial,transport-moving,exec-managerial
occupation,41554,craft-repair,transport-moving,craft-repair
occupation,11889,adm-clerical,machine-op-inspct,adm-clerical
occupation,37811,other-service,transport-moving,other-service
occupation,40528,sales,transport-moving,sales
occupation,3370,machine-op-inspct,transport-moving,machine-op-inspct
occupation,38422,adm-clerical,machine-op-inspct,adm-clerical
occupation,8650,sales,transport-moving,sales
occupation,26456,exec-managerial,transport-moving,exec-managerial
occupation,29289,other-service,transport-moving,other-service
occupation,37956,machine-op-inspct,transport-moving,machine-op-inspct
occupation,33825,prof-specialty,transport-moving,prof-specialty
occupation,11725,tech-support,transport-moving,tech-support
occupation,41235,machine-op-inspct,transport-moving,machine-op-inspct
occupation,5321,craft-repair,transport-moving,craft-repair
occupation,27643,exec-managerial,transport-moving,exec-managerial
occupation,22227,adm-clerical,machine-op-inspct,adm-clerical
occupation,40846,exec-managerial,transport-moving,exec-managerial
occupation,17784,adm-clerical,machine-op-inspct,adm-clerical
occupation,11881,other-service,transport-moving,other-service
occupation,29459,exec-managerial,transport-moving,exec-managerial
occupation,11650,machine-op-inspct,transport-moving,machine-op-inspct
occupation,44914,adm-clerical,machine-op-inspct,adm-clerical
occupation,37573,craft-repair,transport-moving,craft-repair
occupation,3009,handlers-cleaners,transport-moving,handlers-cleaners
occupation,42379,tech-support,transport-moving,tech-support
occupation,5867,sales,transport-moving,sales
occupation,30254,exec-managerial,transport-moving,exec-managerial
occupation,28286,exec-managerial,transport-moving,exec-managerial
occupation,37696,adm-clerical,machine-op-inspct,adm-clerical
occupation,25838,prof-specialty,transport-moving,prof-specialty
occupation,34886,sales,transport-moving,sales
occupation,23749,other-service,transport-moving,other-service
occupation,30283,exec-managerial,transport-moving,exec-managerial
occupation,27989,exec-managerial,transport-moving,exec-managerial
occupation,17075,adm-clerical,machine-op-inspct,adm-clerical
occupation,33060,prof-specialty,transport-moving,prof-specialty
occupation,35452,machine-op-inspct,transport-moving,machine-op-inspct
occupation,27668,handlers-cleaners,transport-moving,handlers-cleaners
occupation,38568,craft-repair,transport-moving,craft-repair
occupation,35383,other-service,transport-moving,other-service
occupation,20005,other-service,transport-moving,other-service
occupation,44763,farming-fishing,transport-moving,farming-fishing
occupation,29533,prof-specialty,transport-moving,prof-specialty
occupation,27271,prof-specialty,transport-moving,prof-specialty
occupation,19265,adm-clerical,machine-op-inspct,adm-clerical
occupation,10228,tech-support,transport-moving,tech-support
occupation,36892,adm-clerical,machine-op-inspct,adm-clerical
occupation,38166,other-service,transport-moving,other-service
occupation,15302,sales,transport-moving,sales
occupation,25337,prof-specialty,transport-moving,prof-specialty
occupation,29604,exec-managerial,transport-moving,exec-managerial
occupation,30921,exec-managerial,transport-moving,exec-managerial
occupation,12708,other-service,transport-moving,other-service
occupation,19579,other-service,transport-moving,other-service
occupation,22252,adm-clerical,machine-op-inspct,adm-clerical
occupation,15926,other-service,transport-moving,other-service
occupation,27890,prof-specialty,transport-moving,prof-specialty
occupation,22946,protective-serv,transport-moving,protective-serv
occupation,18329,exec-managerial,transport-moving,exec-managerial
occupation,16624,other-service,transport-moving,other-service
occupation,2003,exec-managerial,transport-moving,exec-managerial
occupation,8938,protective-serv,transport-moving,protective-serv
occupation,41636,exec-managerial,transport-moving,exec-managerial
occupation,26610,adm-clerical,machine-op-inspct,adm-clerical
occupation,21558,exec-managerial,transport-moving,exec-managerial
occupation,38509,adm-clerical,machine-op-inspct,adm-clerical
occupation,15574,tech-support,transport-moving,tech-support
occupation,34963,craft-repair,transport-moving,craft-repair
occupation,8844,prof-specialty,transport-moving,prof-specialty
occupation,14637,exec-managerial,transport-moving,exec-managerial
occupation,14098,protective-serv,transport-moving,protective-serv
occupation,15861,prof-specialty,transport-moving,prof-specialty
occupation,31327,adm-clerical,machine-op-inspct,adm-clerical
occupation,37837,other-service,transport-moving,other-service
occupation,14427,handlers-cleaners,transport-moving,handlers-cleaners
occupation,22422,exec-managerial,transport-moving,exec-managerial
occupation,13849,other-service,transport-moving,other-service
occupation,13712,farming-fishing,transport-moving,farming-fishing
occupation,13503,exec-managerial,transport-moving,exec-managerial
occupation,14348,tech-support,transport-moving,tech-support
occupation,21772,sales,transport-moving,sales
occupation,40214,handlers-cleaners,transport-moving,handlers-cleaners
occupation,17086,adm-clerical,machine-op-inspct,adm-clerical
occupation,37148,prof-specialty,transport-moving,prof-specialty
occupation,37765,tech-support,transport-moving,tech-support
occupation,6406,sales,transport-moving,sales
occupation,10134,exec-managerial,transport-moving,exec-managerial
occupation,42992,craft-repair,transport-moving,craft-repair
occupation,22346,prof-specialty,transport-moving,prof-specialty
occupation,14993,tech-support,transport-moving,tech-support
occupation,9501,craft-repair,transport-moving,craft-repair
occupation,15717,tech-support,transport-moving,tech-support
occupation,41978,other-service,transport-moving,other-service
occupation,43557,exec-managerial,transport-moving,exec-managerial
occupation,24557,adm-clerical,machine-op-inspct,adm-clerical
occupation,22018,protective-serv,transport-moving,protective-serv
occupation,23726,other-service,transport-moving,other-service
occupation,43773,craft-repair,transport-moving,craft-repair
occupation,21085,adm-clerical,machine-op-inspct,adm-clerical
occupation,29259,exec-managerial,transport-moving,exec-managerial
occupation,8057,exec-managerial,transport-moving,exec-managerial
occupation,39315,adm-clerical,machine-op-inspct,adm-clerical
occupation,39538,prof-specialty,transport-moving,prof-specialty
occupation,30380,exec-managerial,transport-moving,exec-managerial
occupation,16642,sales,transport-moving,sales
occupation,44196,craft-repair,transport-moving,craft-repair
occupation,16465,other-service,transport-moving,other-service
occupation,33437,tech-support,transport-moving,tech-support
occupation,24471,farming-fishing,transport-moving,farming-fishing
occupation,336,craft-repair,transport-moving,craft-repair
occupation,25801,other-service,transport-moving,other-service
occupation,37010,tech-support,transport-moving,tech-support
occupation,36586,craft-repair,transport-moving,craft-repair
occupation,9568,other-service,transport-moving,other-service
occupation,15643,craft-repair,transport-moving,craft-repair
occupation,14791,exec-managerial,transport-moving,exec-managerial
occupation,29788,handlers-cleaners,transport-moving,handlers-cleaners
occupation,22992,other-service,transport-moving,other-service
occupation,21808,sales,transport-moving,sales
occupation,41212,handlers-cleaners,transport-moving,handlers-cleaners
occupation,4246,adm-clerical,machine-op-inspct,adm-clerical
occupation,27663,sales,transport-moving,sales
occupation,31869,adm-clerical,machine-op-inspct,adm-clerical
occupation,30900,prof-specialty,transport-moving,prof-specialty
occupation,1225,tech-support,transport-moving,tech-support
occupation,5144,handlers-cleaners,transport-moving,handlers-cleaners
occupation,7710,farming-fishing,transport-moving,farming-fishing
occupation,639,other-service,transport-moving,other-service
occupation,38867,craft-repair,transport-moving,craft-repair
occupation,21089,handlers-cleaners,transport-moving,handlers-cleaners
occupation,12634,adm-clerical,machine-op-inspct,adm-clerical
occupation,10319,handlers-cleaners,transport-moving,handlers-cleaners
occupation,30441,handlers-cleaners,transport-moving,handlers-cleaners
occupation,26012,prof-specialty,transport-moving,prof-specialty
occupation,7734,craft-repair,transport-moving,craft-repair
occupation,5131,machine-op-inspct,transport-moving,machine-op-inspct
occupation,29027,craft-repair,transport-moving,craft-repair
occupation,31262,craft-repair,transport-moving,craft-repair
occupation,41221,sales,transport-moving,sales
occupation,28896,other-service,transport-moving,other-service
occupation,38533,farming-fishing,transport-moving,farming-fishing
occupation,20369,exec-managerial,transport-moving,exec-managerial
occupation,7448,prof-specialty,transport-moving,prof-specialty
occupation,31444,other-service,transport-moving,other-service
occupation,43985,other-service,transport-moving,other-service
occupation,3382,sales,transport-moving,sales
occupation,33296,prof-specialty,transport-moving,prof-specialty
occupation,23307,exec-managerial,transport-moving,exec-managerial
occupation,16548,exec-managerial,transport-moving,exec-managerial
occupation,34110,prof-specialty,transport-moving,prof-specialty
occupation,6105,machine-op-inspct,transport-moving,machine-op-inspct
occupation,10660,exec-managerial,transport-moving,exec-managerial
occupation,19907,prof-specialty,transport-moving,prof-specialty
occupation,36726,exec-managerial,transport-moving,exec-managerial
occupation,40578,adm-clerical,machine-op-inspct,adm-clerical
occupation,12680,craft-repair,transport-moving,craft-repair
occupation,24293,sales,transport-moving,sales
occupation,41673,sales,transport-moving,sales
occupation,6800,exec-managerial,transport-moving,exec-managerial
occupation,2481,protective-serv,transport-moving,protective-serv
occupation,34926,exec-managerial,transport-moving,exec-managerial
occupation,34395,exec-managerial,transport-moving,exec-managerial
occupation,44867,prof-specialty,transport-moving,prof-specialty
occupation,13983,adm-clerical,machine-op-inspct,adm-clerical
occupation,8974,adm-clerical,machine-op-inspct,adm-clerical
occupation,13839,prof-specialty,transport-moving,prof-specialty
occupation,1640,adm-clerical,machine-op-inspct,adm-clerical
occupation,11375,exec-managerial,transport-moving,exec-managerial
occupation,10084,craft-repair,transport-moving,craft-repair
occupation,23876,other-service,transport-moving,other-service
occupation,24460,sales,transport-moving,sales
occupation,11615,adm-clerical,machine-op-inspct,adm-clerical
occupation,13229,farming-fishing,transport-moving,farming-fishing
occupation,26354,protective-serv,transport-moving,protective-serv
occupation,32439,prof-specialty,transport-moving,prof-specialty
occupation,22317,exec-managerial,transport-moving,exec-managerial
occupation,7510,handlers-cleaners,transport-moving,handlers-cleaners
occupation,34810,adm-clerical,machine-op-inspct,adm-clerical
occupation,37166,machine-op-inspct,transport-moving,machine-op-inspct
occupation,30717,exec-managerial,transport-moving,exec-managerial
occupation,31168,adm-clerical,machine-op-inspct,adm-clerical
occupation,27502,craft-repair,transport-moving,craft-repair
occupation,43061,sales,transport-moving,sales
occupation,2466,prof-specialty,transport-moving,prof-specialty
occupation,16778,other-service,transport-moving,other-service
occupation,39973,sales,transport-moving,sales
occupation,39244,exec-managerial,transport-moving,exec-managerial
occupation,13614,other-service,transport-moving,other-service
occupation,41927,adm-clerical,machine-op-inspct,adm-clerical
occupation,44801,other-service,transport-moving,other-service
occupation,28984,adm-clerical,machine-op-inspct,adm-clerical
occupation,44879,adm-clerical,machine-op-inspct,adm-clerical
occupation,20551,exec-managerial,transport-moving,exec-managerial
occupation,39717,prof-specialty,transport-moving,prof-specialty
occupation,5567,sales,transport-moving,sales
occupation,22382,other-service,transport-moving,other-service
occupation,27270,prof-specialty,transport-moving,prof-specialty
occupation,36057,tech-support,transport-moving,tech-support
occupation,20889,sales,transport-moving,sales
occupation,1438,adm-clerical,machine-op-inspct,adm-clerical
occupation,39131,exec-managerial,transport-moving,exec-managerial
occupation,30765,handlers-cleaners,transport-moving,handlers-cleaners
occupation,19755,sales,transport-moving,sales
occupation,28595,farming-fishing,transport-moving,farming-fishing
occupation,532,adm-clerical,machine-op-inspct,adm-clerical
occupation,10769,prof-specialty,transport-moving,prof-specialty
occupation,27928,adm-clerical,machine-op-inspct,adm-clerical
occupation,39308,prof-specialty,transport-moving,prof-specialty
occupation,38659,craft-repair,transport-moving,craft-repair
occupation,22232,prof-specialty,transport-moving,prof-specialty
occupation,31083,machine-op-inspct,transport-moving,machine-op-inspct
occupation,43963,protective-serv,transport-moving,protective-serv
occupation,9813,other-service,transport-moving,other-service
occupation,11055,adm-clerical,machine-op-inspct,adm-clerical
occupation,37978,handlers-cleaners,transport-moving,handlers-cleaners
occupation,24707,adm-clerical,machine-op-inspct,adm-clerical
occupation,16264,sales,transport-moving,sales
occupation,7035,craft-repair,transport-moving,craft-repair
occupation,5803,other-service,transport-moving,other-service
occupation,41561,other-service,transport-moving,other-service
occupation,34577,exec-managerial,transport-moving,exec-managerial
occupation,20742,prof-specialty,transport-moving,prof-specialty
occupation,24238,tech-support,transport-moving,tech-support
occupation,44492,tech-support,transport-moving,tech-support
occupation,32571,sales,transport-moving,sales
occupation,16950,sales,transport-moving,sales
occupation,176,prof-specialty,transport-moving,prof-specialty
occupation,40069,craft-repair,transport-moving,craft-repair
occupation,32617,craft-repair,transport-moving,craft-repair
occupation,37684,other-service,transport-moving,other-service
occupation,37819,prof-specialty,transport-moving,prof-specialty
occupation,19315,adm-clerical,machine-op-inspct,adm-clerical
occupation,35272,adm-clerical,machine-op-inspct,adm-clerical
occupation,35306,prof-specialty,transport-moving,prof-specialty
occupation,745,sales,transport-moving,sales
occupation,31295,craft-repair,transport-moving,craft-repair
occupation,39788,adm-clerical,machine-op-inspct,adm-clerical
occupation,39395,exec-managerial,transport-moving,exec-managerial
occupation,7704,craft-repair,transport-moving,craft-repair
occupation,20272,exec-managerial,transport-moving,exec-managerial
occupation,25984,exec-managerial,transport-moving,exec-managerial
occupation,2571,sales,transport-moving,sales
occupation,11846,sales,transport-moving,sales
occupation,2520,prof-specialty,transport-moving,prof-specialty
occupation,5059,prof-specialty,transport-moving,prof-specialty
occupation,31339,prof-specialty,transport-moving,prof-specialty
occupation,23033,craft-repair,transport-moving,craft-repair
occupation,30791,sales,transport-moving,sales
occupation,43320,exec-managerial,transport-moving,exec-managerial
occupation,24578,prof-specialty,transport-moving,prof-specialty
occupation,12024,prof-specialty,transport-moving,prof-specialty
occupation,7096,machine-op-inspct,transport-moving,machine-op-inspct
occupation,15427,other-service,transport-moving,other-service
occupation,34812,machine-op-inspct,transport-moving,machine-op-inspct
occupation,1575,prof-specialty,transport-moving,prof-specialty
occupation,40803,handlers-cleaners,transport-moving,handlers-cleaners
occupation,24169,craft-repair,transport-moving,craft-repair
occupation,38213,sales,transport-moving,sales
occupation,21456,craft-repair,transport-moving,craft-repair
occupation,22512,exec-managerial,transport-moving,exec-managerial
occupation,3224,prof-specialty,transport-moving,prof-specialty
occupation,33461,prof-specialty,transport-moving,prof-specialty
occupation,8458,craft-repair,transport-moving,craft-repair
occupation,21314,craft-repair,transport-moving,craft-repair
occupation,30685,adm-clerical,machine-op-inspct,adm-clerical
occupation,15513,other-service,transport-moving,other-service
occupation,1928,protective-serv,transport-moving,protective-serv
occupation,27720,exec-managerial,transport-moving,exec-managerial
occupation,4489,craft-repair,transport-moving,craft-repair
occupation,11089,adm-clerical,machine-op-inspct,adm-clerical
occupation,25846,craft-repair,transport-moving,craft-repair
occupation,40094,sales,transport-moving,sales
occupation,8059,other-service,transport-moving,other-service
occupation,10484,adm-clerical,machine-op-inspct,adm-clerical
occupation,1843,other-service,transport-moving,other-service
occupation,34657,sales,transport-moving,sales
occupation,5691,adm-clerical,machine-op-inspct,adm-clerical
occupation,25259,other-service,transport-moving,other-service
occupation,34624,other-service,transport-moving,other-service
occupation,1602,exec-managerial,transport-moving,exec-managerial
occupation,18512,farming-fishing,transport-moving,farming-fishing
occupation,35020,farming-fishing,transport-moving,farming-fishing
occupation,42220,exec-managerial,transport-moving,exec-managerial
occupation,34313,prof-specialty,transport-moving,prof-specialty
occupation,43681,craft-repair,transport-moving,craft-repair
occupation,40332,machine-op-inspct,transport-moving,machine-op-inspct
occupation,22721,sales,transport-moving,sales
occupation,3245,other-service,transport-moving,other-service
occupation,39326,handlers-cleaners,transport-moving,handlers-cleaners
occupation,38627,adm-clerical,machine-op-inspct,adm-clerical
occupation,24563,farming-fishing,transport-moving,farming-fishing
occupation,18284,sales,transport-moving,sales
occupation,44353,exec-managerial,transport-moving,exec-managerial
occupation,40688,exec-managerial,transport-moving,exec-managerial
occupation,3963,prof-specialty,transport-moving,prof-specialty
occupation,21742,exec-managerial,transport-moving,exec-managerial
occupation,11819,exec-managerial,transport-moving,exec-managerial
occupation,35779,sales,transport-moving,sales
occupation,10023,machine-op-inspct,transport-moving,machine-op-inspct
occupation,34604,machine-op-inspct,transport-moving,machine-op-inspct
occupation,24776,adm-clerical,machine-op-inspct,adm-clerical
occupation,16517,craft-repair,transport-moving,craft-repair
occupation,14145,sales,transport-moving,sales
occupation,36459,prof-specialty,transport-moving,prof-specialty
occupation,3020,prof-specialty,transport-moving,prof-specialty
occupation,32933,craft-repair,transport-moving,craft-repair
occupation,31189,other-service,transport-moving,other-service
occupation,24429,other-service,transport-moving,other-service
occupation,1234,prof-specialty,transport-moving,prof-specialty
occupation,11993,craft-repair,transport-moving,craft-repair
occupation,33148,handlers-cleaners,transport-moving,handlers-cleaners
occupation,39751,tech-support,transport-moving,tech-support
occupation,26836,prof-specialty,transport-moving,prof-specialty
occupation,28782,adm-clerical,machine-op-inspct,adm-clerical
occupation,25887,exec-managerial,transport-moving,exec-managerial
occupation,36711,other-service,transport-moving,other-service
occupation,425,sales,transport-moving,sales
occupation,26101,exec-managerial,transport-moving,exec-managerial
occupation,16880,prof-specialty,transport-moving,prof-specialty
occupation,13084,sales,transport-moving,sales
occupation,25086,exec-managerial,transport-moving,exec-managerial
occupation,4119,farming-fishing,transport-moving,farming-fishing
occupation,810,sales,transport-moving,sales
occupation,42549,exec-managerial,transport-moving,exec-managerial
occupation,15068,exec-managerial,transport-moving,exec-managerial
occupation,41584,exec-managerial,transport-moving,exec-managerial
occupation,19726,craft-repair,transport-moving,craft-repair
occupation,11253,adm-clerical,machine-op-inspct,adm-clerical
occupation,33806,adm-clerical,machine-op-inspct,adm-clerical
occupation,35018,other-service,transport-moving,other-service
occupation,43240,exec-managerial,transport-moving,exec-managerial
occupation,1209,machine-op-inspct,transport-moving,machine-op-inspct
occupation,11204,sales,transport-moving,sales
occupation,37857,adm-clerical,machine-op-inspct,adm-clerical
occupation,38209,sales,transport-moving,sales
occupation,28270,machine-op-inspct,transport-moving,machine-op-inspct
occupation,45063,sales,transport-moving,sales
occupation,41500,sales,transport-moving,sales
occupation,42414,adm-clerical,machine-op-inspct,adm-clerical
occupation,17099,exec-managerial,transport-moving,exec-managerial
occupation,29001,sales,transport-moving,sales
occupation,27591,machine-op-inspct,transport-moving,machine-op-inspct
occupation,24225,sales,transport-moving,sales
occupation,34064,handlers-cleaners,transport-moving,handlers-cleaners
occupation,31122,prof-specialty,transport-moving,prof-specialty
occupation,1930,sales,transport-moving,sales
occupation,33287,prof-specialty,transport-moving,prof-specialty
occupation,28294,craft-repair,transport-moving,craft-repair
occupation,44487,handlers-cleaners,transport-moving,handlers-cleaners
occupation,37917,other-service,transport-moving,other-service
occupation,11781,sales,transport-moving,sales
occupation,18993,sales,transport-moving,sales
occupation,28322,sales,transport-moving,sales
occupation,11321,sales,transport-moving,sales
occupation,41124,sales,transport-moving,sales
occupation,25636,adm-clerical,machine-op-inspct,adm-clerical
occupation,24173,craft-repair,transport-moving,craft-repair
occupation,16315,machine-op-inspct,transport-moving,machine-op-inspct
occupation,4569,other-service,transport-moving,other-service
occupation,34470,craft-repair,transport-moving,craft-repair
occupation,25794,sales,transport-moving,sales
occupation,18360,adm-clerical,machine-op-inspct,adm-clerical
occupation,6600,adm-clerical,machine-op-inspct,adm-clerical
occupation,1848,adm-clerical,machine-op-inspct,adm-clerical
occupation,882,machine-op-inspct,transport-moving,machine-op-inspct
occupation,15616,adm-clerical,machine-op-inspct,adm-clerical
occupation,6064,handlers-cleaners,transport-moving,handlers-cleaners
occupation,2189,other-service,transport-moving,other-service
occupation,43970,craft-repair,transport-moving,craft-repair
occupation,29139,craft-repair,transport-moving,craft-repair
occupation,17331,sales,transport-moving,sales
occupation,2782,other-service,transport-moving,other-service
occupation,40400,exec-managerial,transport-moving,exec-managerial
occupation,34537,craft-repair,transport-moving,craft-repair
occupation,41024,machine-op-inspct,transport-moving,machine-op-inspct
occupation,18562,tech-support,transport-moving,tech-support
occupation,2561,prof-specialty,transport-moving,prof-specialty
occupation,16217,prof-specialty,transport-moving,prof-specialty
occupation,40637,exec-managerial,transport-moving,exec-managerial
occupation,9552,other-service,transport-moving,other-service
occupation,531,prof-specialty,transport-moving,prof-specialty
occupation,38730,machine-op-inspct,transport-moving,machine-op-inspct
occupation,5613,machine-op-inspct,transport-moving,machine-op-inspct
occupation,23023,prof-specialty,transport-moving,prof-specialty
occupation,44112,tech-support,transport-moving,tech-support
occupation,36351,handlers-cleaners,transport-moving,handlers-cleaners
occupation,18147,other-service,transport-moving,other-service
occupation,39872,farming-fishing,transport-moving,farming-fishing
occupation,9979,prof-specialty,transport-moving,prof-specialty
occupation,36867,other-service,transport-moving,other-service
occupation,42844,prof-specialty,transport-moving,prof-specialty
occupation,12433,prof-specialty,transport-moving,prof-specialty
occupation,11364,exec-managerial,transport-moving,exec-managerial
occupation,31395,prof-specialty,transport-moving,prof-specialty
occupation,2402,prof-specialty,transport-moving,prof-specialty
occupation,40385,protective-serv,transport-moving,protective-serv
occupation,32437,sales,transport-moving,sales
occupation,9636,handlers-cleaners,transport-moving,handlers-cleaners
occupation,24839,other-service,transport-moving,other-service
occupation,10550,prof-specialty,transport-moving,prof-specialty
occupation,18765,exec-managerial,transport-moving,exec-managerial
occupation,7257,machine-op-inspct,transport-moving,machine-op-inspct
occupation,29937,handlers-cleaners,transport-moving,handlers-cleaners
occupation,42263,exec-managerial,transport-moving,exec-managerial
occupation,25220,prof-specialty,transport-moving,prof-specialty
occupation,5929,exec-managerial,transport-moving,exec-managerial
occupation,1834,handlers-cleaners,transport-moving,handlers-cleaners
occupation,4754,craft-repair,transport-moving,craft-repair
occupation,11483,prof-specialty,transport-moving,prof-specialty
occupation,13692,prof-specialty,transport-moving,prof-specialty
occupation,24312,protective-serv,transport-moving,protective-serv
occupation,44832,prof-specialty,transport-moving,prof-specialty
occupation,1473,adm-clerical,machine-op-inspct,adm-clerical
occupation,28428,exec-managerial,transport-moving,exec-managerial
occupation,19618,adm-clerical,machine-op-inspct,adm-clerical
occupation,32975,craft-repair,transport-moving,craft-repair
occupation,11747,adm-clerical,machine-op-inspct,adm-clerical
occupation,34297,machine-op-inspct,transport-moving,machine-op-inspct
occupation,6693,craft-repair,transport-moving,craft-repair
occupation,19944,protective-serv,transport-moving,protective-serv
occupation,38555,prof-specialty,transport-moving,prof-specialty
occupation,37396,prof-specialty,transport-moving,prof-specialty
occupation,35917,handlers-cleaners,transport-moving,handlers-cleaners
occupation,42988,sales,transport-moving,sales
occupation,32422,prof-specialty,transport-moving,prof-specialty
occupation,8663,adm-clerical,machine-op-inspct,adm-clerical
occupation,18841,adm-clerical,machine-op-inspct,adm-clerical
occupation,5315,adm-clerical,machine-op-inspct,adm-clerical
occupation,11658,craft-repair,transport-moving,craft-repair
occupation,10460,prof-specialty,transport-moving,prof-specialty
occupation,39790,protective-serv,transport-moving,protective-serv
occupation,5561,adm-clerical,machine-op-inspct,adm-clerical
occupation,27014,prof-specialty,transport-moving,prof-specialty
occupation,8070,adm-clerical,machine-op-inspct,adm-clerical
occupation,5820,adm-clerical,machine-op-inspct,adm-clerical
occupation,13189,machine-op-inspct,transport-moving,machine-op-inspct
occupation,12332,tech-support,transport-moving,tech-support
occupation,11447,farming-fishing,transport-moving,farming-fishing
occupation,33301,sales,transport-moving,sales
occupation,9148,farming-fishing,transport-moving,farming-fishing
occupation,21569,other-service,transport-moving,other-service
occupation,1441,prof-specialty,transport-moving,prof-specialty
occupation,13715,farming-fishing,transport-moving,farming-fishing
occupation,9697,sales,transport-moving,sales
occupation,1207,protective-serv,transport-moving,protective-serv
occupation,30518,prof-specialty,transport-moving,prof-specialty
occupation,12474,prof-specialty,transport-moving,prof-specialty
occupation,34380,prof-specialty,transport-moving,prof-specialty
occupation,16128,handlers-cleaners,transport-moving,handlers-cleaners
