index,frequency,angle,chord_length,velocity,thickness,sound_pressure_level
720,2000.0,12.600000000000001,0.1524000000063097,39.59999999999991,0.058411359786987305,109.52
296,3150.0,2.0,0.2285999999876367,31.699999999999818,0.003723621368408203,121.527
1276,3150.0,0.0,0.1015999999945052,39.59999999999991,0.0014632940292358398,130.961
456,1000.0,0.0,0.1524000000063097,71.30000000000018,0.0015987753868103027,127.307
1500,3150.0,15.600000000000001,0.1015999999945052,39.59999999999991,0.0528486967086792,109.254
816,2500.0,8.399999999999999,0.0507999999972526,55.5,0.005448579788208008,131.542
996,1250.0,0.0,0.0253999999986263,31.699999999999818,0.0004394650459289551,127.947
162,800.0,4.0,0.3047999999980675,71.30000000000018,0.004977703094482422,131.755
730,2000.0,0.0,0.0507999999972526,71.30000000000018,0.0007404685020446777,131.06
703,1600.0,12.600000000000001,0.1524000000063097,71.30000000000018,0.04831588268280029,120.534
1130,10000.0,12.700000000000003,0.0253999999986263,71.30000000000018,0.012180805206298828,114.418
1414,500.0,12.299999999999997,0.1015999999945052,71.30000000000018,0.033779263496398926,140.158
1026,8000.0,4.799999999999997,0.0253999999986263,55.5,0.0008732080459594727,132.184
1412,315.0,12.299999999999997,0.1015999999945052,1304.8165602379463,0.033779263496398926,137.068
1105,1000.0,9.5,0.0253999999986263,31.699999999999818,0.004613757133483887,131.346
206,800.0,0.0,0.2285999999876367,55.5,0.002293407917022705,127.53
35,630.0,0.0,0.3047999999980675,39.59999999999991,0.0031014084815979004,128.629
776,10000.0,0.0,0.0507999999972526,31.699999999999818,0.0008121132850646973,122.45
1479,630.0,15.600000000000001,0.1015999999945052,71.30000000000018,0.04372590780258179,122.288
1391,4000.0,8.899999999999999,0.1015999999945052,71.30000000000018,0.010308802127838135,120.243
1364,800.0,6.699999999999996,0.1015999999945052,39.59999999999991,0.00578075647354126,134.625
898,2500.0,15.399999999999999,0.0507999999972526,55.5,0.02719247341156006,125.63
565,4000.0,5.399999999999999,0.1524000000063097,55.5,0.004332900047302246,119.737
1370,400.0,6.699999999999996,0.1015999999945052,31.699999999999818,0.005929350852966309,128.296
777,12500.0,0.0,0.0507999999972526,31.699999999999818,0.0008121132850646973,119.07
242,5000.0,0.0,0.2285999999876367,31.699999999999818,0.0027238130569458008,120.505
14,16000.0,0.0,0.3047999999980675,71.30000000000018,2266663377.0,108.721
316,20000.0,4.0,0.2285999999876367,71.30000000000018,0.004006028175354004,109.638
601,800.0,7.200000000000003,0.1524000000063097,71.30000000000018,0.0075203776359558105,136.023
388,4000.0,5.299999999999997,0.2285999999876367,39.59999999999991,0.006143331527709961,115.801
1298,1600.0,3.29999999999999,0.1015999999945052,71.30000000000018,0.002028226852416992,133.664
167,2500.0,4.0,0.3047999999980675,71.30000000000018,0.004977703094482422,123.775
647,250.0,99.0,0.1524000000063097,55.5,0.020843803882598877,133.235
832,500.0,8.399999999999999,0.0507999999972526,31.699999999999818,0.005807757377624512,122.966
958,1600.0,19.700000000000003,0.0507999999972526,39.59999999999991,0.0364840030670166,117.604
976,4000.0,0.0,0.0253999999986263,55.5,0.00041228532791137695,133.223
700,800.0,12.600000000000001,0.1524000000063097,71.30000000000018,0.04831588268280029,123.054
511,8000.0,0.0,0.1524000000063097,31.699999999999818,0.002094089984893799,117.957
475,2000.0,0.0,0.1524000000063097,55.5,0.001726686954498291,129.673
748,6300.0,0.0,0.0507999999972526,55.5,0.000761866569519043,132.796
253,3150.0,2.0,0.2285999999876367,1291.7347253210792,0.002930283546447754,126.116
460,2500.0,0.0,0.1524000000063097,71.30000000000018,0.0015987753868103027,128.127
277,1000.0,2.0,0.2285999999876367,39.59999999999991,0.003465712070465088,129.147
1216,1000.0,22.200000000000003,0.0253999999986263,71.30000000000018,221144000000.0,134.247
1438,3150.0,12.299999999999997,0.1015999999945052,55.5,0.036823272705078125,116.914
344,6300.0,44.0,0.2285999999876367,39.59999999999991,0.004738032817840576,114.249
770,2500.0,0.0,0.0507999999972526,31.699999999999818,0.0008121132850646973,134.87
131,0.0,3.0,0.3047999999980675,39.59999999999991,0.004957437515258789,129.292
872,315.0,15.399999999999999,0.0507999999972526,71.30000000000018,0.02642691135406494,126.195
1124,2500.0,12.700000000000003,0.0253999999986263,71.30000000000018,0.012180805206298828,134.058
1397,400.0,8.899999999999999,0.1015999999945052,39.59999999999991,0.01245957612991333,135.54
1483,1600.0,15.600000000000001,0.1015999999945052,71.30000000000018,0.04372590780258179,121.528
1239,4000.0,22.200000000000003,0.0253999999986263,39.59999999999991,0.02290278673171997,119.646
467,12500.0,0.0,0.1524000000063097,1299.6057860539224,0.0015987753868103027,117.087
122,3150.0,3.0,0.3047999999980675,55.5,0.004524946212768555,120.189
1045,500.0,4.799999999999997,0.0253999999986263,31.699999999999818,0.0009307861328125,116.128
1131,250.0,12.700000000000003,0.0253999999986263,39.59999999999991,0.013025283813476562,121.547
1295,800.0,3.29999999999999,35638.463210379094,71.30000000000018,0.002028226852416992,131.074
1127,5000.0,12.700000000000003,0.0253999999986263,71.30000000000018,0.012180805206298828,128.978
