Attribute,Index,Dirty Value,Cleaned Value,Clean Value
X227,4001,0,4.336808689942019e-19,0
X227,2795,0,4.336808689942019e-19,0
X227,4153,0,4.336808689942019e-19,0
X227,1717,0,4.336808689942019e-19,0
X227,2936,0,4.336808689942019e-19,0
X227,3913,0,4.336808689942019e-19,0
X227,2140,0,4.336808689942019e-19,0
X227,2665,0,4.336808689942019e-19,0
X227,2700,0,4.336808689942019e-19,0
X227,2727,0,4.336808689942019e-19,0
X227,2088,0,4.336808689942019e-19,0
X227,1592,0,4.336808689942019e-19,0
X227,2397,0,4.336808689942019e-19,0
X227,2272,0,4.336808689942019e-19,0
X227,4078,0,4.336808689942019e-19,0
X227,796,0,4.336808689942019e-19,0
X227,3585,empty,-0.0120081674382321,0
X227,3623,0,4.336808689942019e-19,0
X227,1275,0,4.336808689942019e-19,0
X227,2376,0,4.336808689942019e-19,0
X227,975,0,4.336808689942019e-19,0
X227,4176,0,4.336808689942019e-19,0
X227,1419,0,4.336808689942019e-19,0
X227,40,0,4.336808689942019e-19,0
X227,3117,0,4.336808689942019e-19,0
X227,3902,0,4.336808689942019e-19,0
X227,1641,0,4.336808689942019e-19,0
X227,580,0,4.336808689942019e-19,0
X227,3760,0,4.336808689942019e-19,0
X227,2031,0,4.336808689942019e-19,0
X227,3,0,4.336808689942019e-19,0
X227,1597,0,4.336808689942019e-19,0
X227,1777,0,4.336808689942019e-19,0
X227,1914,0,4.336808689942019e-19,0
X227,1912,0,4.336808689942019e-19,0
X227,3873,0,4.336808689942019e-19,0
X227,3859,0,4.336808689942019e-19,0
X227,825,0,4.336808689942019e-19,0
X227,3882,0,4.336808689942019e-19,0
X227,1390,0,4.336808689942019e-19,0
X227,3553,0,4.336808689942019e-19,0
X227,2274,0,4.336808689942019e-19,0
X227,1086,0,4.336808689942019e-19,0
X227,3957,0,4.336808689942019e-19,0
X227,1326,0,4.336808689942019e-19,0
X227,2659,0,4.336808689942019e-19,0
X227,2684,0,4.336808689942019e-19,0
X227,3467,0,4.336808689942019e-19,0
X227,4170,0,4.336808689942019e-19,0
X227,399,0,4.336808689942019e-19,0
X227,705,0,4.336808689942019e-19,0
X227,146,0,4.336808689942019e-19,0
X227,2034,0,4.336808689942019e-19,0
X227,3308,0,4.336808689942019e-19,0
X227,2051,0,4.336808689942019e-19,0
X227,2620,0,4.336808689942019e-19,0
X227,1772,0,4.336808689942019e-19,0
X227,748,0,4.336808689942019e-19,0
X227,477,0.17708246,4.336808689942019e-19,0
X227,2749,-0.184051145,4.336808689942019e-19,0
X227,814,0,4.336808689942019e-19,0
X227,3662,0,4.336808689942019e-19,0
X227,1805,0,4.336808689942019e-19,0
X227,251,0,4.336808689942019e-19,0
X227,311,0,4.336808689942019e-19,0
X227,1132,0,4.336808689942019e-19,0
X227,1450,0,4.336808689942019e-19,0
X227,3806,0,4.336808689942019e-19,0
X227,4007,0,4.336808689942019e-19,0
X227,3852,0,4.336808689942019e-19,0
X227,3481,0,4.336808689942019e-19,0
X227,1195,0,4.336808689942019e-19,0
X227,2420,0,4.336808689942019e-19,0
X227,727,0,4.336808689942019e-19,0
X227,1522,0,4.336808689942019e-19,0
X227,137,0,4.336808689942019e-19,0
X227,629,0,4.336808689942019e-19,0
X227,335,0,4.336808689942019e-19,0
X227,391,0,4.336808689942019e-19,0
X227,3318,0,4.336808689942019e-19,0
X227,1562,0,4.336808689942019e-19,0
X227,3638,0,4.336808689942019e-19,0
X227,1113,0,4.336808689942019e-19,0
X227,2880,0,4.336808689942019e-19,0
X227,2422,0,4.336808689942019e-19,0
X227,1509,0,4.336808689942019e-19,0
X227,1751,0,4.336808689942019e-19,0
X227,339,0,4.336808689942019e-19,0
X227,216,0,4.336808689942019e-19,0
X227,1342,0,4.336808689942019e-19,0
X227,3631,0,4.336808689942019e-19,0
X227,4053,0,4.336808689942019e-19,0
X227,2572,0,4.336808689942019e-19,0
X227,108,0,4.336808689942019e-19,0
X227,3028,0,4.336808689942019e-19,0
X227,2883,0,4.336808689942019e-19,0
X227,1041,0,4.336808689942019e-19,0
X227,3012,0,4.336808689942019e-19,0
X227,2249,0,4.336808689942019e-19,0
X227,3190,0,4.336808689942019e-19,0
X227,406,0,4.336808689942019e-19,0
X227,2837,0,4.336808689942019e-19,0
X227,149,0,4.336808689942019e-19,0
X227,1387,0,4.336808689942019e-19,0
X227,1600,0,4.336808689942019e-19,0
X227,3239,0,4.336808689942019e-19,0
X227,455,0,4.336808689942019e-19,0
X227,2041,0,4.336808689942019e-19,0
X227,731,0,4.336808689942019e-19,0
X227,4062,0,4.336808689942019e-19,0
X227,3945,0,4.336808689942019e-19,0
X227,1623,0,4.336808689942019e-19,0
X227,588,0,4.336808689942019e-19,0
X227,1402,0,4.336808689942019e-19,0
X227,3406,0,4.336808689942019e-19,0
X227,1380,0,4.336808689942019e-19,0
X227,3108,0,4.336808689942019e-19,0
X227,2658,0,4.336808689942019e-19,0
X227,2052,0,4.336808689942019e-19,0
X227,237,0,4.336808689942019e-19,0
X227,3836,0,4.336808689942019e-19,0
X227,2680,0,4.336808689942019e-19,0
X227,2762,0,4.336808689942019e-19,0
X227,4027,0,4.336808689942019e-19,0
X227,905,0,4.336808689942019e-19,0
X227,1280,0,4.336808689942019e-19,0
X227,3888,0,4.336808689942019e-19,0
X227,3428,-0.042767471,4.336808689942019e-19,0
X227,3819,0,4.336808689942019e-19,0
X227,1940,0,4.336808689942019e-19,0
X227,3423,0,4.336808689942019e-19,0
X227,3592,0,4.336808689942019e-19,0
X227,3970,0,4.336808689942019e-19,0
X227,944,0,4.336808689942019e-19,0
X227,2517,0,4.336808689942019e-19,0
X227,1288,0,4.336808689942019e-19,0
X227,328,0,4.336808689942019e-19,0
X227,2008,0.085219436,4.336808689942019e-19,0
X227,833,-0.302418202,4.336808689942019e-19,0
X227,3491,0,4.336808689942019e-19,0
X227,2210,0.162878795,4.336808689942019e-19,0
X227,3333,0,4.336808689942019e-19,0
X227,55,0,4.336808689942019e-19,0
X227,1921,0,4.336808689942019e-19,0
X227,2162,0.144629605,4.336808689942019e-19,0
X227,769,0,4.336808689942019e-19,0
X227,3812,0,4.336808689942019e-19,0
X227,1087,0,4.336808689942019e-19,0
X227,849,0,4.336808689942019e-19,0
X227,662,0,4.336808689942019e-19,0
X227,3633,0,4.336808689942019e-19,0
X227,3367,0,4.336808689942019e-19,0
X227,3307,0,4.336808689942019e-19,0
X227,876,0,4.336808689942019e-19,0
X227,3896,0,4.336808689942019e-19,0
X227,3616,0,4.336808689942019e-19,0
X227,1935,0,4.336808689942019e-19,0
X227,2419,0,4.336808689942019e-19,0
X227,2873,0,4.336808689942019e-19,0
X227,3486,0,4.336808689942019e-19,0
X227,3053,0,4.336808689942019e-19,0
X227,3533,0,4.336808689942019e-19,0
X227,828,-0.023379148,4.336808689942019e-19,0
X227,3672,0.318256844,4.336808689942019e-19,0
X227,3975,0,4.336808689942019e-19,0
X227,11,0,4.336808689942019e-19,0
X227,2675,0.043584862,4.336808689942019e-19,0
X227,95,0,4.336808689942019e-19,0
X227,130,0,4.336808689942019e-19,0
X227,1933,0,4.336808689942019e-19,0
X227,2244,0,4.336808689942019e-19,0
X227,2036,0,4.336808689942019e-19,0
X227,3134,-0.184567606,4.336808689942019e-19,0
X227,1472,0,4.336808689942019e-19,0
X227,821,0,4.336808689942019e-19,0
X227,1998,0,4.336808689942019e-19,0
X227,4116,-0.02129568,4.336808689942019e-19,0
X227,2848,0,4.336808689942019e-19,0
X227,2450,0,4.336808689942019e-19,0
X227,3289,0,4.336808689942019e-19,0
X227,2966,0,4.336808689942019e-19,0
X227,4169,0,4.336808689942019e-19,0
X227,2220,0.343151771,4.336808689942019e-19,0
X227,1918,0,4.336808689942019e-19,0
X227,654,0.050556853,4.336808689942019e-19,0
X227,113,0,4.336808689942019e-19,0
X227,1630,0,4.336808689942019e-19,0
X227,2929,0,4.336808689942019e-19,0
X227,646,0,4.336808689942019e-19,0
X227,1247,0,4.336808689942019e-19,0
X227,1527,0,4.336808689942019e-19,0
X227,4023,0.076846297,4.336808689942019e-19,0
X227,2325,0,4.336808689942019e-19,0
X227,1306,0,4.336808689942019e-19,0
X227,2740,0,4.336808689942019e-19,0
X227,1494,0,4.336808689942019e-19,0
X227,111,0,4.336808689942019e-19,0
X227,2193,0,4.336808689942019e-19,0
X227,537,0,4.336808689942019e-19,0
X227,2134,0,4.336808689942019e-19,0
X227,2076,0,4.336808689942019e-19,0
X227,1655,0,4.336808689942019e-19,0
X227,1775,0,4.336808689942019e-19,0
X227,28,0,4.336808689942019e-19,0
X227,474,0,4.336808689942019e-19,0
X227,107,-0.046035343,4.336808689942019e-19,0
X227,1080,0,4.336808689942019e-19,0
X227,3145,0,4.336808689942019e-19,0
X227,1490,0,4.336808689942019e-19,0
X227,4019,0,4.336808689942019e-19,0
X227,667,0,4.336808689942019e-19,0
X227,360,-0.093945866,4.336808689942019e-19,0
X227,3322,-0.402228267,4.336808689942019e-19,0
X227,2159,0,4.336808689942019e-19,0
X227,2174,0,4.336808689942019e-19,0
X227,1876,0,4.336808689942019e-19,0
X227,2232,0.440270912,4.336808689942019e-19,0
X227,797,0,4.336808689942019e-19,0
X227,2181,0,4.336808689942019e-19,0
X227,1020,0,4.336808689942019e-19,0
X227,1332,0,4.336808689942019e-19,0
X227,435,0,4.336808689942019e-19,0
X227,1849,0,4.336808689942019e-19,0
X227,674,0,4.336808689942019e-19,0
X227,2202,0,4.336808689942019e-19,0
X227,3483,0.099022079,4.336808689942019e-19,0
X227,2725,0,4.336808689942019e-19,0
X227,1894,0,4.336808689942019e-19,0
X227,3498,0.162262319,4.336808689942019e-19,0
X227,689,0.114398855,4.336808689942019e-19,0
X227,2875,0,4.336808689942019e-19,0
X227,2872,0,4.336808689942019e-19,0
X227,709,0,4.336808689942019e-19,0
X227,256,0,4.336808689942019e-19,0
X227,2550,0.170695486,4.336808689942019e-19,0
X227,2780,0,4.336808689942019e-19,0
X227,2746,0,4.336808689942019e-19,0
X227,3622,0.048134714,4.336808689942019e-19,0
X227,3020,0,4.336808689942019e-19,0
X227,2784,0.140549941,4.336808689942019e-19,0
X227,1036,0,4.336808689942019e-19,0
X227,3790,0,4.336808689942019e-19,0
X227,1253,0.328657047,4.336808689942019e-19,0
X227,934,0,4.336808689942019e-19,0
X227,3693,0,4.336808689942019e-19,0
X227,173,0,4.336808689942019e-19,0
X227,91,0,4.336808689942019e-19,0
X227,1206,0,4.336808689942019e-19,0
X227,3736,0,4.336808689942019e-19,0
X227,1828,0,4.336808689942019e-19,0
X227,2387,0,4.336808689942019e-19,0
X227,3634,0,4.336808689942019e-19,0
X227,2157,0,4.336808689942019e-19,0
X227,3223,0,4.336808689942019e-19,0
X227,3141,0,4.336808689942019e-19,0
X227,885,0,4.336808689942019e-19,0
X227,3456,0,4.336808689942019e-19,0
X227,2783,0,4.336808689942019e-19,0
X227,2503,0,4.336808689942019e-19,0
X227,265,0,4.336808689942019e-19,0
X227,3091,0.001027517,4.336808689942019e-19,0
X227,3604,0,4.336808689942019e-19,0
X227,873,0,4.336808689942019e-19,0
X227,2144,0,4.336808689942019e-19,0
X227,1626,0,4.336808689942019e-19,0
X227,90,0,4.336808689942019e-19,0
X227,2445,0,4.336808689942019e-19,0
X227,1441,-0.305791101,4.336808689942019e-19,0
X227,1569,0.021318704,4.336808689942019e-19,0
X227,2738,0,4.336808689942019e-19,0
X227,3547,0,4.336808689942019e-19,0
X227,2208,0,4.336808689942019e-19,0
X227,3088,0,4.336808689942019e-19,0
X227,1349,0,4.336808689942019e-19,0
X227,3295,0,4.336808689942019e-19,0
X227,1636,0,4.336808689942019e-19,0
X227,2389,0,4.336808689942019e-19,0
X227,2480,0,4.336808689942019e-19,0
X227,1228,-0.183941286,4.336808689942019e-19,0
X227,1774,0,4.336808689942019e-19,0
X227,2838,0,4.336808689942019e-19,0
X227,581,0.191611559,4.336808689942019e-19,0
X227,634,0,4.336808689942019e-19,0
X227,3734,0,4.336808689942019e-19,0
X227,2704,0,4.336808689942019e-19,0
X227,2871,0,4.336808689942019e-19,0
X227,3052,0,4.336808689942019e-19,0
X227,2661,0,4.336808689942019e-19,0
X227,3414,0,4.336808689942019e-19,0
X227,1983,0,4.336808689942019e-19,0
X227,3426,0,4.336808689942019e-19,0
X227,2876,-0.237057246,4.336808689942019e-19,0
X227,2456,0.361044223,4.336808689942019e-19,0
X227,1891,0,4.336808689942019e-19,0
X227,538,0,4.336808689942019e-19,0
X227,4152,0,4.336808689942019e-19,0
X227,3465,0,4.336808689942019e-19,0
X227,626,0,4.336808689942019e-19,0
X227,570,0,4.336808689942019e-19,0
X227,3328,0,4.336808689942019e-19,0
X227,607,-0.136321854,4.336808689942019e-19,0
X227,181,0,4.336808689942019e-19,0
X227,4012,0,4.336808689942019e-19,0
X227,3907,0,4.336808689942019e-19,0
X227,1505,0,4.336808689942019e-19,0
X227,2278,0,4.336808689942019e-19,0
X227,254,0,4.336808689942019e-19,0
X227,628,0,4.336808689942019e-19,0
X227,2200,0,4.336808689942019e-19,0
X227,3063,-0.049901199,4.336808689942019e-19,0
X227,3109,0.221940413,4.336808689942019e-19,0
X227,3724,0,4.336808689942019e-19,0
X227,2302,0,4.336808689942019e-19,0
X227,263,0.271197605,4.336808689942019e-19,0
X227,1439,-0.241422324,4.336808689942019e-19,0
X227,2977,0,4.336808689942019e-19,0
X227,1844,0,4.336808689942019e-19,0
X227,1735,0,4.336808689942019e-19,0
X227,3220,-0.159803574,4.336808689942019e-19,0
X227,1795,0,4.336808689942019e-19,0
X227,3583,0,4.336808689942019e-19,0
X227,203,0,4.336808689942019e-19,0
X227,1760,-0.203803242,4.336808689942019e-19,0
X227,2268,0,4.336808689942019e-19,0
X227,3185,0,4.336808689942019e-19,0
X227,4110,0,4.336808689942019e-19,0
X227,3899,0,4.336808689942019e-19,0
X227,684,0,4.336808689942019e-19,0
X227,4178,0,4.336808689942019e-19,0
X227,318,0,4.336808689942019e-19,0
X227,649,0,4.336808689942019e-19,0
X227,3431,0,4.336808689942019e-19,0
X227,1401,0,4.336808689942019e-19,0
X227,1530,0,4.336808689942019e-19,0
X227,4150,0,4.336808689942019e-19,0
X227,3628,0,4.336808689942019e-19,0
X227,3061,0.398280632,4.336808689942019e-19,0
X227,2626,0,4.336808689942019e-19,0
X227,2691,0.5152188,4.336808689942019e-19,0
X227,3562,0,4.336808689942019e-19,0
X227,2696,0,4.336808689942019e-19,0
X227,2569,0,4.336808689942019e-19,0
X227,1077,0,4.336808689942019e-19,0
X227,776,0,4.336808689942019e-19,0
X227,2557,0,4.336808689942019e-19,0
X227,2613,-0.004577947,4.336808689942019e-19,0
X227,2889,0,4.336808689942019e-19,0
X227,1529,0,4.336808689942019e-19,0
X227,1900,0,4.336808689942019e-19,0
X227,2748,0,4.336808689942019e-19,0
X227,1083,0,4.336808689942019e-19,0
X227,2434,0,4.336808689942019e-19,0
X227,770,0,4.336808689942019e-19,0
X227,3773,0,4.336808689942019e-19,0
X228,3236,-0.014540622,-0.0145406219999999,0
X228,561,0.456610969,0.4566109689999999,0
X228,2171,1.773233664,1.7732336640000002,0
X228,789,-0.82457276,-0.8245727599999999,0
X228,3385,0.000382481,0.0003824809999999,0
X228,2585,0.249724991,0.2497249909999999,0
X228,3162,-0.423371917,-0.4233719169999999,0
X228,2291,-0.746740536,-0.7467405360000001,0
X228,4165,-0.345940581,-0.3459405809999999,0
X228,3033,0.885922893,0.8859228929999999,0
X228,2658,0.468455174,0.4684551739999999,0
X229,3294,0,1.1102230246251563e-16,0
X229,1353,0,1.1102230246251563e-16,0
X229,1134,0,1.1102230246251563e-16,0
X229,3232,-1.189045769,-1.1890457689999998,1
X229,3433,0.220213283,0.2202132829999999,1
X229,2415,0,1.1102230246251563e-16,0
X229,1486,0,1.1102230246251563e-16,0
X229,3225,0,1.1102230246251563e-16,0
X229,244,0,1.1102230246251563e-16,0
X229,2919,0,1.1102230246251563e-16,0
X229,1726,2.765681857,2.7656818569999997,1
X229,3174,0,1.1102230246251563e-16,0
X229,2755,0,1.1102230246251563e-16,0
X229,980,-0.817174997,-0.8171749970000001,0
X229,3014,0,1.1102230246251563e-16,0
X229,3663,0,1.1102230246251563e-16,0
X229,2286,0.062098033,0.0620980329999999,1
X229,1547,-1.472018267,-1.4720182669999995,1
X229,1250,0,1.1102230246251563e-16,0
X229,3234,0,1.1102230246251563e-16,0
X229,4187,0,1.1102230246251563e-16,0
X229,3207,0,1.1102230246251563e-16,0
X229,1942,-0.081726946,-0.0817269459999999,0
X229,3493,0,1.1102230246251563e-16,0
X229,304,-0.700495635,-0.7004956350000001,1
X229,305,0.269150594,0.2691505939999999,1
X229,2660,0.15194729,0.1519472899999999,1
X229,1519,0,1.1102230246251563e-16,0
X229,3181,-0.45128345,-0.4512834499999999,1
X229,2878,-0.280893045,-0.2808930450000001,1
X229,1656,0.195626539,0.1956265389999999,1
X229,1308,0,1.1102230246251563e-16,0
X229,903,0,1.1102230246251563e-16,0
X229,1884,0,1.1102230246251563e-16,0
X229,3988,0.292143003,0.2921430029999999,1
X229,2465,0,1.1102230246251563e-16,0
X229,1810,-0.069726607,-0.0697266069999998,1
X229,1531,0,1.1102230246251563e-16,0
X229,2437,0.13972139,0.1397213899999999,1
X229,4125,0,1.1102230246251563e-16,0
X229,1350,-0.17521304,-0.1752130399999999,1
X229,4153,-0.120537063,-0.1205370630000001,1
X229,3873,0.398615372,0.3986153719999999,1
X229,2425,-0.204447405,-0.2044474049999999,1
X229,727,-0.106431242,1.1102230246251563e-16,0
X229,2422,0,1.1102230246251563e-16,0
X229,1041,0.018416518,0.0184165179999998,1
X229,3945,0,1.1102230246251563e-16,0
X229,1402,0,1.1102230246251563e-16,0
X229,1380,-0.108425602,-0.1084256019999999,0
X229,3381,0.07285356,0.0728535599999999,1
X229,2873,0,1.1102230246251563e-16,0
X229,2174,-0.158108609,1.1102230246251563e-16,0
X229,1636,0,1.1102230246251563e-16,0
X229,3734,0,1.1102230246251563e-16,0
X229,4012,-0.758697241,1.1102230246251563e-16,0
X229,2613,0,1.1102230246251563e-16,0
X229,1083,0,1.1102230246251563e-16,0
X230,3345,-0.147383007,-0.1473830069999999,0
X230,1924,-0.12317413,-0.1231741299999999,0
X230,3828,0.121805789,0.1218057889999999,0
X230,2859,0.243927043,0.2439270429999999,0
X230,1547,0.606074079,0.6060740789999999,0
X230,3931,-0.179213636,-0.1792136359999999,0
X230,1386,-0.051871472,-0.0518714719999999,0
X230,1798,-0.678378789,-0.6783787890000001,0
X230,2520,-0.481496094,-0.4814960939999999,0
X230,3,-0.147802818,-0.1478028179999999,0
X230,814,-0.06230717,-0.0623071699999999,0
X230,216,-0.170796976,-0.1707969759999999,0
X231,663,-0.030488197,-0.0304881969999999,0
X231,2070,-0.173270617,-0.1732706169999999,0
X231,4076,-0.228304885,-0.2283048849999999,0
X231,2252,0.33152728,0.3315272799999999,0
X231,4208,-0.498689236,-0.4986892360000001,0
X231,4176,-0.244973261,-0.2449732609999999,0
X232,1953,-0.876151753,-0.8761517529999999,0
X232,382,0.294437491,0.2944374909999999,0
X232,2335,0.008659253,0.0086592529999999,0
X232,1726,-0.468046056,-0.4680460559999999,0
X232,3199,-0.382587511,-0.3825875109999999,0
X232,2270,-0.192256589,-0.1922565889999999,0
X232,2717,-0.858316795,-0.8583167950000001,0
X232,2127,0.458070895,0.4580708949999999,0
X232,3859,0.280542551,0.2805425509999999,0
X234,2979,1.154492374,1.1544923739999997,0
X234,846,-0.444696919,-0.4446969190000001,0
X234,2443,-1.780426511,-1.7804265110000002,0
X234,1134,-0.943067182,-0.9430671819999998,0
X234,2319,-0.602828886,-0.6028288859999998,0
X234,670,-1.497616748,-1.4976167480000002,0
X234,3685,-0.825640139,-0.8256401390000001,0
X234,1233,1.221729676,1.2217296759999998,0
X234,614,-0.883577462,-0.8835774620000001,0
X234,1836,-0.64751895,-0.6475189500000001,0
X234,621,-0.203014002,-0.2030140019999999,1
X234,1827,-2.026414534,-2.0264145339999997,0
X234,2087,3.234355739,3.2343557390000006,1
X234,2921,2.240682656,2.2406826560000006,0
X234,3258,-2.077170308,-2.0771703079999995,0
X234,665,3.0474189,3.0474189000000003,1
X234,3877,2.971391331,2.9713913310000004,0
X234,2656,-0.872186668,-0.8721866680000001,0
X234,4056,-0.807408915,-0.8074089150000001,0
X234,1209,3.593359368,3.5933593680000007,0
X234,3590,-0.138278312,-0.1382783119999999,0
X234,2296,-3.005858113,-3.0058581129999995,0
X234,14,-0.196674482,-0.1966744820000001,0
X234,2867,3.017098911,3.0170989110000006,1
X234,2465,-2.108842045,-2.1088420449999994,0
X234,2623,2.484087847,2.4840878470000005,1
X234,948,2.342166762,2.3421667620000006,1
X234,1248,-0.316488739,-0.3164887389999999,0
X234,1055,2.272979078,2.2729790780000005,0
X234,3913,3.245937957,3.2459379570000007,0
X234,1890,-0.752119668,-0.7521196679999999,0
X234,4007,0.114272083,0.1142720829999999,0
X234,3722,-1.74782232,-1.7478223199999998,0
X234,237,-0.87877226,-0.8787722600000001,0
X234,849,-0.959571887,-0.9595718869999998,0
X234,95,-0.720083968,-0.7200839679999999,0
X236,4002,0.046639232,0.0466392319999999,0
X236,4037,-0.180233491,-0.1802334909999999,0
X236,3444,-0.031120256,-0.0311202559999999,0
X236,2821,-0.019371059,-0.0193710589999999,0
X236,2415,0.080664438,0.0806644379999999,0
X236,2310,-0.191274071,-0.1912740709999999,0
X236,3807,-0.014577982,-0.0145779819999999,0
X236,3794,empty,5.421010862427522e-20,0
X236,2460,-0.089552912,-0.0895529119999999,0
X236,2882,0.172819326,0.1728193259999999,0
X236,4200,-0.014464561,-0.0144645609999999,0
X236,3094,0.078840617,0.0788406169999999,0
X236,106,0.056962526,0.0569625259999999,0
X236,3281,0.116193926,0.1161939259999999,0
X236,1051,0.122047007,0.1220470069999999,0
X236,1356,0.091491332,0.0914913319999999,0
X236,3308,empty,5.421010862427522e-20,0
X236,629,0.015033984,0.0150339839999999,0
X237,1899,-0.247961231,-0.2479612309999999,0
X237,441,-0.011356733,-0.0113567329999999,0
X237,3861,-0.002829886,-0.0028298859999999,0
X237,1661,0.43974073,0.4397407299999999,0
X237,1005,-0.015345448,-0.0153454479999999,0
X237,2010,-0.422595867,-0.4225958669999999,0
X237,106,-0.669233737,-0.6692337369999999,0
X237,792,0.12145421,0.1214542099999999,0
X237,974,0.207066447,0.2070664469999999,0
X237,1099,0.393082778,0.3930827779999999,0
X237,3760,-0.040440925,-0.0404409249999999,0
X237,964,0.36890371,0.3689037099999999,0
X237,2462,-0.497080104,-0.4970801040000001,0
X237,1041,-0.325359125,-0.3253591250000001,0
X237,3491,0.00571524,0.0057152399999999,0
X238,124,-0.068800794,-0.0688007939999998,1
X238,1011,0.461616725,0.4616167249999999,1
X238,2340,-0.181598341,-0.1815983409999999,1
X238,1899,1.527186304,1.5271863039999998,0
X238,2495,2.201137209,2.2011372090000005,1
X238,2410,0.029621887,0.0296218870000001,1
X238,1128,0.421773238,0.4217732379999999,1
X238,348,-1.108833587,-1.1088335869999997,0
X238,561,-0.683398888,-0.6833988879999999,1
X238,621,-0.239398013,-0.2393980129999999,1
X238,2818,-0.101645474,-0.1016454739999999,1
X238,2973,3.223266612,3.2232666120000006,1
X238,2308,0.269494555,0.2694945550000002,1
X238,1360,-0.284831438,-0.2848314380000001,1
X238,3259,0.102485916,0.1024859159999999,1
X238,1240,0.331658697,0.3316586969999999,1
X238,3522,-0.538839705,-0.5388397050000002,0
X238,3188,-1.520566064,-1.5205660639999998,1
X238,1442,0.095253909,0.0952539089999999,1
X238,1978,-0.337907686,-0.3379076860000001,1
X238,3335,-0.528413551,-0.5284135510000001,1
X238,2465,0.207044881,0.2070448809999999,0
X238,349,-0.235289773,-0.2352897730000001,1
X238,3193,-0.479040752,-0.4790407519999997,1
X238,3245,3.173258375,3.1732583750000005,1
X238,2383,0.051637736,0.0516377359999999,1
X238,1055,-0.718671661,-0.7186716610000001,1
X238,3108,2.491690571,2.4916905710000004,1
X238,3633,0.404137821,0.4041378209999999,1
X238,1472,-0.002717343,-0.0027173430000001,1
X239,3463,0.104850869,0.1048508689999999,0
X239,2578,0.071041696,0.0710416959999999,0
X239,244,0.221085029,0.2210850289999999,0
X239,3807,-0.001471614,-0.0014716139999999,0
X239,2695,-0.383849806,-0.3838498059999999,0
X239,3101,-0.012512827,-0.0125128269999999,0
X239,1946,-0.430982202,-0.4309822019999999,0
X239,1101,-0.389242974,-0.3892429740000001,0
X239,3705,0.463040278,0.4630402779999999,0
X239,3336,-0.024601096,-0.0246010959999999,0
X239,917,0.112328958,0.1123289579999999,0
X239,494,0.064586006,0.0645860059999999,0
X239,2426,0.110211429,0.1102114289999999,0
X239,2291,-0.116271069,-0.1162710689999999,0
X239,2867,-0.451962329,-0.4519623289999999,0
X239,635,0.112454473,0.1124544729999999,0
X239,2014,0.240427476,0.2404274759999999,0
X239,3658,-0.193020147,-0.1930201469999999,0
X239,2799,-0.005749171,-0.0057491709999999,0
X239,2109,-0.702378078,-0.7023780780000001,0
X239,3467,-0.015828169,-0.0158281689999999,0
X239,3822,-0.175900044,-0.1759000439999999,0
X240,4037,-0.032886405,-0.0328864049999999,0
X240,4183,-0.006569987,-0.0065699869999999,0
X240,1954,0.461776364,0.4617763639999999,0
X240,2213,0.440779014,0.4407790140000001,0
X240,3336,-0.123992954,-0.1239929539999999,0
X240,2380,0.226557889,0.2265578889999999,0
X240,375,-0.046612359,-0.0466123589999999,0
X240,2773,-0.057381046,-0.0573810459999999,0
X240,21,-0.046264599,-0.0462645989999999,0
X240,1772,-0.03817238,-0.0381723799999999,0
X240,3722,0.408884856,0.4088848559999999,0
X241,1812,-0.636281974,-0.6362819739999999,0
X241,1639,-0.458360208,-0.4583602079999999,0
X241,3940,0.956830939,0.9568309390000002,0
X241,912,0.444284039,0.4442840390000001,0
X241,3621,-0.039880879,-0.0398808789999999,0
X241,1126,-0.289108962,-0.2891089620000001,0
X241,1555,-0.752300415,-0.7523004149999999,0
X241,3476,1.358378535,1.3583785349999995,0
X241,324,-0.494618656,-0.4946186559999999,0
X241,1656,-0.018204875,-0.0182048749999999,0
X241,3942,-0.074370558,-0.0743705579999999,0
X241,1231,0.532601047,0.5326010469999999,0
X241,2242,-1.931871735,-1.9318717350000003,0
X241,1295,2.803995979,2.8039959789999997,0
X241,448,-1.180065698,-1.1800656980000002,0
X241,1195,-0.111564734,-0.1115647339999999,0
X241,3762,-0.303466165,-0.3034661649999999,0
X242,4037,0.114138538,0.1141385379999999,0
X242,1992,0.201283594,0.2012835939999999,0
X242,2607,-0.225338359,-0.2253383589999999,0
X242,2098,0.766816858,0.7668168579999999,0
X242,2438,0.230419454,0.2304194539999999,0
X242,1602,0.430549776,0.4305497759999999,0
X242,1466,0.415912065,0.4159120649999999,0
X242,3124,0.366766597,0.3667665970000001,0
X242,3253,-0.000488931,-0.0004889309999999,0
X242,4108,0.011719914,0.0117199139999999,0
X242,1386,0.79208227,0.7920822700000001,0
X242,1917,-0.450272607,-0.4502726069999999,0
X242,1826,0.226993382,0.2269933819999999,0
X242,1005,0.219044142,0.2190441419999999,0
X242,106,-0.092133633,-0.0921336329999999,0
X242,1568,0.735308162,0.7353081620000002,1
X242,3707,0.244981656,0.2449816559999999,0
X242,2065,0.020615075,0.0206150749999999,0
X242,1356,0.104366747,0.1043667469999999,0
X242,2420,-0.024654294,-0.0246542939999999,0
X242,1600,-0.100052743,-0.1000527429999999,0
X242,328,-0.760550332,-0.7605503319999999,0
X243,1245,-0.404020401,-0.4040204009999999,0
X243,543,-0.046792357,-0.0467923569999999,0
X243,2577,-0.195678803,-0.1956788029999999,0
