Attribute,Index,Clean Value,Dirty Value
abv,1215,0.075,0.08%
abv,505,0.068,0.07%
abv,348,0.064,0.06%
abv,387,0.058,0.06%
abv,2347,0.08,0.08%
abv,476,0.065,0.07%
abv,1475,0.065,0.07%
abv,1150,0.066,0.07%
abv,714,0.052,0.05%
abv,511,0.061,0.06%
abv,1906,0.058,0.06%
abv,2185,0.065,0.07%
abv,1189,0.072,0.07%
abv,795,0.09,0.09%
abv,170,0.048,0.05%
abv,1977,0.096,0.10%
abv,1677,0.052,0.05%
abv,913,0.058,0.06%
abv,492,0.043,0.04%
abv,751,0.057,0.06%
abv,235,0.078,0.08%
abv,2403,0.082,0.08%
abv,2172,0.041,0.04%
abv,109,0.058,0.06%
abv,569,0.051,0.05%
abv,948,0.053,0.05%
abv,1898,0.049,0.05%
abv,1929,0.055,0.06%
abv,2040,0.053,0.05%
abv,885,0.07,0.07%
abv,2109,0.068,0.07%
abv,1588,0.08,0.08%
abv,718,0.05,0.05%
abv,2285,0.065,0.07%
abv,1257,0.065,0.07%
abv,1549,0.041,0.04%
abv,1804,0.055,0.06%
abv,1214,0.06,0.06%
abv,663,0.049,0.05%
abv,1992,0.049,0.05%
abv,2038,0.099,0.10%
abv,978,0.053,0.05%
abv,1123,0.049,0.05%
abv,920,0.042,0.04%
abv,761,0.049,0.05%
abv,2171,0.052,0.05%
abv,1517,0.048,0.05%
abv,826,0.062,0.06%
abv,617,0.05,0.05%
abv,115,0.069,0.07%
abv,970,0.054,0.05%
abv,727,0.045,0.05%
abv,754,0.05,0.05%
abv,1326,0.053,0.05%
abv,1631,0.065,0.07%
abv,397,0.065,0.07%
abv,285,0.048,0.05%
abv,2251,0.05,0.05%
abv,2250,0.048,0.05%
abv,1451,0.048,0.05%
abv,691,0.072,0.07%
abv,1953,0.05,0.05%
abv,1569,0.087,0.09%
abv,690,0.065,0.07%
abv,2064,0.09,0.09%
abv,852,0.04,0.04%
abv,896,0.059,0.06%
abv,2257,0.04,0.04%
abv,2076,0.073,0.07%
abv,762,0.07,0.07%
abv,1204,0.05,0.05%
abv,1786,0.048,0.05%
abv,2292,0.048,0.05%
abv,1636,0.049,0.05%
abv,218,0.058,0.06%
abv,2149,0.048,0.05%
abv,958,0.045,0.05%
abv,697,0.075,0.08%
abv,1665,0.05,0.05%
abv,1932,0.099,0.10%
abv,1151,0.095,0.10%
abv,741,0.058,0.06%
abv,1082,0.039,0.04%
abv,2158,0.055,0.06%
abv,47,0.055,0.06%
abv,1596,0.052,0.05%
abv,838,0.047,0.05%
abv,682,0.05,0.05%
abv,1149,0.047,0.05%
abv,1824,0.045,0.05%
abv,972,0.09,0.09%
abv,36,0.068,0.07%
abv,921,0.052,0.05%
abv,538,0.052,0.05%
abv,2356,0.055,0.06%
abv,155,0.05,0.05%
abv,570,0.051,0.05%
abv,128,0.085,0.09%
abv,2391,0.059,0.06%
abv,1140,0.05,0.05%
abv,993,0.065,0.07%
abv,2268,0.068,0.07%
abv,2394,0.065,0.07%
abv,547,0.057,0.06%
abv,226,0.057,0.06%
abv,2075,0.099,0.10%
abv,2380,0.074,0.07%
abv,955,0.095,0.10%
abv,2390,0.045,0.05%
abv,1604,0.055,0.06%
abv,1705,0.08,0.08%
abv,878,0.065,0.07%
abv,99,0.045,0.05%
abv,254,0.05,0.05%
abv,104,0.048,0.05%
abv,1446,0.05,0.05%
abv,1697,0.047,0.05%
abv,404,0.041,0.04%
abv,2057,0.07,0.07%
abv,881,0.065,0.07%
abv,2227,0.062,0.06%
abv,1635,0.047,0.05%
abv,1960,0.085,0.09%
abv,489,0.049,0.05%
abv,1795,0.05,0.05%
abv,609,0.07,0.07%
abv,294,0.05,0.05%
abv,767,0.04,0.04%
abv,836,0.074,0.07%
abv,1734,0.043,0.04%
abv,1696,0.07,0.07%
abv,1154,0.066,0.07%
abv,699,0.06,0.06%
abv,1854,0.069,0.07%
abv,2328,0.045,0.05%
abv,1999,0.052,0.05%
abv,664,0.055,0.06%
abv,649,0.05,0.05%
abv,1435,0.074,0.07%
abv,1480,0.052,0.05%
abv,1307,0.06,0.06%
abv,2238,0.058,0.06%
abv,2351,0.049,0.05%
abv,2367,0.042,0.04%
abv,1598,0.087,0.09%
abv,1820,0.065,0.07%
abv,1060,0.058,0.06%
abv,2320,0.06,0.06%
abv,564,0.058,0.06%
abv,864,0.056,0.06%
abv,1039,0.062,0.06%
abv,2147,0.046,0.05%
abv,201,0.067,0.07%
abv,2279,0.128,0.13%
abv,1797,0.069,0.07%
abv,1163,0.065,0.07%
abv,1496,0.048,0.05%
abv,2063,0.091,0.09%
abv,2265,0.065,0.07%
abv,2344,0.052,0.05%
abv,1276,0.072,0.07%
abv,456,0.048,0.05%
abv,2318,0.075,0.08%
abv,162,0.08,0.08%
abv,1580,0.053,0.05%
abv,703,0.052,0.05%
abv,1022,0.05,0.05%
abv,35,0.079,0.08%
abv,1298,0.06,0.06%
abv,1529,0.095,0.10%
abv,190,0.045,0.05%
abv,1083,0.039,0.04%
abv,2301,0.08,0.08%
abv,2325,0.051,0.05%
abv,956,0.073,0.07%
abv,770,0.027,0.03%
abv,1686,0.051,0.05%
abv,2136,0.047,0.05%
abv,1483,0.042,0.04%
abv,331,0.06,0.06%
abv,1239,0.058,0.06%
abv,861,0.05,0.05%
brewery_id,41,267,67
city,2196,evansville,evansville in
city,311,afton,afton va
city,1852,chico,chico ca
city,1980,chicago,chicago il
city,1832,silverton,silverton or
city,1692,marietta,marietta ga
city,1188,albuquerque,albuquerque nm
city,2043,indianapolis,indianapolis in
city,452,tampa bay,tampa bay fl
city,2218,hershey,hershey pa
city,156,detroit,detroit mi
city,1559,longmont,longmont co
city,2020,baltimore,baltimore md
city,1285,fort worth,fort worth tx
city,1592,lyons,lyons co
city,865,frankenmuth,frankenmuth mi
city,1121,framingham,framingham ma
city,579,san luis obispo,san luis obispo ca
city,1343,chicago,chicago il
city,898,los angeles,los angeles ca
city,140,asheville,asheville nc
city,724,belmont,belmont ca
city,847,dallas,dallas tx
city,1933,boise,boise id
city,543,mooresville,mooresville nc
city,2271,santa cruz,santa cruz ca
city,1481,myrtle beach,myrtle beach sc
city,1709,denver,denver co
city,1240,portland,portland or
city,48,saint louis,saint louis mo
city,794,buellton,buellton ca
city,184,san diego,san diego ca
city,806,paso robles,paso robles ca
city,919,chicago,chicago il
city,1671,dillon,dillon co
city,1736,cincinnati,cincinnati oh
city,717,bloomington,bloomington il
city,1089,portland,portland or
city,387,plainfield,plainfield in
city,2061,indianapolis,indianapolis in
city,91,madison,madison wi
city,1906,pottstown,pottstown pa
city,1157,brooklyn,brooklyn ny
city,891,los angeles,los angeles ca
city,2365,lake barrington,lake barrington il
city,1588,lyons,lyons co
city,2294,boulder,boulder co
city,1927,boise,boise id
city,1866,brooklyn,brooklyn ny
city,1040,mill valley,mill valley ca
city,1247,cincinnati,cincinnati oh
city,1204,helena,helena mt
city,1861,brooklyn,brooklyn ny
city,551,atlantic highlands,atlantic highlands nj
city,1078,portland,portland or
city,1149,houston,houston tx
city,2394,north woodstock,north woodstock nh
city,1159,soldotna,soldotna ak
city,2287,boulder,boulder co
city,1760,rochester,rochester mi
city,1060,pittsburgh,pittsburgh pa
city,2320,westminster,westminster ma
city,1029,boston,boston ma
city,780,boulder,boulder co
city,1368,monroe,monroe wi
city,1956,conroe,conroe tx
city,2042,indianapolis,indianapolis in
city,647,springdale,springdale ar
city,2136,athens,athens ga
city,467,reno,reno nv
city,1295,utica,utica ny
state,2196,in,empty
state,311,va,empty
state,1852,ca,empty
state,1980,il,empty
state,1832,or,empty
state,1692,ga,empty
state,1188,nm,empty
state,2043,in,empty
state,452,fl,empty
state,2218,pa,empty
state,156,mi,empty
state,1559,co,empty
state,2020,md,empty
state,1285,tx,empty
state,1592,co,empty
state,865,mi,empty
state,1121,ma,empty
state,579,ca,empty
state,1343,il,empty
state,898,ca,empty
state,140,nc,empty
state,724,ca,empty
state,847,tx,empty
state,1933,id,empty
state,543,nc,empty
state,2271,ca,empty
state,1481,sc,empty
state,1709,co,empty
state,1240,or,empty
state,48,mo,empty
state,794,ca,empty
state,184,ca,empty
state,806,ca,empty
state,919,il,empty
state,1671,co,empty
state,1736,oh,empty
state,717,il,empty
state,1089,or,empty
state,387,in,empty
state,2061,in,empty
state,91,wi,empty
state,1906,pa,empty
state,1157,ny,empty
state,891,ca,empty
state,2365,il,empty
state,1588,co,empty
state,2294,co,empty
state,1927,id,empty
state,1866,ny,empty
state,1040,ca,empty
state,1247,oh,empty
state,1204,mt,empty
state,1861,ny,empty
state,551,nj,empty
state,1078,or,empty
state,1149,tx,empty
state,2394,nh,empty
state,1159,ak,empty
state,2287,co,empty
state,1760,mi,empty
state,1060,pa,empty
state,2320,ma,empty
state,1029,ma,empty
state,780,co,empty
state,1368,wi,empty
state,1956,tx,empty
state,2042,in,empty
state,647,ar,empty
state,2136,ga,empty
state,467,nv,empty
state,1295,ny,empty
