age,workclass,fnlwgt,education,educational_num,marital_status,occupation,relationship,race,gender,capital_gain,capital_loss,hours_per_week,native_country,income
2.001256690212318,2.9177173011400237,0.1850211161825376,0.44188936115305705,1.5204714121155425,-0.3900050958977802,0.7526478493181875,-0.8844785450816037,0.38411020878785807,0.6938134774898419,0.721065731832279,-0.21878025661028477,-0.49453079155420726,0.2629989943844427,0.0
1.2446967904887614,1.873997167993208,-1.2954306137681153,0.9658649937997574,1.9121900156595835,-0.3900050958977802,0.7526478493181875,2.2459815602389166,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-2.5765844482974614,0.2629989943844427,1.0
2.455192630046452,0.8302770348463923,-0.5292955182383171,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-1.4826243254662124,2.2459815602389166,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-1.7437629856001597,0.2629989943844427,0.0
-0.41973498890306365,-0.21344309830042332,0.4830482647197799,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,0.00755712439005425,-0.8844785450816037,-2.018743832131289,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.6467029588201307,-0.21344309830042332,-1.4263872434687221,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.2684230089583523,-0.21344309830042332,-0.6670205439368954,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.171112133840396,0.2629989943844427,0.0
1.547320750378184,-0.21344309830042332,-0.43888300050877416,-2.701964434727145,-1.6132774162367853,-1.722946217213535,-1.4826243254662124,-0.25838652401749973,-2.018743832131289,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-1.4789188485160432,-0.21344309830042332,1.2655127072376904,1.2278528101231077,-0.046403002060621416,0.9429360254179746,-0.24080645058599018,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-1.7437629856001597,0.2629989943844427,1.0
-0.19276701898599663,1.873997167993208,-0.5084034203816423,-1.130037536787044,-2.0049960197808265,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.9109415229028581,0.2629989943844427,1.0
-0.9493269187095534,1.873997167993208,-0.25128956905171695,0.17990154482970686,-0.4381216056046624,0.9429360254179746,1.2493749992702763,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.344078998930708,-1.257163231447239,0.12300746278014665,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,1.0010114242942318,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.18551293087578177,-0.21344309830042332,2.197468771573729,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,-2.018743832131289,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
0.4124809007928488,-0.21344309830042332,-0.6575069243872994,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,0.7526478493181875,-0.8844785450816037,0.38411020878785807,0.6938134774898419,1.8547729665613706,-0.21878025661028477,0.7547014024917452,-2.5331507090951444,0.0
0.6394488707099159,-0.21344309830042332,0.08677051189870068,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.5881371099522849,0.2629989943844427,1.0
-1.5545748384883988,-0.21344309830042332,0.23554269582054105,1.2278528101231077,-0.046403002060621416,0.9429360254179746,1.2493749992702763,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-2.0768915706790803,0.2629989943844427,1.0
1.2446967904887614,1.873997167993208,-0.09484969176154553,-2.701964434727145,-1.6132774162367853,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-1.91032727813962,0.2629989943844427,1.0
0.7907608506546272,-1.257163231447239,-0.7810041190579745,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,4.72502025625854,-0.07812006020555645,0.2629989943844427,1.0
0.4124809007928488,-0.21344309830042332,-0.7514314350053002,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
0.33682491082049315,-0.21344309830042332,-0.05070839030904224,-0.3440740878169935,1.1287528085715015,0.9429360254179746,0.7526478493181875,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
1.774288720295251,-0.21344309830042332,0.7925106892927555,-1.392025353110394,-2.3967146233248675,-0.3900050958977802,1.0010114242942318,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,-5.329300412574732,1.0
0.4124809007928488,-0.21344309830042332,2.3978606245542227,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.24080645058599018,-0.8844785450816037,-2.018743832131289,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.8664168406269829,0.8302770348463923,-0.2800481523270129,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.587522865189047,0.2629989943844427,0.0
-0.2684230089583523,-0.21344309830042332,-0.773809740095096,-2.439976618403795,-1.2215588126927444,0.9429360254179746,1.2493749992702763,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.3382906711430944,0.2629989943844427,1.0
1.0177288205716943,-0.21344309830042332,-0.9025512583781852,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-1.4826243254662124,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.5637928807375602,-0.21344309830042332,-0.8510167859125133,0.9658649937997574,1.9121900156595835,-0.3900050958977802,0.7526478493181875,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.587522865189047,0.2629989943844427,0.0
0.4124809007928488,-0.21344309830042332,-1.3823027397448733,-0.8680497204636939,0.7370342050274605,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,0.8774667064000761,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
0.33682491082049315,-0.21344309830042332,-1.003225232417939,1.2278528101231077,-0.046403002060621416,0.9429360254179746,-0.737533600538079,1.6198895391748125,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,1.0
0.9420728305993386,-0.21344309830042332,-0.6514768988618341,-1.392025353110394,-2.3967146233248675,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,0.24773296978851128,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-1.4032628585436875,-0.21344309830042332,-0.09165955266879545,1.2278528101231077,-0.046403002060621416,0.9429360254179746,1.2493749992702763,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-1.7437629856001597,0.2629989943844427,1.0
0.6394488707099159,-0.21344309830042332,-0.17880620100071595,-0.8680497204636939,0.7370342050274605,-0.3900050958977802,-1.4826243254662124,2.2459815602389166,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,-2.5331507090951444,0.0
0.33682491082049315,-0.21344309830042332,-1.4369610872865317,0.44188936115305705,1.5204714121155425,-1.722946217213535,-0.737533600538079,1.6198895391748125,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,1.0
-1.1006388986542648,-0.21344309830042332,-1.4320575500460435,1.2278528101231077,-0.046403002060621416,0.9429360254179746,-0.9858971755141235,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.8736709287371978,-2.3008833645940547,-0.583840270322667,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,1.0
-0.49539097887541933,-0.21344309830042332,2.1882296743792957,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,1.7461021492223652,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.11711102901364094,-0.21344309830042332,-0.2176369148240418,0.17990154482970686,-0.4381216056046624,-1.722946217213535,0.2559206993660987,1.6198895391748125,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-2.410020155758001,0.2629989943844427,1.0
-0.9493269187095534,-0.21344309830042332,0.46416301994222386,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,0.00755712439005425,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.587522865189047,0.2629989943844427,1.0
0.33682491082049315,-0.21344309830042332,-0.1274610542972251,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,0.38411020878785807,0.6938134774898419,13.175192739899156,-0.21878025661028477,1.587522865189047,0.2629989943844427,0.0
0.8664168406269829,-0.21344309830042332,-0.465199281451935,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,0.00755712439005425,2.2459815602389166,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-1.4032628585436875,1.873997167993208,0.20571442198892237,0.17990154482970686,-0.4381216056046624,0.9429360254179746,1.7461021492223652,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,3.25316579058365,0.2629989943844427,1.0
-0.11711102901364094,-0.21344309830042332,-0.011309699199173346,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,4.47807717369766,0.3382906711430944,0.2629989943844427,0.0
0.33682491082049315,-0.21344309830042332,-1.4213985096352526,0.17990154482970686,-0.4381216056046624,0.9429360254179746,0.2559206993660987,-0.25838652401749973,-2.018743832131289,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,0.3382906711430944,0.2629989943844427,1.0
-0.11711102901364094,-0.21344309830042332,-0.17592844941556454,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,4.441035711313528,0.7547014024917452,0.2629989943844427,0.0
1.09338481054405,-0.21344309830042332,-0.6838326716185693,-1.130037536787044,-2.0049960197808265,-1.722946217213535,0.2559206993660987,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.41124864528447713,-5.8227385955417175,1.0
0.4124809007928488,-0.21344309830042332,-0.42195727736979155,-0.08208627149364332,2.3039086192036247,-0.3900050958977802,0.7526478493181875,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
-1.024982908681909,-0.21344309830042332,-1.526105122409462,0.17990154482970686,-0.4381216056046624,0.9429360254179746,0.2559206993660987,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-1.6302308284607545,-0.21344309830042332,-0.8130001728665658,-2.439976618403795,-1.2215588126927444,0.9429360254179746,-1.4826243254662124,0.9937975181107083,0.38411020878785807,-1.4413095629351755,-0.006185477848815255,-0.21878025661028477,-1.7437629856001597,0.2629989943844427,1.0
-1.4789188485160432,-0.21344309830042332,1.754503285798812,0.17990154482970686,-0.4381216056046624,0.9429360254179746,1.2493749992702763,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,1.0
1.09338481054405,2.9177173011400237,0.8695284093479917,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.737533600538079,2.2459815602389166,0.38411020878785807,-1.4413095629351755,1.8547729665613706,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
0.4124809007928488,-0.21344309830042332,-0.3619031456059741,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,1.0
0.9420728305993386,-0.21344309830042332,2.1351427306637394,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,0.00755712439005425,-0.8844785450816037,-2.018743832131289,0.6938134774898419,-0.14673320201323262,4.47807717369766,-0.07812006020555645,0.2629989943844427,0.0
0.7907608506546272,-0.21344309830042332,-1.4911555867108468,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.737533600538079,2.2459815602389166,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,0.17172637860363404,0.2629989943844427,1.0
-0.2684230089583523,-0.21344309830042332,-0.6259936512722697,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,-0.24080645058599018,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.4124809007928488,-0.21344309830042332,0.12145499153026233,0.17990154482970686,-0.4381216056046624,-1.722946217213535,-0.9858971755141235,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.3382906711430944,0.2629989943844427,1.0
1.1690408005164057,-0.21344309830042332,-0.11177541490052814,0.44188936115305705,1.5204714121155425,-0.3900050958977802,0.7526478493181875,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.587522865189047,0.2629989943844427,1.0
-0.11711102901364094,-0.21344309830042332,0.6341302229402287,1.2278528101231077,-0.046403002060621416,-1.722946217213535,-1.4826243254662124,1.6198895391748125,-2.018743832131289,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.49453079155420726,0.2629989943844427,1.0
-1.5545748384883988,-0.21344309830042332,-1.3582962331003208,1.2278528101231077,-0.046403002060621416,0.9429360254179746,0.2559206993660987,0.9937975181107083,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-2.1601737169488104,0.2629989943844427,1.0
-1.1006388986542648,-0.21344309830042332,0.7307147605168727,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,-0.24080645058599018,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.7223589487924864,-0.21344309830042332,-0.7355659361345313,0.17990154482970686,-0.4381216056046624,-1.722946217213535,-0.9858971755141235,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,1.0
-0.2684230089583523,-0.21344309830042332,-0.19801329957397976,0.17990154482970686,-0.4381216056046624,0.9429360254179746,0.00755712439005425,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
1.320352780461117,-0.21344309830042332,-0.021277700578003704,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.5881371099522849,0.2629989943844427,0.0
-1.1006388986542648,-0.21344309830042332,-1.159740840012983,-0.3440740878169935,1.1287528085715015,0.9429360254179746,0.00755712439005425,-0.25838652401749973,-3.2201708525908623,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.3382906711430944,-5.658259201219389,1.0
0.33682491082049315,-0.21344309830042332,0.11348437694244168,0.44188936115305705,1.5204714121155425,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,4.47807717369766,-0.07812006020555645,0.2629989943844427,0.0
2.6065046099911635,-0.21344309830042332,0.7352775113854351,0.17990154482970686,-0.4381216056046624,2.2758771467337295,1.2493749992702763,0.36770549704660427,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-2.1601737169488104,0.2629989943844427,1.0
0.7907608506546272,-0.21344309830042332,-0.797920375908848,-2.1779888020804448,-0.8298402091487034,-0.3900050958977802,0.00755712439005425,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.1614022064752866,0.2629989943844427,1.0
-0.041455039041285266,-0.21344309830042332,-0.31245125652429334,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
-0.5710469688477751,-0.21344309830042332,-0.3893932462746572,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,0.00755712439005425,-0.8844785450816037,-2.018743832131289,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.03420095093107041,-0.21344309830042332,-1.6075719978759522,1.2278528101231077,-0.046403002060621416,-1.722946217213535,-1.4826243254662124,1.6198895391748125,-4.421597873050436,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.2611689208481374,-0.21344309830042332,0.009771724419682503,-0.3440740878169935,1.1287528085715015,-1.722946217213535,-1.4826243254662124,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.18551293087578177,-0.21344309830042332,0.41860177527336295,0.44188936115305705,1.5204714121155425,-0.3900050958977802,0.7526478493181875,-0.8844785450816037,-3.2201708525908623,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.3382906711430944,-5.658259201219389,0.0
-0.2684230089583523,-0.21344309830042332,-1.5084883602385186,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,1.2493749992702763,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.3382906711430944,0.2629989943844427,0.0
-0.041455039041285266,-0.21344309830042332,-0.025234609007586884,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,1.7461021492223652,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.3382906711430944,0.2629989943844427,1.0
-0.5710469688477751,-0.21344309830042332,1.6810164912082517,0.17990154482970686,-0.4381216056046624,-1.722946217213535,-1.4826243254662124,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.9420728305993386,-1.257163231447239,-0.8388620719804922,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,1.0010114242942318,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,2.4203443278863483,0.2629989943844427,1.0
-0.041455039041285266,-0.21344309830042332,-0.9767669571531424,-0.3440740878169935,1.1287528085715015,-1.722946217213535,1.2493749992702763,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.5881371099522849,0.2629989943844427,0.0
0.10985694090342608,-1.257163231447239,0.27698610516196487,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.08844423233390389,0.2629989943844427,0.0
-1.3276068685713318,-0.21344309830042332,-1.2497747062181639,0.17990154482970686,-0.4381216056046624,0.9429360254179746,0.2559206993660987,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.9109415229028581,0.2629989943844427,1.0
0.4124809007928488,-0.21344309830042332,1.077133573867582,1.2278528101231077,-0.046403002060621416,-1.722946217213535,-0.9858971755141235,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
1.2446967904887614,-0.21344309830042332,0.08834191572480309,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
-0.7223589487924864,-0.21344309830042332,0.5463020018644565,0.17990154482970686,-0.4381216056046624,-1.722946217213535,1.2493749992702763,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.3382906711430944,0.2629989943844427,1.0
0.7907608506546272,-0.21344309830042332,-0.034615700523656104,0.44188936115305705,1.5204714121155425,-0.3900050958977802,0.7526478493181875,2.2459815602389166,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,0.0
-0.5710469688477751,-0.21344309830042332,-1.0611778482215473,-0.6060619041403437,0.34531560148341955,-0.3900050958977802,0.2559206993660987,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.08844423233390389,0.2629989943844427,1.0
-1.1006388986542648,-0.21344309830042332,-0.09158382236392305,0.44188936115305705,1.5204714121155425,0.9429360254179746,-0.737533600538079,0.9937975181107083,0.38411020878785807,0.6938134774898419,0.7656946300266674,-0.21878025661028477,4.085987253280952,0.2629989943844427,1.0
0.5637928807375602,-0.21344309830042332,-1.261408774304187,1.2278528101231077,-0.046403002060621416,0.9429360254179746,-0.737533600538079,-0.25838652401749973,-2.018743832131289,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.9493269187095534,-0.21344309830042332,1.178006339957626,0.17990154482970686,-0.4381216056046624,0.9429360254179746,1.2493749992702763,-0.25838652401749973,-2.018743832131289,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.2684230089583523,-0.21344309830042332,0.47350624630585686,-0.3440740878169935,1.1287528085715015,0.9429360254179746,0.2559206993660987,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.2446843527450168,0.2629989943844427,1.0
-0.8736709287371978,-0.21344309830042332,1.7791440337466708,-0.6060619041403437,0.34531560148341955,0.9429360254179746,1.2493749992702763,-0.25838652401749973,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,0.7547014024917452,0.2629989943844427,1.0
1.9256007002399624,1.873997167993208,-0.5185134160821084,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,-0.737533600538079,-0.8844785450816037,0.38411020878785807,0.6938134774898419,1.8547729665613706,-0.21878025661028477,-0.49453079155420726,0.2629989943844427,0.0
-0.9493269187095534,-0.21344309830042332,0.9916719248190726,-0.3440740878169935,1.1287528085715015,0.9429360254179746,-0.9858971755141235,0.36770549704660427,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-1.3276068685713318,-0.21344309830042332,-1.4873312063147905,0.17990154482970686,-0.4381216056046624,0.9429360254179746,0.2559206993660987,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,4.0261713326112485,-2.0768915706790803,0.2629989943844427,1.0
1.3960087704334727,-1.257163231447239,-1.3013091786838356,0.17990154482970686,-0.4381216056046624,-0.3900050958977802,1.7461021492223652,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,2.5869086204258087,0.2629989943844427,1.0
-0.6467029588201307,-0.21344309830042332,-0.6794119150716427,-0.3440740878169935,1.1287528085715015,-0.3900050958977802,-1.4826243254662124,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,0.0
0.4881368907652045,-0.21344309830042332,-0.8600476247685476,-2.439976618403795,-1.2215588126927444,-0.3900050958977802,0.2559206993660987,2.2459815602389166,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.7443772303633978,0.2629989943844427,1.0
0.8664168406269829,-0.21344309830042332,0.06842484554336047,-1.392025353110394,-2.3967146233248675,-1.722946217213535,-0.9858971755141235,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.9109415229028581,0.2629989943844427,1.0
-0.041455039041285266,-0.21344309830042332,-0.21532714052543345,-0.3440740878169935,1.1287528085715015,0.9429360254179746,-1.4826243254662124,0.9937975181107083,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.33682491082049315,1.873997167993208,0.03525497200924691,1.2278528101231077,-0.046403002060621416,-0.3900050958977802,-0.9858971755141235,-0.8844785450816037,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,1.587522865189047,0.2629989943844427,1.0
0.2611689208481374,-0.21344309830042332,-0.06998175289906941,1.2278528101231077,-0.046403002060621416,2.2758771467337295,-0.737533600538079,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,1.171112133840396,0.2629989943844427,1.0
-0.49539097887541933,-0.21344309830042332,2.906228694874571,-0.3440740878169935,1.1287528085715015,0.9429360254179746,0.7526478493181875,0.9937975181107083,0.38411020878785807,0.6938134774898419,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-1.4032628585436875,-0.21344309830042332,-0.330882119472615,0.17990154482970686,-0.4381216056046624,0.9429360254179746,-1.4826243254662124,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
-0.8736709287371978,-0.21344309830042332,0.28054542949096795,0.17990154482970686,-0.4381216056046624,0.9429360254179746,0.2559206993660987,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.49453079155420726,0.2629989943844427,1.0
0.4881368907652045,-0.21344309830042332,-0.8572266709120505,-2.439976618403795,-1.2215588126927444,2.2758771467337295,-1.4826243254662124,1.6198895391748125,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
0.10985694090342608,-0.21344309830042332,0.3329791993269996,0.17990154482970686,-0.4381216056046624,0.9429360254179746,0.00755712439005425,-0.25838652401749973,0.38411020878785807,-1.4413095629351755,-0.14673320201323262,-0.21878025661028477,-0.07812006020555645,0.2629989943844427,1.0
