index,x,y,z,gt
52015,0.33789062999999997,-0.5497283999999999,10.233643,sit
68163,0.4128723000000001,-0.56877136,10.263417675530738,sit
55223,0.37359620000000016,-0.5580597,10.265778,sit
18916,-6.229553000000001,0.121536255,7.9496765,stand
35801,-6.098638512184452,0.36314392,8.057983,stand
49858,0.45452879999999984,-0.5092621,10.288391,sit
32581,-6.167663600000001,0.25624725794138997,6.85019675876705,stand
49019,0.42715453999999964,1.1665192,10.325287,sit
62087,-3.3001833423177858,-0.49855042,10.222931,sit
19,-5.842743,0.8380156277898122,8.216278,stand
38242,-6.225072231901271,0.25995190365186266,7.797333,stand
19184,-6.202179,0.18580627,7.97229,stand
35004,-6.170044,0.47502135999999995,8.023468,stand
30510,-6.2509766,0.32862853999999997,7.946106,stand
22101,-6.08078,0.32624816999999995,7.696298193597508,stand
2600,-5.8772583,-0.04187801312498951,8.29245,stand
55058,0.4235839800000001,-0.5068817,10.306244,sit
31001,-6.0760193,0.3405170316567471,8.049238641982239,stand
46905,0.38668822999999986,-0.46879578,10.320526,sit
32041,-6.190770829396082,0.4381256,7.991333,stand
21541,-6.0260315,0.24888611,8.030885114486699,stand
19299,-6.229553000000001,0.14533996999999999,7.8973083,stand
7703,-5.767761,0.27030945,6.766755630289251,stand
62739,0.3438415499999996,-0.5901947,10.377655,sit
37874,-6.349762,0.27745056,7.8473206,stand
62089,0.45214843999999976,-0.53782654,10.28244,sit
25440,-6.2200317,0.46549988,7.9115906,stand
39612,-6.14386,0.03465271,7.94884640467205,stand
11407,-5.8284607,0.13581847999999996,8.206757,stand
59975,0.3843078599999994,-0.5330658,10.268950536805988,sit
24882,-6.0331726,0.37028503,7.8806458,stand
6445,-6.3023774653296165,0.45937400014291874,8.224609,stand
68926,0.32301424433541603,-0.51997375,10.261017,sit
25347,-6.091395832798122,0.21805070347309785,8.031799,stand
34246,-6.1664734,0.33100890000000005,7.979431,stand
66254,0.3771667499999998,-0.4937948989557909,10.233643,sit
39384,-6.170044,0.23947345592270008,7.955170106441473,stand
43603,-0.1927880550848391,-0.5402068999999999,8.826598734952421,sit
974,-5.874878,0.27626038,8.154388,stand
10622,-5.7380066,0.12026412643025179,8.286499,stand
7019,-5.788519426916707,0.22032165999999997,8.29126,stand
66512,-3.3950693548344937,-0.56877136,10.272919,sit
44591,0.42477417000000006,-0.3620598139882317,10.308624,sit
53757,0.5505348993787527,-0.5413971,10.237213,sit
54154,0.3616943400000001,-0.652750652753283,10.29442311570412,sit
40923,0.45101629254270437,-0.5901947,10.248182480928746,sit
30930,-7.1662292,0.25602722,8.118683,stand
49084,0.3771667499999998,-0.50331116,10.241974,sit
22855,-6.953867697901292,0.08005338655872764,8.139147811340056,stand
66049,0.2938537600000002,-0.5640106,10.231262,sit
68893,0.4426269500000002,-0.5425873,10.230072,sit
46973,0.35931396000000015,-0.50450134,10.275299,sit
40302,-6.2747803,0.15486145,7.812805,stand
59555,0.41049194,-0.5317316555297936,9.614816458920634,sit
63066,0.4240770964509495,-0.22375317483825008,10.312195,sit
52527,0.33670044,-0.49305735562311004,10.253876,sit
60575,0.32003783999999946,-0.5056915,10.186112994500196,sit
31732,-6.125922004027094,0.35600279999999995,7.9484863,stand
27221,-6.139099,0.37028503,7.965149,stand
2316,-5.8594055,0.31672668,8.247223,stand
26079,-6.074829,0.5189313680710466,8.087738,stand
12079,-5.799027020967774,0.08345031999999998,8.268646,stand
38939,-6.0700684,0.37508097038973576,7.799713,stand
40646,-6.4747314,-0.1751908858936123,7.464081,sit
65198,-3.075347622,-0.48664855999999995,10.377655,sit
66892,0.44500732000000065,-0.5682291479960743,10.551422,sit
24753,-4.864653752820772,0.3467018659222311,7.9699097,stand
32800,-6.185516400000001,0.44407653999999996,7.8806458,stand
4014,-5.8463135,0.3000641,8.29245,stand
36115,-6.151001,1.0771187214969387,7.9949036,stand
14695,-5.803467,0.1866018576619332,8.218658,stand
25272,-6.1105347,0.3905182,8.067505,stand
13786,-5.7832336,-0.2315095775748262,8.2258,stand
56321,0.33551025,-0.5592498999999999,10.272770893859192,sit
7094,-5.9772454199237135,0.30125427,8.05614624658998,stand
17405,-6.2581177,-0.42689078274372644,7.9615784,stand
16554,-6.133148,0.30429084191702016,7.9186843506349724,stand
34302,-6.0260315,0.44764709999999996,8.013947,stand
47488,0.3950195299999999,-0.51164246,10.28006,sit
62391,0.4307251000000001,-0.5009307999999999,10.245544,sit
41395,0.3926391599999999,-0.5211629911812141,10.195557,sit
15858,-6.155512621468503,0.5535621341041221,7.84256,stand
17092,-6.098541264530782,0.029891968000000005,8.042511,sit
2713,-5.8736877,0.27745056,8.234131,stand
20722,-6.2581177,0.270305708735551,7.966339,stand
17131,-6.2545470000000005,0.09770766813299499,7.874695,stand
57351,0.29861450000000067,-0.5330658,10.300293,sit
67773,0.41049194,-0.5651918522019654,10.316956,sit
29419,-6.1688538,0.40361023,8.067505,stand
8946,-5.8463135,0.21326234567278696,8.128204,sit
19561,-6.114105,0.15486145,8.023468,stand
17614,-6.156952,0.07273865,7.9044495,stand
30067,-6.1093445,0.41074863147057855,8.052032,stand
66840,0.40811156999999953,-0.61875916,10.2146,sit
48901,0.41525270000000036,-0.5580597,10.270538,sit
578,-5.985565,0.2877377064719002,8.03150118358486,stand
29296,-6.054596,0.32267760000000006,8.136536,stand
36584,-6.1367188,0.34767149999999997,7.978241,stand
26189,-6.0522156,0.33576965,8.028229,stand
65802,0.41049194,-0.6556549,10.180084,sit
39436,-6.087121306453824,0.09654236000000001,8.025848,stand
63567,0.3914489699999999,-0.52116394,10.249115,sit
37683,-5.7963257,0.15010070999999997,8.216278,stand
13373,-5.797516,0.11439514000000002,8.210327,stand
7900,-5.803467,0.27268982,8.255554,stand
3948,-5.8141785,0.25364685,8.2127075,stand
59744,0.3628845200000006,-0.5306854,9.408932712289666,sit
13655,-5.779687117331976,0.08345031999999998,8.216278,stand
27861,-6.2117004,0.36790466,7.9056396,stand
20654,-6.1875341418906,0.22032165999999997,7.902069,stand
7530,-5.7487183,0.30839539999999993,6.651184,stand
59490,0.41644287,-0.48188782,10.249115,sit
40430,-6.0010376,0.31792196395581973,7.9246826,sit
1625,-5.808717980178535,0.30839539999999993,8.250793,stand
44489,0.4054907376681718,-0.5318756,10.250305,sit
27783,-6.1807556,0.30958557,7.9687195,stand
67846,0.3505748628276617,-0.60209656,10.253876,sit
48336,0.3890685999999999,-0.5056915,10.260545721855532,sit
58443,0.10104369999999996,-0.4747467,10.302673,sit
65154,0.19625854000000054,-0.42237854,10.262207,sit
43309,0.28314210000000006,-0.47950745,10.29757760152463,sit
28521,-6.341510682783914,0.19906663790157353,7.984192,stand
64050,0.42001343,-0.57948303,10.1562805,sit
36309,-6.054596,0.26435852,8.2658493800462,stand
9757,-5.8594055,0.28578186,8.247223,stand
8692,-5.864475098348053,0.25483704,8.454416800688767,stand
56148,0.31408689999999995,-0.5735321,10.247925,sit
41296,0.8068237299999996,-0.6556549,10.231262,sit
62707,0.39978026999999994,-0.54615784,10.551422,sit
50424,0.4295348999999997,-0.53663635,10.315750608904795,sit
52369,0.3021850600000002,-0.52116394,10.21579,sit
16594,-4.238343629899639,-0.03437805,8.002045,stand
68043,0.4795227000000004,-0.662796,10.21698,sit
64979,0.3831176799999998,-0.64256287,10.233644441785614,sit
48949,0.5152283000000004,-0.60328674,10.232452,sit
29306,-6.092682,0.38456726,8.072266,stand
63659,0.3843078599999994,-0.5247345,10.252686,sit
63716,0.2962341300000002,-0.57948303,10.268158,sit
59407,0.36526489999999967,-0.49617004,10.325287,sit
57476,0.37835693000000026,-0.5330658,10.243164,sit
34881,-6.091407974934472,0.48335266,7.9484863,stand
16081,-6.297394,0.21729989304062663,7.829468,stand
28492,-6.1367188,0.41313169999999994,8.1484375,stand
20036,-6.185516400000001,0.27149963,7.435092736618875,stand
4391,-5.7903748,-0.24537902847085102,9.54181009899163,stand
64563,0.37121581999999975,-0.5901947,10.301879976364624,sit
69132,0.3890685999999999,-0.5223541,10.261017,sit
14888,-5.537792734040876,0.22032165999999997,8.317444,stand
3480,-5.7380066,0.2572174,8.254364,stand
18540,-6.490984061987071,0.09416198999999999,7.9496765,stand
7459,-6.11714093833495,0.1068848068959251,8.249603,stand
3673,-5.8784485,0.2520610527245242,8.288879,stand
14228,-5.7939453,0.04298401,8.29126,stand
10439,-5.7903748,0.24176714119793113,8.318634,stand
42748,0.40016704874504105,-0.48783875,10.262207,sit
67060,0.3831176799999998,-0.5901947,10.291989039414277,sit
20000,-6.1295776,-0.15674450391457945,8.027039,stand
2004,-5.855835,0.27983093,8.187714,stand
42291,0.33748616365062567,-0.5009307999999999,10.257446,sit
27432,-6.1593323,0.22984314,8.002045,stand
63149,0.4509582499999998,-0.49855042,10.225311,sit
43011,0.3920437754056074,-0.46998596,10.263397,sit
12073,-5.8451233,0.2534089622451683,8.215088,stand
13214,-5.874878,0.06797790500000002,8.262695,stand
9137,-5.835602,0.22627258,8.1805725,stand
38923,-6.036743,0.06916809,8.247223,stand
28039,-6.184326,0.29411316,8.002045,stand
12265,-5.855835,0.9262833157381575,8.160339,stand
65586,0.2938537600000002,-0.47950745,9.485236643633385,sit
41304,0.34622192000000007,-0.6485138,10.276489,sit
47087,0.3045654299999998,-0.47117615,10.253876,sit
33925,-6.099823,0.3058388128873755,8.069884671951165,stand
66493,0.28909302000000014,-0.5390167,10.258636,sit
9896,-5.847506362263054,0.28697205,8.169861,stand
49890,0.42605779087247075,-0.48545837,10.277157558541699,sit
6193,-5.8784485,0.25126648,8.278168,stand
2249,-5.843933,0.24592333920880982,8.22018778067316,stand
62918,0.36883544999999973,-0.5675812,10.316956,sit
38331,-6.2057495,0.36715222735140474,7.887787,stand
21259,-5.70925078604769,0.754124388474725,7.985382,stand
46259,0.4973755000000004,-0.48545837,10.240784,sit
15853,-6.179058859300987,0.21913147,7.92306284930754,stand
44645,0.46643065999999944,1.1665192,10.313385,sit
67899,0.35098267000000005,-0.52116394,10.242571368586962,sit
18539,-6.117516855924054,0.11796570000000002,7.9937134,stand
8288,-5.8320313,0.28935242,8.131775,stand
29605,-6.1938477,0.33695984000000007,7.900879,stand
17342,-6.2390747,0.14176940999999998,7.8663635,stand
21152,-6.171234,0.32862853999999997,7.961924902802225,stand
7671,-5.7891846,0.29768372,8.306732,stand
22453,-6.171234,0.23103332999999998,7.9104004,stand
50571,0.41644287,-0.556272948075247,10.241974,sit
33763,-5.842836424842407,0.4226532,7.990143,stand
42751,0.36645508000000016,-0.50450134,10.276489,sit
24691,-6.090642186561756,0.4357452399999999,7.973662691008367,stand
4601,-5.771332,0.22984314,8.2258,stand
17455,-6.038501176558173,0.10368347000000001,7.9437256,stand
66682,0.34622192000000007,-0.4849441924206868,10.263397,sit
3818,-5.817749,0.33576965,8.173431,stand
56280,0.3625847875477448,-0.5350068005275893,10.259827,sit
57423,0.28076171999999966,-0.45289656946155993,10.241974,sit
22128,-6.158142,0.31672668,7.9496765,stand
40427,-5.926056,0.41313169999999994,8.047272,stand
31433,-6.1557617,0.38456726,7.932961152610433,stand
60226,0.3164673000000007,-0.52711487,10.242145065789519,sit
23675,-6.1724243,0.2667389,7.9187317,stand
43861,0.3831176799999998,-0.5402068999999999,10.270538,sit
62853,0.36050415000000013,-0.538972024799936,10.287201,sit
26380,-6.1878967,0.02560561618902249,7.964231975463507,stand
26872,-6.0712585,0.26911926,7.977051,stand
31059,-6.247406,0.24607258355798906,7.912781,stand
53713,0.37121581999999975,-0.5306854,10.295532,sit
29871,-6.1783752,0.34767149999999997,8.127014,stand
30031,-6.0629272,0.42027283,7.9687195,stand
47760,0.39859009999999984,-0.49855042,10.2395935,sit
17380,-5.875585382995972,0.18722866291267748,7.277715361447075,stand
36079,-6.134931938907124,0.4357452399999999,7.9496765,stand
68172,0.37835693000000026,-0.5080719,10.21936,sit
64658,0.3438415499999996,-0.5580597,10.205078,sit
52630,0.4152574149101871,-0.48545837,10.2395935,sit
21514,-3.13782006137629,0.16319275,7.934204,stand
12376,-5.810608,0.2964884461558309,8.2258,stand
23268,-6.149811,0.31791686999999996,10.551422,stand
40929,0.425368542984931,-0.3746981305621469,10.259827,sit
26552,-6.133148,0.24769592,7.8984985,stand
65593,0.3914489699999999,-0.5259247,10.270538,sit
28976,-6.118866,0.14653737379809845,9.678570664720928,stand
11831,-5.854645,0.12272644,8.240601709932148,stand
47508,0.30932616999999984,-0.49855042,10.24971017911789,sit
22384,-6.195038,0.3142995067923913,6.651184,stand
38478,-6.2557373,0.25959778,7.8068542,stand
66775,0.45809937000000023,-0.52711487,10.303861852868001,sit
1242,-5.8284607,0.28459167,8.309113,stand
33800,-6.2955289599707225,0.44169616999999994,7.9484863,stand
24692,-6.1402893,0.37742615000000007,6.651184,stand
56281,0.3152771000000003,-0.57710266,10.274109,sit
43558,0.3033752399999998,-0.45689391999999995,9.860879172856357,sit
23374,-6.093872,0.2834015,7.978241,stand
2566,-5.870117,0.22041841603328033,8.235321,stand
18883,-6.1807556,0.07987975999999998,7.780712566040413,stand
53488,0.8068237299999996,-0.47593690000000005,10.296722,sit
12921,-1.635176999168709,-0.42613931637504926,10.5018404318899,stand
38271,-6.3069153,0.36790466,7.8925476,stand
50590,0.4283447299999996,-0.5556793,10.247927529677616,sit
5996,-5.842919404392827,0.31477841438998605,8.194855,stand
68434,0.4009704599999999,-0.56282043,10.262207,sit
29531,-6.118866,0.35362529323047975,7.9949036,stand
27642,-6.181946,0.25602722,7.925873,stand
9183,-5.8391724,0.21437073,8.318634,stand
51248,-0.07243866509889951,-0.7796219745181378,10.244428371249699,sit
32438,-6.1367188,0.33934020000000004,7.9544373,stand
56632,0.3640746999999993,-0.34540543494914283,10.320526,sit
54312,0.3628845200000006,-0.4497528,10.286011,sit
38861,-6.1414795,0.1042798544560946,7.9889526,stand
1200,-5.8094177,0.33457947000000005,8.232941,stand
61535,0.19506836000000005,-0.515213,10.264587,sit
126,-2.5413574830812085,0.28935242,8.138916,stand
42206,0.4331054700000001,-0.4592743000000001,10.197937,sit
47091,-0.21418600934358745,-0.48902893,10.040691913590681,sit
32327,-6.158142,1.1665192,7.830658,stand
66952,0.33670044,-0.5628199361382191,10.551422,sit
1693,-5.817749,0.3255034198941906,8.219849,stand
42722,0.34860230000000003,-0.48902893,10.250310748528035,sit
24245,-6.067688,0.25483704,8.073456,stand
34478,-6.1283875,0.4559784,7.978241,stand
47220,0.35574340000000015,-0.5223541,10.2717285,sit
63459,0.34741209999999967,-0.53663635,10.2395935,sit
60077,0.4305823501273718,-0.53782654,9.66095956198858,sit
57578,0.4069213999999999,-0.6068573,10.255066,sit
38419,-6.1343384,0.21675109999999997,7.9699097,stand
4436,-5.8094177,0.25959778,8.115112,stand
58101,0.28195190000000014,-0.53663635,10.224121,sit
68899,0.4212036000000001,-0.5164032,10.236023,sit
14824,-5.8141785,0.24343646147508485,8.3281555,stand
28640,-6.177185,0.37814349547262105,7.883026,stand
54888,0.37359620000000016,-0.5235443,10.297960872655036,sit
32229,-6.0522156,0.45716857999999994,7.97229,stand
58964,-0.325351178649504,-0.5330658,10.551422,sit
52247,0.39739990000000036,-0.5022990863370572,10.225311,sit
59724,0.35812378000000056,-0.52116394,10.203888,sit
32481,-6.2128906,0.37742615000000007,7.929455386524193,stand
50457,0.40930175999999996,-0.5080762572780085,10.261017,sit
50390,0.4212036000000001,-0.48545837,10.262207,sit
9014,-5.8344116,0.24412537,8.213898,stand
44488,0.4735717799999999,-0.5806732,10.212932781305202,sit
63669,0.3533630400000001,-0.49497986000000005,10.232452,sit
2989,-5.8284607,0.24650573999999997,8.219849,stand
2690,-5.3240418433857775,0.34172058,8.2127075,stand
66827,-2.700295133564861,-0.5544891399999999,10.34314,sit
52768,0.38073729999999983,-0.47831725999999997,10.311005,sit
57180,0.38073729999999983,-0.49200615264241165,10.243164,sit
16953,-6.1617126,0.06678772000000001,8.049652,stand
49001,0.28186882771113053,-0.53663635,10.224121,sit
32883,-6.156902828569855,0.4059906,8.0329895,stand
54203,0.31408689999999995,-0.5247345,10.197937,sit
9530,-5.8594055,0.2500763,8.235321,stand
15410,-5.7820435,0.2618805100365558,8.169861,stand
23619,-6.050050158356032,0.2793387193815801,8.084396400452668,stand
62563,-2.8356078756505005,-0.52949524,10.262615202063143,sit
22593,-6.199798599999999,0.22865294999999997,7.973436312602702,stand
52686,0.37835693000000026,-0.46522521999999994,10.27887,sit
65969,0.26171874999999956,0.24574117818699615,10.244354,sit
34528,-5.9748535,0.30482483,8.16153,stand
44375,0.44619750000000025,-0.6009064,10.188416,sit
30887,-6.0700684,0.36314392,8.030610214151025,stand
61320,0.36050415000000013,-0.5652008,10.247925,sit
35766,-6.092682,0.37147522,8.104401,stand
40599,-6.419983,-0.7901459,7.0451355,stand
48506,0.4759521499999999,-0.4592743000000001,10.255066,sit
25580,-6.1271973,0.33934020000000004,7.9687195,stand
45193,0.46643065999999944,-0.51164246,10.291962,sit
58113,0.38668822999999986,-1.1851378840273572,10.229222162752503,sit
42125,0.49142455999999957,-0.5556793,10.220551,sit
14801,-5.727295,0.21318053999999997,8.548524260239002,sit
31055,-6.20813,0.54048157,8.256375077694539,stand
24062,-6.1414795,0.19056701999999998,8.081787,stand
15099,-5.7165833,0.17628478999999997,8.322205,stand
65607,0.3176574699999999,-0.59614563,10.324097,sit
20056,-6.266449,0.24055481,7.8944149657538105,stand
60717,0.4223938000000005,-0.51997375,10.245544,sit
553,-5.977234,0.4558900935986655,8.154388,stand
67879,0.4212036000000001,-0.5842438,10.2146,sit
44839,0.29129004836686967,-0.7308483123389563,10.288391,sit
38003,-6.042694,0.29768372,7.992523,stand
65978,0.25457763999999994,-0.5330658,10.294342,sit
12228,-5.7891846,0.17390442,8.269836,stand
64640,0.4711913999999999,-0.5068817,9.919265246201427,sit
68931,0.33193969999999995,-0.56163025,10.268158,sit
11194,-2.6377382506105205,0.15367125999999998,8.260315,stand
15096,-5.709442,0.20246886999999997,8.351959,stand
48469,-0.18219257106950382,-0.5059039799437467,10.328857,sit
15936,-6.2057495,-0.29621887,8.132965,stand
45300,0.5414123499999999,-0.5901947,10.274109,sit
9889,-5.843827101834776,0.24293517999999997,8.171051,stand
38913,-6.0641174,1.1665192,7.8675537,stand
33607,-5.241444779660271,0.4059906,8.023468,stand
59606,0.3890685999999999,-0.52116394,10.551422,sit
60470,0.3805121814535046,-0.5509186,10.240784,sit
27021,-4.039861304422988,0.33100890000000005,8.055603,stand
16534,-6.118299820527351,0.3444207830469447,7.9818115,stand
5244,-5.754669,0.3684416922123644,8.282294288682367,stand
46201,0.4033508299999995,-0.52116394,10.166992,sit
10906,-5.882019,0.15605164,8.130585,stand
416,-5.870117,-0.9298269060246016,8.773648313758502,stand
63576,0.3914489699999999,-0.5413971,10.269415389394368,sit
43187,0.46405030000000025,-0.46165466,10.24241105062915,sit
23259,-6.151001,0.36671448000000006,8.0651245,stand
59650,0.3176574699999999,-0.7364383605719094,10.268158,sit
6487,-5.787998773533185,0.30125427,8.248413,stand
34931,-5.8069397034723504,0.2428996457490843,8.249637242456743,stand
13873,-5.8082275,0.15010985168456492,8.248413,stand
8612,-5.893921,0.27864075,8.208762484894718,stand
53747,0.2760009800000005,-0.52711487,10.265778,sit
8331,-5.8641663,0.29411316,8.169861,stand
8432,-5.95343,0.29429210155705937,8.125824,stand
40424,-6.0248413,0.33695984000000007,8.131775,stand
58595,0.36883544999999973,-0.5425873,10.187225,sit
1433,-5.8260803,0.28578186,8.237701,stand
10616,-7.1662292,0.07035828000000001,8.234131,stand
49036,0.3533630400000001,-0.5068817,10.306244,sit
49254,0.4223938000000005,-0.6247101,10.267894736283205,sit
51241,0.17007445999999993,-0.38191223,10.261017,sit
20300,-6.355713,0.29939779726502114,7.9104004,stand
29608,-5.57472156956039,0.39408875,8.341549765499508,stand
39279,-6.4164124,-0.3740629051053007,7.568817,stand
65645,0.29147340000000055,-0.6272782054959464,10.196747,sit
58538,0.3616943400000001,-0.5330658,10.245544,sit
55595,0.40573119999999996,-0.5413963759883954,10.353851,sit
37341,-2.8824231397552746,0.9644872299999999,9.219417159816954,stand
11161,-0.35467515956408,-0.49176557101061785,10.237916202967206,stand
5178,-5.880829,0.23222350999999997,8.299591,stand
27263,-6.1081543,0.27864075,9.52382842,stand
10467,-5.740387,0.04893493700000001,8.257935,stand
42746,0.3914489699999999,-0.5247345,10.335999,sit
1964,-5.8403625,0.27626038,8.254364,stand
63376,0.4009704599999999,-0.48902893,10.259827,sit
5447,-5.818939,0.16914367999999996,8.196045,stand
17470,-4.91055179,0.05369568000000001,7.8401794,stand
6675,-5.7760925,1.1665192,8.191284,stand
48821,0.35098267000000005,-0.5164289276273167,10.2717285,sit
31546,-6.167663600000001,0.32743835,7.946106,stand
44228,0.4140625,-0.49855042,10.287201,sit
29603,-6.162903,0.389328,7.8996887,stand
8956,-5.8582153,0.22032165999999997,8.203186,stand
27398,-6.165283,0.23103332999999998,7.948433436063554,stand
4272,-5.779663,0.3048132491180828,8.238892,stand
62279,0.4340197022355352,-0.48664855999999995,10.231262,sit
17039,-6.183826544696501,0.121536255,7.9877625,stand
1703,-5.8605957,0.23936461999999997,9.136872669816302,stand
40429,-5.9605713,0.37501982120197097,8.891406989149027,sit
48168,0.3771667499999998,-0.45689391999999995,10.230072,sit
57639,0.3759765599999998,-0.5735321,10.233303162667758,sit
58152,0.2605285599999996,-0.45451354999999993,10.335999,sit
65935,-2.966444148058226,-0.5259247,10.210908218674357,sit
41472,0.2855224599999997,-0.66993713,10.293152,sit
25514,-6.1224365,0.38575745,7.9556274,stand
9555,-5.851074,0.18580627,8.237701,stand
65803,0.42001343,-0.6044769,10.261017,sit
9455,-5.902337613709745,0.15010070999999997,9.191667731328621,stand
55932,-2.035954210466942,-0.6223297,10.324097,sit
24731,-6.067688,0.31910706,8.050842,stand
17695,-6.1795654,0.25802815885041996,8.050842,stand
8105,-5.836792,0.16438292999999998,8.156769,stand
66415,0.8068237299999996,-0.5901947,10.256256,sit
63463,-0.5671610843001162,-0.5544993392346045,10.269348,sit
43238,0.3490751355244148,-0.5398264030624681,10.256256,sit
2473,-5.8082275,0.29411316,8.1805725,stand
47217,0.25933838,-0.45213318,7.4677122170475085,sit
4090,-5.7891846,0.24888611,8.261505,stand
42691,0.3271789599999999,-0.57948303,10.296722,sit
46163,0.42596436000000004,-0.548403106577091,10.2907715,sit
24249,-6.099823,0.29530334,7.9746704,stand
46779,0.3450317399999996,-0.5175934,10.222931,sit
31694,-6.1402893,0.36195374,8.061554,stand
43063,0.40692094514148947,-0.5425873,10.252686,sit
63490,0.4069213999999999,-0.5497283999999999,10.15509,sit
16507,-6.0914917,0.07035828000000001,8.022278,stand
40444,-6.0962524,0.2814965929721793,6.929511002514829,sit
16445,-6.041504,0.16131325758347054,8.03894,stand
56508,0.3521728500000001,-0.52116394,10.291962,sit
54751,0.3759765599999998,-0.49736022999999996,10.219361308084665,sit
35325,-6.0760193,0.8649095569420888,8.069375090791556,stand
5963,-5.778473,-0.8074984141646939,8.301971,stand
25,-5.8641663,0.15487059518312257,8.219849,stand
2452,-5.851074,0.33338928,8.187714,stand
26627,-6.055786,0.2976193319419686,8.10202,stand
65578,0.33193969999999995,-0.56877136,10.28125,sit
22379,-5.206328226108875,0.28935242,7.9294434,stand
65538,0.45635222225322414,-0.46998596,10.312195,sit
9132,-5.813496465166982,0.27030945,8.281738,stand
13163,-5.8094177,0.08226013,8.16748,stand
54007,0.2771911600000001,-0.5092621,10.350281,sit
45879,0.3716153850573809,-0.46046448,10.203888,sit
6142,-5.7939403107702905,0.28102112,8.259125,sit
10041,-5.7499084,0.20246886999999997,10.009705667412383,stand
8883,-5.8475037,0.2667389,8.173431,stand
58239,0.24505614999999992,-0.534256,10.291962,sit
46587,0.4021606400000004,-0.46998596,10.263397,sit
29252,-6.0772095,0.3881378200000001,7.9806213,stand
7308,-5.7689514,0.306015,8.186523,stand
20302,-6.292633,0.6037979254434402,7.856842,stand
43519,0.3759765599999998,-0.46403503,10.3229065,sit
29335,-6.0760193,0.40361023,7.941345,stand
57230,0.36050415000000013,-0.530698477223884,10.318146,sit
21009,-6.292633,0.23817444,7.953247,stand
52170,0.28790283000000017,-0.52711487,10.255066,sit
37464,-6.041504,0.34648132,8.124634,stand
301,-6.0117493,0.33338928,8.153198,stand
58711,0.8068237299999996,-0.5497283999999999,10.332428,sit
32353,-6.1033936,1.1665192,8.010376,stand
48720,0.39978026999999994,-0.5092621,10.307434,sit
27492,-6.0403137,0.23103332999999998,7.8223267,stand
25889,0.8068237299999996,0.40480042,7.990143,stand
61473,0.2843322800000001,-0.51997375,10.255337395770372,sit
21291,-6.0724487,0.16319275,8.00286606714609,stand
6782,-4.803568000109621,0.20722961,8.336487,stand
17579,-6.185571580444597,0.11796570000000002,7.9544373,stand
11812,-5.692701639582272,0.13819884999999998,8.248413,stand
53195,0.3164673000000007,-0.49259949999999997,9.095828559599234,sit
18097,-6.233124,0.15248895972517423,7.959198,stand
14907,-5.7439575,0.17271422999999997,8.35553,stand
6752,-5.739197,0.27745056,8.506032670432761,stand
22065,-3.4933264550978604,0.35124207,7.9937134,stand
28948,-6.1533813,0.24531555,7.9960938,stand
29092,-6.0950623,0.2667389,8.025848,stand
62195,0.33193969999999995,-0.46642138142211115,10.2395935,sit
69243,0.33670044,-0.53663635,10.237728139782703,sit
53160,0.33551025,-0.5259247,10.131287,sit
3079,-5.779663,0.24412537,8.280548,stand
36318,-6.2691745396711855,0.36076355,7.9353943,stand
3210,-5.843933,0.28578186,8.210327,stand
17638,-6.185516400000001,0.07154846,7.8996887,stand
7467,-5.7487183,0.10368677927680127,8.265076,stand
53186,0.32003783999999946,-0.5390167,10.224121,sit
33208,-6.1081543,0.40837097,8.042511,stand
10317,-5.851074,0.038223267000000005,8.201996,stand
30352,-6.2200317,0.32981873,7.9830017,stand
21978,-6.086731,0.3681691496530169,8.462413848186927,stand
6892,-4.548295849545581,0.02553537706239968,8.334106,stand
31945,-6.0903015,0.3867679562101797,8.042511,stand
28915,-6.1343384,0.23103332999999998,8.060364,stand
63078,0.34860230000000003,-0.47950745,10.241974,sit
61096,0.26885986000000006,-0.6745895174027708,10.359802,sit
12191,-5.76062,0.13224791999999996,8.22818,stand
6775,-5.740387,0.30363464,8.313873,stand
10296,-5.792755,0.12949081556706654,8.307922,stand
69,-5.842743,0.26792908,8.269832331298595,stand
13176,-5.8986816,0.008468628000000006,8.22937,stand
63247,0.38073729999999983,-0.53544617,10.291962,sit
31013,-6.0129395,0.43336487,8.016327,stand
66971,0.32836913999999995,-0.63423157,10.318146,sit
17451,-6.175995,0.07511902,7.8342285,stand
16193,-6.0712585,0.13343811,8.20177798807686,stand
63952,0.20220946999999967,-0.50450134,10.318146,sit
35138,-6.0403137,0.42622375000000007,8.031799,stand
48209,0.3450317399999996,-0.5508910011228103,10.2907715,sit
30354,-6.1986084,0.37861633,8.088928,stand
7313,-5.8129883,0.28459167,8.219849,stand
17058,-6.212967723833362,0.570483524222229,7.934204,stand
27925,-6.2259827,0.3583831800000001,7.9056396,stand
4280,-5.826915956384314,0.26078796,8.16629,stand
43633,0.3772863227802814,-0.3836856773370924,10.358612,sit
15379,-5.6094666,0.5285797,8.266266,stand
44351,0.4283447299999996,-0.4914093,10.269348,sit
66617,0.3747863800000002,-0.61042786,10.21936,sit
49705,0.36050415000000013,-0.5306854,10.272919,sit
19955,-6.202179,0.27149963,7.97229,stand
52452,0.3759765599999998,-0.515213,10.262207,sit
33865,-6.1093445,0.37147522,7.9484863,stand
1983,-6.018301684163362,0.23236882243117202,7.7242449456872695,stand
68096,0.5104674999999994,-0.48783875,10.184845,sit
66145,0.33312988,-0.6044769,10.377655,sit
